hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
35074,相册,39460,35749,xiàng cè,1,
35075,臭骂,39462,35750,chòu mà,1,
35076,烟煤,39463,35751,yān méi,1,
35077,酸苦,39465,35752,suān kǔ,1,
35078,刀叉,39466,35753,dāo chā,1,
35079,私交,39467,35754,sī jiāo,1,
35080,亡故,39469,35755,wáng gù,1,
35081,诘问,39470,35756,jié wèn,1,
35082,白鳍豚,39471,35757,bái qí tún,1,
35083,那么点儿,39474,35758,nà me diǎn er,1,
35084,烂摊子,39475,35759,làn tān zi,1,
35085,焚香,39477,35760,fén xiāng,1,
35086,搅和,39478,35761,jiǎo huo,1,
35087,何须,39479,35762,hé xū,1,
35088,后妃,39480,35763,hòu fēi,1,
35089,松紧,39482,35764,sōng jǐn,1,
35090,井台,39484,35765,jǐng tái,1,
35091,绝种,39485,35766,jué zhǒng,1,
35092,路警,39486,35767,lù jǐng,1,
35093,休眠,39489,35768,xiū mián,1,
35094,赚头,39491,35769,zhuàn tou,1,
35095,积习,39492,35770,jī xí,1,
35096,朝晖,39494,35771,zhāo huī,1,
35097,史略,39495,35772,shǐ lüè,1,
35098,仔猪,39498,35773,zǐ zhū,1,
35099,骨粉,39499,35774,gǔ fěn,1,
35100,地牢,39501,35775,dì láo,1,
35101,接机,39503,35776,jiē jī,1,
35102,查缴,39504,35777,chá jiǎo,1,
35103,扯淡,39505,35778,chě dàn,1,
35104,癞蛤蟆,39508,35779,lài há ma,1,
35105,黑漆漆,39509,35780,hēi qī qī,1,
35106,书卷气,39510,35781,shū juàn qì,1,
35107,场面上,39512,35782,chǎng miàn shang,1,
35108,气滞,39514,35783,qì zhì,1,
35109,满目疮痍,39515,35784,mǎn mù chuāng yí,1,
35110,厚颜无耻,39517,35785,hòu yán wú chǐ,1,
35111,组织关系,39518,35786,zǔ zhī guān xi,1,
35112,孤陋寡闻,39520,35787,gū lòu guǎ wén,1,
35113,孤军奋战,39521,35788,gū jūn fèn zhàn,1,
35114,造市,39522,35789,zào shì,1,
35115,郁结,39524,35790,yù jié,1,
35116,才思,39525,35791,cái sī,1,
35117,理喻,39528,35792,lǐ yù,1,
35118,挂彩,39529,35793,guà cǎi,1,
35119,死囚,39530,35794,sǐ qiú,1,
35120,招贤,39532,35795,zhāo xián,1,
35121,陈说,39534,35796,chén shuō,1,
35122,外感,39537,35797,wài gǎn,1,
35123,生造,39538,35798,shēng zào,1,
35124,亏心,39541,35799,kuī xīn,1,
35125,决绝,39542,35800,jué jué,1,
35126,负疚,39543,35801,fù jiù,1,
35127,浪荡,39544,35802,làng dàng,1,
35128,汽船,39545,35803,qì chuán,1,
35129,额定,39548,35804,é dìng,1,
35130,重唱,39549,35805,chóng chàng,1,
35131,单衣,39550,35806,dān yī,1,
35132,胶皮,39551,35807,jiāo pí,1,
35133,纱锭,39552,35808,shā dìng,1,
35134,盗取,39553,35809,dào qǔ,1,
35135,斋戒,39555,35810,zhāi jiè,1,
35136,圈定,39556,35811,quān dìng,1,
35137,恒心,39557,35812,héng xīn,1,
35138,壮阳,39558,35813,zhuàng yáng,1,
35139,蚝油,39559,35814,háo yóu,1,
35140,荒僻,39560,35815,huāng pì,1,
35141,两性关系,39566,35816,liǎng xìng guān xi,1,
35142,独当一面,39570,35817,dú dāng yī miàn,1,
35143,釜底抽薪,39572,35818,fǔ dǐ chōu xīn,1,
35144,婆婆妈妈,39573,35819,pó po mā mā,1,
35145,欢悦,39576,35820,huān yuè,1,
35146,白搭,39579,35821,bái dā,1,
35147,小戏,39580,35822,xiǎo xì,1,
35148,抢收,39581,35823,qiǎng shōu,1,
35149,机件,39582,35824,jī jiàn,1,
35150,风凉,39585,35825,fēng liáng,1,
35151,参建,39588,35826,cān jiàn,1,
35152,淫乱,39589,35827,yín luàn,1,
35153,居功,39590,35828,jū gōng,1,
35154,拔脚,39591,35829,bá jiǎo,1,
35155,难色,39592,35830,nán sè,1,
35156,观潮,39593,35831,guān cháo,1,
35157,发汗,39594,35832,fā hàn,1,
35158,递送,39595,35833,dì sòng,1,
35159,魔爪,39596,35834,mó zhǎo,1,
35160,本业,39597,35835,běn yè,1,
35161,打紧,39602,35836,dǎ jǐn,1,
35162,行乞,39603,35837,xíng qǐ,1,
35163,节选,39605,35838,jié xuǎn,1,
35164,极光,39606,35839,jí guāng,1,
35165,密报,39612,35840,mì bào,1,
35166,摇撼,39614,35841,yáo hàn,1,
35167,雪恨,39615,35842,xuě hèn,1,
35168,遗孤,39617,35843,yí gū,1,
35169,樟木,39619,35844,zhāng mù,1,
35170,艳遇,39620,35845,yàn yù,1,
35171,近景,39622,35846,jìn jǐng,1,
35172,零头,39623,35847,líng tóu,1,
35173,评聘,39624,35848,píng pìn,1,
35174,血虚,39625,35849,xuè xū,1,
35175,拳术,39626,35850,quán shù,1,
35176,失陷,39627,35851,shī xiàn,1,
35177,至圣,39628,35852,zhì shèng,1,
35178,气绝,39630,35853,qì jué,1,
35179,迟滞,39634,35854,chí zhì,1,
35180,军管会,39637,35855,jūn guǎn huì,1,
35181,收容所,39639,35856,shōu róng suǒ,1,
35182,直勾勾,39641,35857,zhí gōu gōu,1,
35183,电影片,39643,35858,diàn yǐng piàn,1,
35184,救生艇,39644,35859,jiù shēng tǐng,1,
35185,雄赳赳,39645,35860,xióng jiū jiū,1,
35186,钻空子,39648,35861,zuān kòng zi,1,
35187,弯子,39651,35862,wān zi,1,
35188,治服,39653,35863,zhì fú,1,
35189,另眼相看,39657,35864,lìng yǎn xiāng kàn,1,
35190,吃大锅饭,39658,35865,chī dà guō fàn,1,
35191,喜结良缘,39659,35866,xǐ jié liáng yuán,1,
35192,拐弯抹角,39660,35867,guǎi wān mò jiǎo,1,
35193,返城,39661,35868,fǎn chéng,1,
35194,各个击破,39664,35869,gè gè jī pò,1,
35195,失魂落魄,39665,35870,shī hún luò pò,1,
35196,偃旗息鼓,39666,35871,yǎn qí xī gǔ,1,
35197,岿然,39667,35872,kuī rán,1,
35198,赏罚,39668,35873,shǎng fá,1,
35199,心室,39669,35874,xīn shì,1,
35200,药具,39672,35875,yào jù,1,
35201,逆行,39673,35876,nì xíng,1,
35202,教廷,39674,35877,jiào tíng,1,
35203,发昏,39675,35878,fā hūn,1,
35204,幽谷,39678,35879,yōu gǔ,1,
35205,鸿门宴,39679,35880,hóng mén yàn,1,
35206,拂尘,39681,35881,fú chén,1,
35207,景颇族,39683,35882,jǐng pō zú,1,
35208,奇幻,39685,35883,qí huàn,1,
35209,陪嫁,39687,35884,péi jià,1,
35210,套牢,39688,35885,tào láo,1,
35211,跌坐,39689,35886,diē zuò,1,
35212,通论,39690,35887,tōng lùn,1,
35213,纸巾,39691,35888,zhǐ jīn,1,
35214,找补,39692,35889,zhǎo bu,1,
35215,威势,39693,35890,wēi shì,1,
35216,优柔,39697,35891,yōu róu,1,
35217,群峰,39698,35892,qún fēng,1,
35218,货舱,39699,35893,huò cāng,1,
35219,偷生,39700,35894,tōu shēng,1,
35220,嘶叫,39701,35895,sī jiào,1,
35221,酱菜,39702,35896,jiàng cài,1,
35222,体恤,39703,35897,tǐ xù,1,
35223,防身,39704,35898,fáng shēn,1,
35224,胀痛,39706,35899,zhàng tòng,1,
35225,公派,39707,35900,gōng pài,1,
35226,留利,39708,35901,liú lì,1,
35227,按压,39711,35902,àn yā,1,
35228,围堵,39712,35903,wéi dǔ,1,
35229,压级,39714,35904,yā jí,1,
35230,细问,39715,35905,xì wèn,1,
35231,铁汉,39717,35906,tiě hàn,1,
35232,西历,39718,35907,xī lì,1,
35233,省亲,39719,35908,xǐng qīn,1,
35234,奇兵,39720,35909,qí bīng,1,
35235,同门,39721,35910,tóng mén,1,
35236,子爵,39723,35911,zǐ jué,1,
35237,猜谜,39724,35912,cāi mí,1,
35238,青灰,39725,35913,qīng huī,1,
35239,豆腐干,39729,35914,dòu fu gān,1,
35240,下工夫,39732,35915,xià gōng fu,1,
35241,刻度,39733,35916,kè dù,1,
35242,假扮,39735,35917,jiǎ bàn,1,
35243,主从,39736,35918,zhǔ cóng,1,
35244,炊事班,39741,35919,chuī shì bān,1,
35245,咖啡色,39742,35920,kā fēi sè,1,
35246,大气压,39744,35921,dà qì yā,1,
35247,不自量,39745,35922,bù zì liàng,1,
35248,扬声器,39746,35923,yáng shēng qì,1,
35249,五味子,39747,35924,wǔ wèi zǐ,1,
35250,故旧,39749,35925,gù jiù,1,
35251,展播,39750,35926,zhǎn bō,1,
35252,速效,39751,35927,sù xiào,1,
35253,荏苒,39752,35928,rěn rǎn,1,
35254,请战,39753,35929,qǐng zhàn,1,
35255,突现,39754,35930,tū xiàn,1,
35256,伏天,39755,35931,fú tiān,1,
35257,讹传,39757,35932,é chuán,1,
35258,辞令,39759,35933,cí lìng,1,
35259,饥肠辘辘,39762,35934,jī cháng lù lù,1,
35260,至理名言,39763,35935,zhì lǐ míng yán,1,
35261,反唇相讥,39765,35936,fǎn chún xiāng jī,1,
35262,以假乱真,39766,35937,yǐ jiǎ luàn zhēn,1,
35263,荒无人烟,39768,35938,huāng wú rén yān,1,
35264,分崩离析,39770,35939,fēn bēng lí xī,1,
35265,独具慧眼,39771,35940,dú jù huì yǎn,1,
35266,自惭形秽,39773,35941,zì cán xíng huì,1,
35267,大义凛然,39775,35942,dà yì lǐn rán,1,
35268,招摇过市,39776,35943,zhāo yáo guò shì,1,
35269,驼峰,39778,35944,tuó fēng,1,
35270,入伙,39779,35945,rù huǒ,1,
35271,冲销,39782,35946,chōng xiāo,1,
35272,露营,39786,35947,lù yíng,1,
35273,青紫,39787,35948,qīng zǐ,1,
35274,护路,39788,35949,hù lù,1,
35275,嫡系,39790,35950,dí xì,1,
35276,偷越,39791,35951,tōu yuè,1,
35277,找钱,39792,35952,zhǎo qián,1,
35278,经度,39793,35953,jīng dù,1,
35279,退潮,39794,35954,tuì cháo,1,
35280,立冬,39796,35955,lì dōng,1,
35281,倒爷,39800,35956,dǎo yé,1,
35282,立约,39801,35957,lì yuē,1,
35283,礼俗,39802,35958,lǐ sú,1,
35284,灶具,39804,35959,zào jù,1,
35285,药膏,39805,35960,yào gāo,1,
35286,冰盖,39806,35961,bīng gài,1,
35287,砍刀,39808,35962,kǎn dāo,1,
35288,屈尊,39809,35963,qū zūn,1,
35289,组歌,39810,35964,zǔ gē,1,
35290,马步,39812,35965,mǎ bù,1,
35291,激奋,39815,35966,jī fèn,1,
35292,市侩,39816,35967,shì kuài,1,
35293,积案,39817,35968,jī àn,1,
35294,烧灼,39819,35969,shāo zhuó,1,
35295,劲升,39820,35970,jìng shēng,1,
35296,小辫子,39822,35971,xiǎo biàn zi,1,
35297,龙井茶,39824,35972,lóng jǐng chá,1,
35298,唇枪舌剑,39826,35973,chún qiāng shé jiàn,1,
35299,闻风而动,39827,35974,wén fēng ér dòng,1,
35300,铁石心肠,39830,35975,tiě shí xīn cháng,1,
35301,九霄云外,39831,35976,jiǔ xiāo yún wài,1,
35302,惨绝人寰,39832,35977,cǎn jué rén huán,1,
35303,吉卜赛人,39833,35978,jí bǔ sài rén,1,
35304,蓬头垢面,39835,35979,péng tóu gòu miàn,1,
35305,一年半载,39837,35980,yī nián bàn zǎi,1,
35306,译音,39839,35981,yì yīn,1,
35307,贪财,39840,35982,tān cái,1,
35308,结存,39841,35983,jié cún,1,
35309,穿堂,39842,35984,chuān táng,1,
35310,干涩,39843,35985,gān sè,1,
35311,投料,39844,35986,tóu liào,1,
35312,虚脱,39846,35987,xū tuō,1,
35313,容身,39847,35988,róng shēn,1,
35314,走失,39850,35989,zǒu shī,1,
35315,清蒸,39851,35990,qīng zhēng,1,
35316,怡人,39855,35991,yí rén,1,
35317,护短,39856,35992,hù duǎn,1,
35318,烹制,39859,35993,pēng zhì,1,
35319,减征,39860,35994,jiǎn zhēng,1,
35320,子目,39862,35995,zǐ mù,1,
35321,哑剧,39864,35996,yǎ jù,1,
35322,发轫,39866,35997,fā rèn,1,
35323,增支,39868,35998,zēng zhī,1,
35324,旌旗,39869,35999,jīng qí,1,
35325,谱曲,39870,36000,pǔ qǔ,1,
35326,急进,39871,36001,jí jìn,1,
35327,叠嶂,39872,36002,dié zhàng,1,
35328,哈腰,39875,36003,hā yāo,1,
35329,海景,39878,36004,hǎi jǐng,1,
35330,长兄,39879,36005,zhǎng xiōng,1,
35331,两码事,39880,36006,liǎng mǎ shì,1,
35332,时间性,39883,36007,shí jiān xìng,1,
35333,囊中羞涩,39884,36008,náng zhōng xiū sè,1,
35334,朝思暮想,39885,36009,zhāo sī mù xiǎng,1,
35335,千奇百怪,39887,36010,qiān qí bǎi guài,1,
35336,猥琐,39889,36011,wěi suǒ,1,
35337,沉渣,39890,36012,chén zhā,1,
35338,停水,39892,36013,tíng shuǐ,1,
35339,泽国,39893,36014,zé guó,1,
35340,退兵,39894,36015,tuì bīng,1,
35341,抢攻,39895,36016,qiǎng gōng,1,
35342,裹挟,39896,36017,guǒ xié,1,
35343,登岸,39897,36018,dēng àn,1,
35344,词藻,39901,36019,cí zǎo,1,
35345,金粉,39902,36020,jīn fěn,1,
35346,灰土,39903,36021,huī tǔ,1,
35347,娶亲,39905,36022,qǔ qīn,1,
35348,老酒,39906,36023,lǎo jiǔ,1,
35349,用度,39907,36024,yòng dù,1,
35350,战船,39908,36025,zhàn chuán,1,
35351,毫厘,39909,36026,háo lí,1,
35352,文弱,39911,36027,wén ruò,1,
35353,玩偶,39912,36028,wán ǒu,1,
35354,俯伏,39915,36029,fǔ fú,1,
35355,仅够,39916,36030,jǐn gòu,1,
35356,焦黑,39917,36031,jiāo hēi,1,
35357,发兵,39918,36032,fā bīng,1,
35358,辎重,39920,36033,zī zhòng,1,
35359,裤脚,39921,36034,kù jiǎo,1,
35360,悲悯,39923,36035,bēi mǐn,1,
35361,铣床,39924,36036,xǐ chuáng,1,
35362,老气,39925,36037,lǎo qì,1,
35363,龙宫,39926,36038,lóng gōng,1,
35364,退守,39929,36039,tuì shǒu,1,
35365,念珠,39930,36040,niàn zhū,1,
35366,木棉,39931,36041,mù mián,1,
35367,拼接,39932,36042,pīn jiē,1,
35368,昵称,39933,36043,nì chēng,1,
35369,请帖,39934,36044,qǐng tiě,1,
35370,汽艇,39935,36045,qì tǐng,1,
35371,匪首,39936,36046,fěi shǒu,1,
35372,迷误,39937,36047,mí wù,1,
35373,坚不可摧,39941,36048,jiān bù kě cuī,1,
35374,慎之又慎,39942,36049,shèn zhī yòu shèn,1,
35375,两全其美,39943,36050,liǎng quán qí měi,1,
35376,喜上眉梢,39944,36051,xǐ shàng méi shāo,1,
35377,饱经沧桑,39946,36052,bǎo jīng cāng sāng,1,
35378,万事大吉,39947,36053,wàn shì dà jí,1,
35379,舅母,39950,36054,jiù mǔ,1,
35380,粘连,39952,36055,zhān lián,1,
35381,恩宠,39955,36056,ēn chǒng,1,
35382,清平,39956,36057,qīng píng,1,
35383,悄悄话,39957,36058,qiāo qiāo huà,1,
35384,共同性,39958,36059,gòng tóng xìng,1,
35385,衍生物,39960,36060,yǎn shēng wù,1,
35386,小儿科,39963,36061,xiǎo ér kē,1,
35387,半自动,39965,36062,bàn zì dòng,1,
35388,尿毒症,39966,36063,niào dú zhèng,1,
35389,润滑剂,39967,36064,rùn huá jì,1,
35390,腮帮子,39970,36065,sāi bāng zi,1,
35391,野心家,39971,36066,yě xīn jiā,1,
35392,走亲戚,39973,36067,zǒu qīn qi,1,
35393,左思右想,39975,36068,zuǒ sī yòu xiǎng,1,
35394,血红蛋白,39976,36069,xuè hóng dàn bái,1,
35395,一衣带水,39978,36070,yī yī dài shuǐ,1,
35396,假案,39980,36071,jiǎ àn,1,
35397,承当,39981,36072,chéng dāng,1,
35398,歧路,39982,36073,qí lù,1,
35399,公出,39983,36074,gōng chū,1,
35400,呈送,39984,36075,chéng sòng,1,
35401,主修,39985,36076,zhǔ xiū,1,
35402,黑亮,39986,36077,hēi liàng,1,
35403,分赃,39987,36078,fēn zāng,1,
35404,堆笑,39988,36079,duī xiào,1,
35405,插足,39990,36080,chā zú,1,
35406,说戏,39991,36081,shuō xì,1,
35407,插座,39992,36082,chā zuò,1,
35408,姨母,39993,36083,yí mǔ,1,
35409,家训,39994,36084,jiā xùn,1,
35410,单用,39995,36085,dān yòng,1,
35411,宗室,39998,36086,zōng shì,1,
35412,查勘,39999,36087,chá kān,1,
35413,欠账,40000,36088,qiàn zhàng,1,
