hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
31312,继承法,33842,31978,jì chéng fǎ,1,
31313,不轨,33843,31979,bù guǐ,1,
31314,选配,33844,31980,xuǎn pèi,1,
31315,分路,33846,31981,fēn lù,1,
31316,奴隶社会,33849,31982,nú lì shè huì,1,
31317,白衣天使,33850,31983,bái yī tiān shǐ,1,
31318,黑白电视机,33851,31984,hēi bái diàn shì jī,1,
31319,唉声叹气,33852,31985,āi shēng tàn qì,1,
31320,愚人,33854,31986,yú rén,1,
31321,叫响,33855,31987,jiào xiǎng,1,
31322,屏蔽,33857,31988,píng bì,1,
31323,鞋匠,33858,31989,xié jiang,1,
31324,高压线,33859,31990,gāo yā xiàn,1,
31325,病体,33860,31991,bìng tǐ,1,
31326,胡椒面儿,33861,31992,hú jiāo miàn er,1,
31327,止渴,33862,31993,zhǐ kě,1,
31328,蒜头,33863,31994,suàn tóu,1,
31329,业态,33865,31995,yè tài,1,
31330,黄泉,33866,31996,huáng quán,1,
31331,守夜,33867,31997,shǒu yè,1,
31332,立碑,33868,31998,lì bēi,1,
31333,行房,33869,31999,xíng fáng,1,
31334,打闹,33871,32000,dǎ nào,1,
31335,光波,33872,32001,guāng bō,1,
31336,山峡,33874,32002,shān xiá,1,
31337,矢口,33875,32003,shǐ kǒu,1,
31338,充军,33876,32004,chōng jūn,1,
31339,厚意,33877,32005,hòu yì,1,
31340,发慌,33879,32006,fā huāng,1,
31341,察访,33880,32007,chá fǎng,1,
31342,够呛,33881,32008,gòu qiàng,1,
31343,割爱,33882,32009,gē ài,1,
31344,肉桂,33883,32010,ròu guì,1,
31345,座舱,33884,32011,zuò cāng,1,
31346,小春,33885,32012,xiǎo chūn,1,
31347,核磁共振,33886,32013,hé cí gòng zhèn,1,
31348,初出茅庐,33887,32014,chū chū máo lú,1,
31349,空空如也,33889,32015,kōng kōng rú yě,1,
31350,活灵活现,33890,32016,huó líng huó xiàn,1,
31351,当仁不让,33893,32017,dāng rén bù ràng,1,
31352,身强力壮,33894,32018,shēn qiáng lì zhuàng,1,
31353,眩目,33899,32019,xuàn mù,1,
31354,扶梯,33900,32020,fú tī,1,
31355,下集,33901,32021,xià jí,1,
31356,劫杀,33902,32022,jié shā,1,
31357,贤良,33903,32023,xián liáng,1,
31358,书签,33906,32024,shū qiān,1,
31359,奖授,33907,32025,jiǎng shòu,1,
31360,冰柜,33908,32026,bīng guì,1,
31361,熄灯,33912,32027,xī dēng,1,
31362,马脚,33913,32028,mǎ jiǎo,1,
31363,后影,33914,32029,hòu yǐng,1,
31364,半拉,33915,32030,bàn lǎ,1,
31365,病源,33916,32031,bìng yuán,1,
31366,燥热,33917,32032,zào rè,1,
31367,绮丽,33919,32033,qǐ lì,1,
31368,营盘,33920,32034,yíng pán,1,
31369,教规,33921,32035,jiào guī,1,
31370,反目,33922,32036,fǎn mù,1,
31371,讨教,33923,32037,tǎo jiào,1,
31372,续编,33924,32038,xù biān,1,
31373,胡桃,33926,32039,hú táo,1,
31374,灾荒,33928,32040,zāi huāng,1,
31375,寻呼机,33929,32041,xún hū jī,1,
31376,走弯路,33930,32042,zǒu wān lù,1,
31377,地方志,33932,32043,dì fāng zhì,1,
31378,选刊,33933,32044,xuǎn kān,1,
31379,余音,33934,32045,yú yīn,1,
31380,追认,33936,32046,zhuī rèn,1,
31381,立领,33937,32047,lì lǐng,1,
31382,斜视,33938,32048,xié shì,1,
31383,两用人才,33940,32049,liǎng yòng rén cái,1,
31384,自助餐,33942,32050,zì zhù cān,1,
31385,网状,33943,32051,wǎng zhuàng,1,
31386,老革命,33944,32052,lǎo gé mìng,1,
31387,纳凉,33946,32053,nà liáng,1,
31388,手袋,33947,32054,shǒu dài,1,
31389,溃败,33948,32055,kuì bài,1,
31390,丝袜,33949,32056,sī wà,1,
31391,霏霏,33950,32057,fēi fēi,1,
31392,矫治,33951,32058,jiǎo zhì,1,
31393,皎洁,33952,32059,jiǎo jié,1,
31394,烟雨,33953,32060,yān yǔ,1,
31395,五脏六腑,33955,32061,wǔ zàng liù fǔ,1,
31396,触礁,33956,32062,chù jiāo,1,
31397,文气,33957,32063,wén qi,1,
31397,文气,33957,32064,wén qì,2,
31398,世界时,33958,32065,shì jiè shí,1,
31399,交游,33959,32066,jiāo yóu,1,
31400,清幽,33960,32067,qīng yōu,1,
31401,正房,33961,32068,zhèng fáng,1,
31402,浓墨重彩,33962,32069,nóng mò zhòng cǎi,1,
31403,心悦诚服,33963,32070,xīn yuè chéng fú,1,
31404,绕行,33964,32071,rào xíng,1,
31405,挥泪,33965,32072,huī lèi,1,
31406,自持,33966,32073,zì chí,1,
31407,良友,33968,32074,liáng yǒu,1,
31408,纷纷扬扬,33969,32075,fēn fēn yáng yáng,1,
31409,平调,33970,32076,píng diào,1,
31410,招供,33971,32077,zhāo gòng,1,
31411,公国,33972,32078,gōng guó,1,
31412,直系亲属,33973,32079,zhí xì qīn shǔ,1,
31413,自得其乐,33974,32080,zì dé qí lè,1,
31414,甜食,33975,32081,tián shí,1,
31415,失态,33976,32082,shī tài,1,
31416,顾此失彼,33977,32083,gù cǐ shī bǐ,1,
31417,脱氧核糖核酸,33980,32084,tuō yǎng hé táng hé suān,1,
31418,校订,33982,32085,jiào dìng,1,
31419,招魂,33983,32086,zhāo hún,1,
31420,大忌,33984,32087,dà jì,1,
31421,神伤,33985,32088,shén shāng,1,
31422,死板,33986,32089,sǐ bǎn,1,
31423,晃悠,33988,32090,huàng you,1,
31424,暴富,33989,32091,bào fù,1,
31425,摆阔,33991,32092,bǎi kuò,1,
31426,车程,33992,32093,chē chéng,1,
31427,购并,33993,32094,gòu bìng,1,
31428,检票,33994,32095,jiǎn piào,1,
31429,超薄,33995,32096,chāo báo,1,
31430,昭雪,33997,32097,zhāo xuě,1,
31431,递进,33999,32098,dì jìn,1,
31432,堕胎,34000,32099,duò tāi,1,
31433,铁马,34002,32100,tiě mǎ,1,
31434,都督,34003,32101,dū du,1,
31435,内蕴,34004,32102,nèi yùn,1,
31436,楼板,34005,32103,lóu bǎn,1,
31437,台布,34006,32104,tái bù,1,
31438,草绿,34008,32105,cǎo lǜ,1,
31439,身败名裂,34010,32106,shēn bài míng liè,1,
31440,基本粒子,34011,32107,jī běn lì zǐ,1,
31441,头破血流,34012,32108,tóu pò xuè liú,1,
31442,剪报,34013,32109,jiǎn bào,1,
31443,停刊,34014,32110,tíng kān,1,
31444,肥胖症,34016,32111,féi pàng zhèng,1,
31445,市辖区,34017,32112,shì xiá qū,1,
31446,自顾自,34018,32113,zì gù zì,1,
31447,老一套,34019,32114,lǎo yī tào,1,
31448,劳动权,34020,32115,láo dòng quán,1,
31449,中音,34021,32116,zhōng yīn,1,
31450,日耳曼人,34022,32117,rì ěr màn rén,1,
31451,糖类,34024,32118,táng lèi,1,
31452,公映,34027,32119,gōng yìng,1,
31453,情态,34030,32120,qíng tài,1,
31454,押运,34031,32121,yā yùn,1,
31455,邮路,34032,32122,yóu lù,1,
31456,言笑,34033,32123,yán xiào,1,
31457,经济适用房,34034,32124,jīng jì shì yòng fáng,1,
31458,浩如烟海,34035,32125,hào rú yān hǎi,1,
31459,不毛之地,34038,32126,bù máo zhī dì,1,
31460,全盛,34039,32127,quán shèng,1,
31461,性灵,34041,32128,xìng líng,1,
31462,喉舌,34043,32129,hóu shé,1,
31463,油印,34044,32130,yóu yìn,1,
31464,界外,34046,32131,jiè wài,1,
31465,血球,34050,32132,xuè qiú,1,
31466,出航,34051,32133,chū háng,1,
31467,腰身,34052,32134,yāo shēn,1,
31468,泛舟,34053,32135,fàn zhōu,1,
31469,欲言又止,34054,32136,yù yán yòu zhǐ,1,
31470,枝子,34056,32137,zhī zi,1,
31471,付印,34057,32138,fù yìn,1,
31472,养母,34058,32139,yǎng mǔ,1,
31473,复现,34059,32140,fù xiàn,1,
31474,象牙塔,34060,32141,xiàng yá tǎ,1,
31475,弹钢琴,34061,32142,tán gāng qín,1,
31476,服务生,34062,32143,fú wù shēng,1,
31477,身姿,34063,32144,shēn zī,1,
31478,十字军,34064,32145,shí zì jūn,1,
31479,剪刀差,34066,32146,jiǎn dāo chā,1,
31480,喊口号,34068,32147,hǎn kǒu hào,1,
31481,里脊,34070,32148,lǐ ji,1,
31482,专刊,34071,32149,zhuān kān,1,
31483,情致,34072,32150,qíng zhì,1,
31484,高挑,34074,32151,gāo tiǎo,1,
31485,灭口,34075,32152,miè kǒu,1,
31486,隐形眼镜,34076,32153,yǐn xíng yǎn jìng,1,
31487,哀愁,34077,32154,āi chóu,1,
31488,明言,34078,32155,míng yán,1,
31489,提神,34079,32156,tí shén,1,
31490,使臣,34081,32157,shǐ chén,1,
31491,恶名,34082,32158,è míng,1,
31492,趁势,34083,32159,chèn shì,1,
31493,圆梦,34084,32160,yuán mèng,1,
31494,岔开,34085,32161,chà kāi,1,
31495,慰劳,34087,32162,wèi láo,1,
31496,食量,34088,32163,shí liàng,1,
31497,蓝领,34089,32164,lán lǐng,1,
31498,大循环,34090,32165,dà xún huán,1,
31499,剑拔弩张,34092,32166,jiàn bá nǔ zhāng,1,
31500,自圆其说,34093,32167,zì yuán qí shuō,1,
31501,叽叽喳喳,34094,32168,jī ji zhā zhā,1,
31502,周而复始,34095,32169,zhōu ér fù shǐ,1,
31503,忧国忧民,34096,32170,yōu guó yōu mín,1,
31504,屯子,34097,32171,tún zi,1,
31505,卖钱,34098,32172,mài qián,1,
31506,卖身,34099,32173,mài shēn,1,
31507,轻敌,34100,32174,qīng dí,1,
31508,委曲,34101,32175,wěi qū,1,
31509,孱弱,34103,32176,chán ruò,1,
31510,官厅,34104,32177,guān tīng,1,
31511,下野,34106,32178,xià yě,1,
31512,网箱,34107,32179,wǎng xiāng,1,
31513,避税,34108,32180,bì shuì,1,
31514,主心骨,34109,32181,zhǔ xīn gǔ,1,
31515,赤卫队,34110,32182,chì wèi duì,1,
31516,铺摊子,34111,32183,pū tān zi,1,
31517,一清早,34112,32184,yī qīng zǎo,1,
31518,小市民,34113,32185,xiǎo shì mín,1,
31519,橄榄枝,34114,32186,gǎn lǎn zhī,1,
31520,前一阵,34115,32187,qián yī zhèn,1,
31521,左倾,34117,32188,zuǒ qīng,1,
31522,小妞儿,34120,32189,xiǎo niū er,1,
31523,自夸,34121,32190,zì kuā,1,
31524,饭庄,34122,32191,fàn zhuāng,1,
31525,抬举,34123,32192,tái ju,1,
31526,花车,34124,32193,huā chē,1,
31527,针砭,34125,32194,zhēn biān,1,
31528,川芎,34126,32195,chuān xiōng,1,
31529,犄角,34127,32196,jī jiǎo,1,
31529,犄角,34127,32197,jī jiao,2,
31530,阴凉,34128,32198,yīn liáng,1,
31531,出殡,34129,32199,chū bìn,1,
31532,碑刻,34131,32200,bēi kè,1,
31533,厚待,34132,32201,hòu dài,1,
31534,同业公会,34133,32202,tóng yè gōng huì,1,
31535,深更半夜,34135,32203,shēn gēng bàn yè,1,
31536,真心话,34136,32204,zhēn xīn huà,1,
31537,相濡以沫,34137,32205,xiāng rú yǐ mò,1,
31538,老调,34138,32206,lǎo diào,1,
31539,方子,34140,32207,fāng zi,1,
31540,追授,34142,32208,zhuī shòu,1,
31541,月华,34144,32209,yuè huá,1,
31542,尸身,34145,32210,shī shēn,1,
31543,通婚,34146,32211,tōng hūn,1,
31544,乘员,34147,32212,chéng yuán,1,
31545,发花,34148,32213,fā huā,1,
31546,进言,34149,32214,jìn yán,1,
31547,虾米,34150,32215,xiā mi,1,
31548,甘泉,34151,32216,gān quán,1,
31549,火险,34152,32217,huǒ xiǎn,1,
31550,旧地,34153,32218,jiù dì,1,
31551,放浪,34154,32219,fàng làng,1,
31552,婆娘,34155,32220,pó niáng,1,
31553,丈量,34156,32221,zhàng liáng,1,
31554,能效,34157,32222,néng xiào,1,
31555,同路,34158,32223,tóng lù,1,
31556,回春,34159,32224,huí chūn,1,
31557,羊圈,34160,32225,yáng juàn,1,
31558,果茶,34161,32226,guǒ chá,1,
31559,发紧,34162,32227,fā jǐn,1,
31560,少壮,34163,32228,shào zhuàng,1,
31561,各有千秋,34164,32229,gè yǒu qiān qiū,1,
31562,播讲,34166,32230,bō jiǎng,1,
31563,乡愁,34167,32231,xiāng chóu,1,
31564,抵赖,34168,32232,dǐ lài,1,
31565,员额,34169,32233,yuán é,1,
31566,尽人皆知,34170,32234,jìn rén jiē zhī,1,
31567,哥儿俩,34172,32235,gē er liǎ,1,
31568,百灵,34173,32236,bǎi líng,1,
31569,抱定,34176,32237,bào dìng,1,
31570,绝灭,34177,32238,jué miè,1,
31571,大刑,34179,32239,dà xíng,1,
31572,错别字,34180,32240,cuò bié zì,1,
31573,电影周,34181,32241,diàn yǐng zhōu,1,
31574,女强人,34182,32242,nǚ qiáng rén,1,
31575,影视界,34184,32243,yǐng shì jiè,1,
31576,眉眼,34185,32244,méi yǎn,1,
31577,物探,34186,32245,wù tàn,1,
31578,一场空,34187,32246,yī cháng kōng,1,
31579,克格勃,34188,32247,kè gé bó,1,
31580,粗浅,34189,32248,cū qiǎn,1,
31581,阳伞,34190,32249,yáng sǎn,1,
31582,原审,34192,32250,yuán shěn,1,
31583,鲁班,34193,32251,lǔ bān,1,
31584,神器,34194,32252,shén qì,1,
31585,父兄,34195,32253,fù xiōng,1,
31586,墓志铭,34196,32254,mù zhì míng,1,
31587,制空权,34200,32255,zhì kōng quán,1,
31588,把式,34201,32256,bǎ shi,1,
31589,血样,34202,32257,xuè yàng,1,
31590,简约,34204,32258,jiǎn yuē,1,
31591,逆反,34205,32259,nì fǎn,1,
31592,操控,34206,32260,cāo kòng,1,
31593,地痞,34207,32261,dì pǐ,1,
31594,抢掠,34209,32262,qiǎng lüè,1,
31595,压榨,34210,32263,yā zhà,1,
31596,号外,34211,32264,hào wài,1,
31597,丹参,34212,32265,dān shēn,1,
31598,钳子,34213,32266,qián zi,1,
31599,水压,34214,32267,shuǐ yā,1,
31600,牢靠,34215,32268,láo kao,1,
31601,苗家,34216,32269,miáo jiā,1,
31602,主刀,34218,32270,zhǔ dāo,1,
31603,正厅,34219,32271,zhèng tīng,1,
31604,御用,34220,32272,yù yòng,1,
31605,霍霍,34223,32273,huò huò,1,
31606,活蹦乱跳,34224,32274,huó bèng luàn tiào,1,
31607,收账,34226,32275,shōu zhàng,1,
31608,顶楼,34227,32276,dǐng lóu,1,
31609,下凡,34228,32277,xià fán,1,
31610,节律,34229,32278,jié lǜ,1,
31611,干休所,34230,32279,gàn xiū suǒ,1,
31612,葵花,34233,32280,kuí huā,1,
31613,偷猎,34235,32281,tōu liè,1,
31614,防寒,34236,32282,fáng hán,1,
31615,军威,34237,32283,jūn wēi,1,
31616,意中人,34238,32284,yì zhōng rén,1,
31617,开矿,34239,32285,kāi kuàng,1,
31618,饭食,34240,32286,fàn shi,1,
31619,寒心,34241,32287,hán xīn,1,
31620,用材林,34242,32288,yòng cái lín,1,
31621,北冰洋,34243,32289,běi bīng yáng,1,
31622,烛台,34244,32290,zhú tái,1,
31623,狞笑,34245,32291,níng xiào,1,
31624,主谋,34246,32292,zhǔ móu,1,
31625,古刹,34247,32293,gǔ chà,1,
31626,钢盔,34248,32294,gāng kuī,1,
31627,赠品,34249,32295,zèng pǐn,1,
31628,久留,34250,32296,jiǔ liú,1,
31629,炎夏,34251,32297,yán xià,1,
31630,红心,34252,32298,hóng xīn,1,
31631,北辰,34253,32299,běi chén,1,
31632,捕猎,34254,32300,bǔ liè,1,
31633,老面,34255,32301,lǎo miàn,1,
31634,剧照,34256,32302,jù zhào,1,
31635,帐幕,34257,32303,zhàng mù,1,
31636,海牛,34258,32304,hǎi niú,1,
31637,问心无愧,34260,32305,wèn xīn wú kuì,1,
31638,大行其道,34261,32306,dà xíng qí dào,1,
31639,博采众长,34262,32307,bó cǎi zhòng cháng,1,
31640,老中青,34264,32308,lǎo zhōng qīng,1,
31641,那达慕,34265,32309,nà dá mù,1,
31642,万机,34266,32310,wàn jī,1,
31643,卫戍区,34267,32311,wèi shù qū,1,
31644,不消说,34268,32312,bù xiāo shuō,1,
31645,前些天,34270,32313,qián xiē tiān,1,
31646,墨客,34272,32314,mò kè,1,
31647,接诊,34274,32315,jiē zhěn,1,
31648,喜色,34275,32316,xǐ sè,1,
31649,明辨,34276,32317,míng biàn,1,
31650,血污,34277,32318,xuè wū,1,
31651,买单,34281,32319,mǎi dān,1,
31652,幼女,34282,32320,yòu nǚ,1,
31653,四邻,34283,32321,sì lín,1,
31654,吃请,34284,32322,chī qǐng,1,
31655,认股,34285,32323,rèn gǔ,1,
31656,分贝,34286,32324,fēn bèi,1,
31657,脚劲,34287,32325,jiǎo jìn,1,
31658,初升,34289,32326,chū shēng,1,
31659,聚落,34290,32327,jù luò,1,
31660,惊扰,34291,32328,jīng rǎo,1,
31661,灼灼,34292,32329,zhuó zhuó,1,
31662,轩辕,34294,32330,xuān yuán,1,
31663,笔尖,34295,32331,bǐ jiān,1,
31664,私车,34296,32332,sī chē,1,
31665,漂移,34297,32333,piāo yí,1,
31666,自觉自愿,34299,32334,zì jué zì yuàn,1,
31667,空位,34301,32335,kòng wèi,1,
31668,忽悠,34302,32336,hū you,1,
31669,寓于,34303,32337,yù yú,1,
31670,传阅,34306,32338,chuán yuè,1,
31671,量器,34307,32339,liáng qì,1,
31672,跪拜,34308,32340,guì bài,1,
31673,九霄,34309,32341,jiǔ xiāo,1,
31674,通奸,34310,32342,tōng jiān,1,
31675,薄板,34311,32343,báo bǎn,1,
31676,仙鹤,34312,32344,xiān hè,1,
31677,痔疮,34313,32345,zhì chuāng,1,
31678,吃透,34314,32346,chī tòu,1,
31679,陶然,34315,32347,táo rán,1,
31680,减息,34316,32348,jiǎn xī,1,
31681,提审,34317,32349,tí shěn,1,
31682,亮堂,34318,32350,liàng tang,1,
31683,飞檐,34319,32351,fēi yán,1,
31684,官话,34321,32352,guān huà,1,
31685,体位,34322,32353,tǐ wèi,1,
31686,拱桥,34325,32354,gǒng qiáo,1,
31687,军乐团,34328,32355,jūn yuè tuán,1,
31688,潜伏期,34329,32356,qián fú qī,1,
31689,打游击,34330,32357,dǎ yóu jī,1,
31690,贫民窟,34332,32358,pín mín kū,1,
31691,大一统,34334,32359,dà yī tǒng,1,
31692,看医生,34335,32360,kàn yī shēng,1,
31693,无花果,34338,32361,wú huā guǒ,1,
31694,轴心国,34339,32362,zhóu xīn guó,1,
31695,谛听,34341,32363,dì tīng,1,
31696,驯化,34342,32364,xùn huà,1,
31697,蓄势,34343,32365,xù shì,1,
31698,编钟,34344,32366,biān zhōng,1,
31699,熔岩,34345,32367,róng yán,1,
31700,号牌,34346,32368,hào pái,1,
31701,便人,34347,32369,biàn rén,1,
31702,前功尽弃,34348,32370,qián gōng jìn qì,1,
31703,福利彩票,34349,32371,fú lì cǎi piào,1,
31704,投弹,34350,32372,tóu dàn,1,
31705,断气,34353,32373,duàn qì,1,
31706,灯红酒绿,34355,32374,dēng hóng jiǔ lǜ,1,
31707,交头接耳,34356,32375,jiāo tóu jiē ěr,1,
31708,不辱使命,34357,32376,bù rǔ shǐ mìng,1,
31709,红头文件,34358,32377,hóng tóu wén jiàn,1,
31710,停牌,34359,32378,tíng pái,1,
31711,电脑病毒,34360,32379,diàn nǎo bìng dú,1,
31712,上套,34361,32380,shàng tào,1,
31713,风雨无阻,34362,32381,fēng yǔ wú zǔ,1,
31714,戊戌变法,34364,32382,wù xū biàn fǎ,1,
31715,寸步难行,34368,32383,cùn bù nán xíng,1,
31716,花言巧语,34369,32384,huā yán qiǎo yǔ,1,
31717,自暴自弃,34371,32385,zì bào zì qì,1,
31718,和盘托出,34372,32386,hé pán tuō chū,1,
31719,明眼人,34376,32387,míng yǎn rén,1,
31720,丹顶鹤,34379,32388,dān dǐng hè,1,
31721,杀手锏,34380,32389,shā shǒu jiǎn,1,
31722,核战争,34381,32390,hé zhàn zhēng,1,
31723,高精尖,34382,32391,gāo jīng jiān,1,
31724,黑黝黝,34383,32392,hēi yǒu yǒu,1,
31725,春茶,34385,32393,chūn chá,1,
31726,故道,34386,32394,gù dào,1,
31727,晦气,34387,32395,huì qì,1,
31728,极权,34388,32396,jí quán,1,
31729,人丁,34389,32397,rén dīng,1,
31730,奸诈,34390,32398,jiān zhà,1,
31731,冻伤,34391,32399,dòng shāng,1,
31732,延展,34392,32400,yán zhǎn,1,
31733,引火,34393,32401,yǐn huǒ,1,
31734,白沫,34394,32402,bái mò,1,
31735,商埠,34395,32403,shāng bù,1,
31736,情由,34397,32404,qíng yóu,1,
31737,坦承,34398,32405,tǎn chéng,1,
31738,炼焦,34399,32406,liàn jiāo,1,
31739,洗车,34400,32407,xǐ chē,1,
31740,数词,34401,32408,shù cí,1,
31741,比值,34402,32409,bǐ zhí,1,
31742,挨近,34403,32410,āi jìn,1,
31743,环游,34404,32411,huán yóu,1,
31744,复数,34405,32412,fù shù,1,
31745,总汇,34406,32413,zǒng huì,1,
31746,击掌,34407,32414,jī zhǎng,1,
31747,仰仗,34410,32415,yǎng zhàng,1,
31748,盘腿,34411,32416,pán tuǐ,1,
31749,脑炎,34412,32417,nǎo yán,1,
31750,大虾,34413,32418,dà xiā,1,
31751,存档,34414,32419,cún dàng,1,
31752,倾慕,34415,32420,qīng mù,1,
31753,短袖,34416,32421,duǎn xiù,1,
31754,刁钻,34417,32422,diāo zuān,1,
31755,鱼肚,34418,32423,yú dǔ,1,
31756,互让,34419,32424,hù ràng,1,
31757,地权,34420,32425,dì quán,1,
31758,客串,34421,32426,kè chuàn,1,
31759,跃动,34422,32427,yuè dòng,1,
31760,巨制,34424,32428,jù zhì,1,
31761,椒盐,34425,32429,jiāo yán,1,
31762,理该,34426,32430,lǐ gāi,1,
31763,竞聘,34427,32431,jìng pìn,1,
31764,无涯,34428,32432,wú yá,1,
31765,循规蹈矩,34431,32433,xún guī dǎo jǔ,1,
31766,造型艺术,34432,32434,zào xíng yì shù,1,
31767,养家糊口,34433,32435,yǎng jiā hú kǒu,1,
31768,冥思,34435,32436,míng sī,1,
31769,迂腐,34437,32437,yū fǔ,1,
31770,蛋鸡,34438,32438,dàn jī,1,
31771,橙黄,34439,32439,chéng huáng,1,
31772,云端,34440,32440,yún duān,1,
31773,杂事,34441,32441,zá shì,1,
31774,倒转,34442,32442,dào zhuǎn,1,
31774,倒转,34442,32443,dào zhuàn,2,
31775,瓦片,34443,32444,wǎ piàn,1,
31776,复牌,34444,32445,fù pái,1,
31777,庭园,34445,32446,tíng yuán,1,
31778,枪械,34447,32447,qiāng xiè,1,
31779,皇权,34448,32448,huáng quán,1,
31780,封装,34449,32449,fēng zhuāng,1,
31781,标杆,34450,32450,biāo gān,1,
31782,寸草,34452,32451,cùn cǎo,1,
31783,积善,34455,32452,jī shàn,1,
31784,编审,34456,32453,biān shěn,1,
31785,开奖,34457,32454,kāi jiǎng,1,
31786,全息,34458,32455,quán xī,1,
31787,发麻,34459,32456,fā má,1,
31788,发干,34460,32457,fā gān,1,
31789,铸铁,34461,32458,zhù tiě,1,
31790,食补,34462,32459,shí bǔ,1,
31791,送命,34463,32460,sòng mìng,1,
31792,来不得,34464,32461,lái bu de,1,
31793,出场费,34466,32462,chū chǎng fèi,1,
31794,捉迷藏,34467,32463,zhuō mí cáng,1,
31795,致命伤,34468,32464,zhì mìng shāng,1,
31796,激光器,34469,32465,jī guāng qì,1,
31797,接力棒,34471,32466,jiē lì bàng,1,
31798,竹简,34472,32467,zhú jiǎn,1,
31799,天文望远镜,34473,32468,tiān wén wàng yuǎn jìng,1,
31800,核子,34474,32469,hé zǐ,1,
31801,没日没夜,34475,32470,méi rì méi yè,1,
31802,基本单位,34476,32471,jī běn dān wèi,1,
31803,倒影,34477,32472,dào yǐng,1,
31804,叮咬,34478,32473,dīng yǎo,1,
31805,铁蹄,34479,32474,tiě tí,1,
31806,烫伤,34480,32475,tàng shāng,1,
31807,柑橘,34482,32476,gān jú,1,
31808,狂犬病,34483,32477,kuáng quǎn bìng,1,
31809,春晖,34485,32478,chūn huī,1,
31810,地形图,34487,32479,dì xíng tú,1,
31811,游手好闲,34488,32480,yóu shǒu hào xián,1,
31812,善终,34489,32481,shàn zhōng,1,
31813,蜘蛛网,34491,32482,zhī zhū wǎng,1,
31814,牛鼻子,34493,32483,niú bí zi,1,
31815,飘飘然,34495,32484,piāo piāo rán,1,
31816,送检,34496,32485,sòng jiǎn,1,
31817,青葱,34498,32486,qīng cōng,1,
31818,方士,34499,32487,fāng shì,1,
31819,起获,34500,32488,qǐ huò,1,
31820,纱帽,34501,32489,shā mào,1,
31821,滞洪,34504,32490,zhì hóng,1,
31822,映射,34505,32491,yìng shè,1,
31823,京畿,34506,32492,jīng jī,1,
31824,炼丹,34507,32493,liàn dān,1,
31825,俗套,34508,32494,sú tào,1,
31826,吮吸,34510,32495,shǔn xī,1,
31827,康宁,34511,32496,kāng níng,1,
31828,扪心,34513,32497,mén xīn,1,
31829,干将,34514,32498,gàn jiàng,1,
31830,魔杖,34516,32499,mó zhàng,1,
31831,益智,34517,32500,yì zhì,1,
31832,傲气,34518,32501,ào qì,1,
31833,难解难分,34519,32502,nán jiě nán fēn,1,
31834,鱼米之乡,34520,32503,yú mǐ zhī xiāng,1,
31835,后脚,34521,32504,hòu jiǎo,1,
31836,五体投地,34523,32505,wǔ tǐ tóu dì,1,
31837,暗箱操作,34525,32506,àn xiāng cāo zuò,1,
31838,想入非非,34527,32507,xiǎng rù fēi fēi,1,
31839,冷嘲热讽,34528,32508,lěng cháo rè fěng,1,
31840,煤球,34529,32509,méi qiú,1,
31841,挥师,34530,32510,huī shī,1,
31842,竟自,34531,32511,jìng zì,1,
31843,眉宇,34533,32512,méi yǔ,1,
31844,雄鸡,34535,32513,xióng jī,1,
31845,引智,34536,32514,yǐn zhì,1,
31846,遵行,34538,32515,zūn xíng,1,
31847,王师,34539,32516,wáng shī,1,
31848,疮痍,34542,32517,chuāng yí,1,
31849,海军航空兵,34543,32518,hǎi jūn háng kōng bīng,1,
31850,芦花,34544,32519,lú huā,1,
31851,耿直,34545,32520,gěng zhí,1,
31852,方技,34546,32521,fāng jì,1,
31853,重婚,34547,32522,chóng hūn,1,
31854,陶艺,34548,32523,táo yì,1,
31855,沦丧,34549,32524,lún sàng,1,
31856,付账,34550,32525,fù zhàng,1,
31857,安全套,34551,32526,ān quán tào,1,
31858,指南针,34553,32527,zhǐ nán zhēn,1,
31859,指挥棒,34554,32528,zhǐ huī bàng,1,
31860,情场,34556,32529,qíng chǎng,1,
31861,学童,34557,32530,xué tóng,1,
31862,主公,34558,32531,zhǔ gōng,1,
31863,切削,34559,32532,qiē xiāo,1,
31864,沙门,34560,32533,shā mén,1,
31865,分神,34561,32534,fēn shén,1,
31866,斑白,34562,32535,bān bái,1,
31867,进贡,34563,32536,jìn gòng,1,
31868,故都,34564,32537,gù dū,1,
31869,酬谢,34565,32538,chóu xiè,1,
31870,婚期,34567,32539,hūn qī,1,
31871,夜生活,34569,32540,yè shēng huó,1,
31872,寻呼台,34570,32541,xún hū tái,1,
31873,画眉,34571,32542,huà méi,1,
31874,太虚,34573,32543,tài xū,1,
31875,复利,34574,32544,fù lì,1,
31876,创刊号,34575,32545,chuàng kān hào,1,
31877,衣角,34577,32546,yī jiǎo,1,
31878,浇铸,34578,32547,jiāo zhù,1,
31879,载誉,34579,32548,zài yù,1,
31880,停薪,34580,32549,tíng xīn,1,
31881,厂部,34582,32550,chǎng bù,1,
31882,孢子,34583,32551,bāo zǐ,1,
31883,排量,34584,32552,pái liàng,1,
31884,沉郁,34585,32553,chén yù,1,
31885,低处,34586,32554,dī chù,1,
31886,就事论事,34587,32555,jiù shì lùn shì,1,
31887,言外之意,34588,32556,yán wài zhī yì,1,
31888,北洋军阀,34589,32557,běi yáng jūn fá,1,
