rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
58101,花枪,huāqiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花枪</x-hw><x-pr> huāqiāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代兵器，形状似矛，比矛短<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 花招②<x-f>。</x-f></dt><dd><x-ex>不要耍<x-key>花枪</x-key></x-ex></dd>
"
58103,征募,zhēngmù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>征募</x-hw><x-pr> zhēngmù</x-pr>
<dt><x-gram>动</x-gram>招募（士兵）<x-f>。</x-f></dt>
"
58104,石女,shínǚ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石女</x-hw><x-pr> shínǚ</x-pr>
<dt><x-gram>名</x-gram>指先天性阴道口闭锁或狭小的女性；也包括子宫生理有缺陷的女性<x-f>。</x-f></dt>
"
58105,外姓,wàixìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外姓</x-hw><x-pr> wàixìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>本姓氏以外的姓<x-f>。</x-f></dt><dd><x-ex>这个村子都姓刘，没<x-key>外姓</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指外姓人<x-f>。</x-f></dt>
"
58106,荒丘,huāngqiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>荒丘</x-hw><x-pr> huāngqiū</x-pr>
<dt><x-gram>名</x-gram>荒芜的土山<x-f>。</x-f></dt>
"
58110,称引,chēngyǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>称引</x-hw><x-pr> chēngyǐn</x-pr>〈文〉
<dt><x-gram>动</x-gram>援引别人的话或某些事例作为证明<x-f>。</x-f></dt><dd><x-ex><x-key>称引</x-key>名篇</x-ex></dd>
"
58112,红壤,hóngrǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>红壤</x-hw><x-pr> hóngrǎng</x-pr>
<dt><x-gram>名</x-gram>红色土壤。土质中富含铁、铝氧化物，酸性强，养分少。主要分布在长江以南和台湾的丘陵地区<x-f>。</x-f></dt>（也说红土<x-f>。</x-f>）© 2012牛津大学出版社。保留所有权利
"
58113,仙方,xiānfāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仙方</x-hw><x-pr> xiānfāng</x-pr>
<dt><x-gram>名</x-gram>神话传说中神仙所赐的药方；比喻有奇效的处方或办法<x-f>。</x-f></dt>
"
58115,情窦初开,qíngdòu-chūkāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>情窦初开</x-hw><x-pr> qíngdòu-chūkāi</x-pr>
<dt>刚开始懂得爱情（多用于少女）<x-f>。</x-f></dt>
"
58116,赠阅,zèngyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赠阅</x-hw><x-pr> zèngyuè</x-pr>
<dt><x-gram>动</x-gram>（报刊社、出版单位或作者）把书刊赠送给人阅读<x-f>。</x-f></dt><dd><x-ex><x-key>赠阅</x-key>图书</x-ex></dd>
"
58117,拘传,jūchuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拘传</x-hw><x-pr> jūchuán</x-pr>
<dt><x-gram>动</x-gram>司法机关依法强制传唤不到案的被告人到案<x-f>。</x-f></dt>
"
58118,普洱茶,pǔ'ěrchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>普洱茶</x-hw><x-pr> pǔ'ěrchá</x-pr>
<dt><x-gram>名</x-gram>云南西南部（清代属普洱府）出产的一种茶，多压制成块状，绿色或黑色。性温味厚，可助消化<x-f>。</x-f></dt>
"
58121,延聘,yánpìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>延聘</x-hw><x-pr> yánpìn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>〈文〉聘请<x-f>。</x-f></dt><dd><x-ex><x-key>延聘</x-key>塾师</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 延长聘用期<x-f>。</x-f></dt><dd><x-ex><x-key>延聘</x-key>张教练继续执教<x-f>。</x-f></x-ex></dd>
"
58122,豆腐皮,dòufupí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>豆腐皮</x-hw><x-pr> dòufupí</x-pr>
<dt><x-gram>名</x-gram>一种豆制食品。把煮开变凉后的豆浆表面凝成的薄皮揭起来晾干而成<x-f>。</x-f></dt>
"
58123,班门弄斧,bānmén-nòngfǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>班门弄斧</x-hw><x-pr> bānmén-nòngfǔ</x-pr>
<dt>在鲁班门前舞弄斧子（班：鲁班，春秋时鲁国的巧匠）。比喻不自量力，在行家面前炫耀本领<x-f>。</x-f></dt>
"
58125,一溜儿,yīliùr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一溜<x-er>儿</x-er></x-hw><x-pr> yīliùr</x-pr>〈口〉
<dt><x-sn>①</x-sn>一列；一排<x-f>。</x-f></dt><dd><x-ex>排成<x-key>一溜儿</x-key></x-ex><x-ex><x-lb> | </x-lb>烫起了<x-key>一溜儿</x-key>燎泡<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>一带；附近的地方<x-f>。</x-f></dt><dd><x-ex>他家就在这<x-key>一溜儿</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-gram>副</x-gram>迅速地<x-f>。</x-f></dt><dd><x-ex><x-key>一溜儿</x-key>小跑</x-ex></dd>
"
58126,母树,mǔshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>母树</x-hw><x-pr> mǔshù</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>采伐后保留下来散播种子的大树<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 供采集种子、插条、根蘖等繁殖材料的树木<x-f>。</x-f></dt>
"
58128,精密度,jīngmìdù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精密度</x-hw><x-pr> jīngmìdù</x-pr>
<dt><x-gram>名</x-gram>精确细密的程度<x-f>。</x-f></dt><dd><x-ex><x-key>精密度</x-key>高的仪器</x-ex><x-ex><x-lb> | </x-lb>提高思维的<x-key>精密度</x-key><x-f>。</x-f></x-ex></dd>
"
58129,精神垃圾,jīngshén lājī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精神垃圾</x-hw><x-pr> jīngshén lājī</x-pr>
<dt>指对人们思想有毒害作用的思想、言论、作品等<x-f>。</x-f></dt><dd><x-ex>警惕<x-key>精神垃圾</x-key>污染社会环境</x-ex><x-ex><x-lb> | </x-lb>清理<x-key>精神垃圾</x-key></x-ex></dd>
"
58130,赶海,gǎnhǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赶海</x-hw><x-pr> gǎnhǎi</x-pr>
<dt><x-gram>动</x-gram>某些地区指趁海水退潮时到海滩或浅海拾取、捕捉海洋生物<x-f>。</x-f></dt>
"
58131,太空服,tàikōngfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>太空服</x-hw><x-pr> tàikōngfú</x-pr>
<dt><x-gram>名</x-gram>航天服<x-f>。</x-f></dt>
"
58133,邮集,yóují,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邮集</x-hw><x-pr> yóují</x-pr>
<dt><x-gram>名</x-gram>集邮的册子<x-f>。</x-f></dt>（也说邮册、集邮册<x-f>。</x-f>）
"
58134,宫闱,gōngwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宫闱</x-hw><x-pr> gōngwéi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>帝王后妃居住的地方<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 借指后妃<x-f>。</x-f></dt>
"
58136,花丝,huāsī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花丝</x-hw><x-pr> huāsī</x-pr>
<dt><x-gram>名</x-gram>雄蕊下部支撑花药的丝状体<x-f>。</x-f></dt>
"
58137,断魂,duànhún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>断魂</x-hw><x-pr> duànhún</x-pr>
<dt><x-gram>动</x-gram>魂魄离开躯体。形容人极度悲伤或一往情深<x-f>。</x-f></dt><dd><x-ex>令人<x-key>断魂</x-key></x-ex></dd>
"
58139,锅铲,guōchǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锅铲</x-hw><x-pr> guōchǎn</x-pr>
<dt><x-gram>名</x-gram>炒菜用的铲子，多用铁或不锈钢制成<x-f>。</x-f></dt>
"
58140,石煤,shíméi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石煤</x-hw><x-pr> shíméi</x-pr>
<dt><x-gram>名</x-gram>一种劣质煤炭，外观与岩石相似。可作燃料，也可用来制造化肥<x-f>。</x-f></dt>
"
58142,话家常,huàjiācháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>话家常</x-hw><x-pr> huàjiācháng</x-pr>
<dt>谈论家庭日常生活<x-f>。</x-f></dt>
"
58143,大不敬,dàbùjìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大不敬</x-hw><x-pr> dàbùjìng</x-pr>
<dt>原指不尊敬皇帝，是封建时代的重罪；现也用来指对长辈或领导极不尊敬<x-f>。</x-f></dt>
"
58145,解甲归田,jiějiǎ-guītián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>解甲归田</x-hw><x-pr> jiějiǎ-guītián</x-pr>
<dt>脱下铠甲，回家种田。原指军人离开军队回乡务农；现泛指军人退役或转到地方工作<x-f>。</x-f></dt>
"
58146,开小灶,kāixiǎozào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开小灶</x-hw><x-pr> kāixiǎozào</x-pr>
<dt>提供集体伙食中最高标准的伙食；比喻给予特殊待遇<x-f>。</x-f></dt>
"
58149,铺砌,pūqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铺砌</x-hw><x-pr> pūqì</x-pr>
<dt><x-gram>动</x-gram>用砖、石等覆盖地面或墙面，使平整美观<x-f>。</x-f></dt><dd><x-ex>厨房里<x-key>铺砌</x-key>了瓷砖<x-f>。</x-f></x-ex></dd>
"
58150,捏合,niēhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捏合</x-hw><x-pr> niēhé</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>捏③<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 捏造（多用于近代汉语）<x-f>。</x-f></dt><dd><x-ex><x-key>捏合</x-key>个理由来骗人<x-f>。</x-f></x-ex></dd>
"
58151,吊挂,diàoguà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吊挂</x-hw><x-pr> diàoguà</x-pr>
<dt><x-gram>动</x-gram>悬挂①<x-f>。</x-f></dt><dd><x-ex>穹顶中央<x-key>吊挂</x-key>着豪华的组灯<x-f>。</x-f></x-ex></dd>
"
58153,杂说,záshuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>杂说</x-hw><x-pr> záshuō</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>旧指非正统的学说<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 不成系统的各种论说文章<x-f>。</x-f></dt>
"
58154,毛条,máotiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛条</x-hw><x-pr> máotiáo</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>毛茶<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>毛纺过程中，由毛纤维加工成的条状物，用以纺成毛纱<x-f>。</x-f></dt>
"
58159,追逼,zhuībī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>追逼</x-hw><x-pr> zhuībī</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>追赶逼近<x-f>。</x-f></dt><dd><x-ex>把敌军<x-key>追逼</x-key>得走投无路<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 强行索取或追究<x-f>。</x-f></dt><dd><x-ex><x-key>追逼</x-key>旧债</x-ex></dd>
"
58164,捣鼓,dǎogu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捣鼓</x-hw><x-pr> dǎogu</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>翻来覆去地摆弄<x-f>。</x-f></dt><dd><x-ex>把手表给<x-key>捣鼓</x-key>坏了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 买进卖出；经营<x-f>。</x-f></dt><dd><x-ex>他<x-key>捣鼓</x-key>皮货赚了不少钱<x-f>。</x-f></x-ex></dd>
"
58165,冲昏头脑,chōnghūn-tóunǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冲昏头脑</x-hw><x-pr> chōnghūn-tóunǎo</x-pr>
<dt>因取得胜利、成功、成绩等而头脑不清醒，不能正确地分析和判断<x-f>。</x-f></dt><dd><x-ex>不能被胜利<x-key>冲昏头脑</x-key><x-f>。</x-f></x-ex></dd>
"
58166,托交,tuōjiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>托交</x-hw><x-pr> tuōjiāo</x-pr>
<dt><x-gram>动</x-gram>委托交付<x-f>。</x-f></dt><dd><x-ex>将诉讼材料<x-key>托交</x-key>给了律师</x-ex><x-ex><x-lb> | </x-lb><x-key>托交</x-key>信函</x-ex></dd>
"
58170,舒卷,shūjuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舒卷</x-hw><x-pr> shūjuǎn</x-pr>
<dt><x-gram>动</x-gram>舒展和卷缩<x-f>。</x-f></dt><dd><x-ex>彩旗<x-key>舒卷</x-key></x-ex></dd>
"
58171,触机,chùjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>触机</x-hw><x-pr> chùjī</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>触动灵机<x-f>。</x-f></dt><dd><x-ex>这是一首<x-key>触机</x-key>而作的即兴诗<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 遇到机会<x-f>。</x-f></dt><dd><x-ex><x-key>触机</x-key>便发（比喻性情暴躁，遇事就发起火来）<x-f>。</x-f></x-ex></dd>
"
58174,腹股沟,fùgǔgōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腹股沟</x-hw><x-pr> fùgǔgōu</x-pr>
<dt><x-gram>名</x-gram>大腿与腹部相连的沟状部分<x-f>。</x-f></dt>（也说鼠蹊<x-f>。</x-f>）
"
58175,畜类,chùlei,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>畜类</x-hw><x-pr> chùlei</x-pr>
<dt><x-gram>名</x-gram>畜生（常用作骂人的话）<x-f>。</x-f></dt>
"
58176,飞轮,fēilún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飞轮</x-hw><x-pr> fēilún</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>装在机器主轴或其他回转轴上的沉重轮子。利用其转动惯性可储存和放出能量，使机器旋转均匀<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 安装在自行车后轴上的传动齿轮<x-f>。</x-f></dt>
"
58178,押宝,yābǎo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>押宝</x-hw><x-pr> yābǎo</x-pr><br><x-gram>动</x-gram>赌博的一种，参赌的人在赌具“宝”的几种可能中凭猜测下注，猜对了为胜；比喻指望靠运气来进行某项活动<x-f>。</x-f></dt>
"
58179,双氧水,shuāngyǎngshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>双氧水</x-hw><x-pr> shuāngyǎngshuǐ</x-pr>
<dt><x-gram>名</x-gram>指过氧化氢的水溶液，是常用的氧化剂。用于防腐、消毒、洗涤伤口等<x-f>。</x-f></dt>
"
58180,燕雀,yànquè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>燕雀</x-hw><x-pr> yànquè</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>鸟，体小，嘴黄色而尖端微黑，尾羽和翼羽黑色，体羽下部白色，其余为褐黄色。食昆虫和种子。在亚欧大陆北部繁殖，迁徙时多经我国东部，到华南一带过冬<x-f>。</x-f></dt>（也说花鸡、花雀<x-f>。</x-f>）
<dt><x-sn>②</x-sn><x-g>名</x-g> 燕和雀的合称，泛指小鸟；常用来比喻平庸之辈<x-f>。</x-f></dt><dd><x-ex><x-key>燕雀</x-key>安知鸿鹄之志哉!</x-ex></dd>
"
58183,避实就虚,bìshí-jiùxū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>避实就虚</x-hw><x-pr> bìshí-jiùxū</x-pr>
<dt><x-sn>①</x-sn>避开对方有实力的部分，攻击其薄弱环节<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>指谈问题或处理问题时回避要害或实质，只涉及枝节或表面现象<x-f>。</x-f></dt><dd><x-ex>他在发言中<x-key>避实就虚</x-key>，毫无诚意<x-f>。</x-f></x-ex></dd>
"
58184,没顶,mòdǐng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没顶</x-hw><x-pr> mòdǐng</x-pr><br><x-gram>动</x-gram>灭顶<x-f>。</x-f></dt>
"
58185,流涎,liúxián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>流涎</x-hw><x-pr> liúxián</x-pr>〈文〉
<dt><x-gram>动</x-gram>流口水<x-f>。</x-f></dt><dd><x-ex>口角<x-key>流涎</x-key></x-ex></dd>
"
58186,倒叙,dàoxù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒叙</x-hw><x-pr> dàoxù</x-pr>
<dt><x-gram>动</x-gram>文学创作的表现手法，先叙述结局或后发生的情节，然后再记叙事情的开头和经过（跟“顺叙”相区别）<x-f>。</x-f></dt>
"
58187,叩首,kòushǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叩首</x-hw><x-pr> kòushǒu</x-pr>〈文〉
<dt><x-gram>动</x-gram>磕头<x-f>。</x-f></dt><dd><x-ex>三<x-key>叩首</x-key>!</x-ex></dd>
"
58188,零和,línghé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>零和</x-hw><x-pr> línghé</x-pr>
<dt><x-gram>动</x-gram>绝对值相等的两个相反数相加，和为零；比喻竞争中一方胜利或盈利，另一方必然失败或失利<x-f>。</x-f></dt><dd><x-ex>摒弃<x-key>零和</x-key>，共创双赢<x-f>。</x-f></x-ex></dd>
"
58189,惰性气体,duòxìng qìtǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惰性气体</x-hw><x-pr> duòxìng qìtǐ</x-pr>
<dt>稀有气体的旧称<x-f>。</x-f></dt>
"
58190,族亲,zúqīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>族亲</x-hw><x-pr> zúqīn</x-pr>
<dt><x-gram>名</x-gram>同族的亲戚<x-f>。</x-f></dt>
"
58191,英制,yīngzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>英制</x-hw><x-pr> yīngzhì</x-pr>
<dt><x-gram>名</x-gram>单位制的一种。长度的主单位是英尺，质量的主单位是磅，时间的主单位是秒<x-f>。</x-f></dt>
"
58192,溜光,liūguāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>溜光</x-hw><x-pr> liūguāng</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容非常光滑<x-f>。</x-f></dt><dd><x-ex><x-key>溜光</x-key>的地板</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 精光<x-f>。</x-f></dt><dd><x-ex>地里的草拔得<x-key>溜光</x-key><x-f>。</x-f></x-ex></dd>
"
58193,僚属,liáoshǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>僚属</x-hw><x-pr> liáoshǔ</x-pr>
<dt><x-gram>名</x-gram>旧指同一官署的下属官吏<x-f>。</x-f></dt>
"
