hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
14885,严正,12891,15483,yán zhèng,1,
14886,夜幕,12892,15484,yè mù,1,
14887,投掷,12893,15485,tóu zhì,1,
14888,防病,12894,15486,fáng bìng,1,
14889,巴掌,12896,15487,bā zhang,1,
14890,好似,12897,15488,hǎo sì,1,
14891,低限,12898,15489,dī xiàn,1,
14892,河岸,12899,15490,hé àn,1,
14893,肝炎,12900,15491,gān yán,1,
14894,疯子,12901,15492,fēng zi,1,
14895,嗓音,12902,15493,sǎng yīn,1,
14896,权谋,12903,15494,quán móu,1,
14897,当众,12904,15495,dāng zhòng,1,
14898,工区,12905,15496,gōng qū,1,
14899,陵园,12907,15497,líng yuán,1,
14900,安乐,12908,15498,ān lè,1,
14901,故里,12909,15499,gù lǐ,1,
14902,手艺,12910,15500,shǒu yì,1,
14903,恋人,12911,15501,liàn rén,1,
14904,内行,12914,15502,nèi háng,1,
14905,烈火,12915,15503,liè huǒ,1,
14906,玩弄,12916,15504,wán nòng,1,
14907,男双,12919,15505,nán shuāng,1,
14908,象牙,12922,15506,xiàng yá,1,
14909,斗士,12923,15507,dòu shì,1,
14910,苍蝇,12924,15508,cāng ying,1,
14911,绵延,12925,15509,mián yán,1,
14912,堂上,12926,15510,táng shàng,1,
14913,玩耍,12928,15511,wán shuǎ,1,
14914,无序,12929,15512,wú xù,1,
14915,诊治,12930,15513,zhěn zhì,1,
14916,刊发,12931,15514,kān fā,1,
14917,委任,12932,15515,wěi rèn,1,
14918,树种,12933,15516,shù zhǒng,1,
14919,成倍,12934,15517,chéng bèi,1,
14920,学风,12936,15518,xué fēng,1,
14921,舞会,12937,15519,wǔ huì,1,
14922,动感,12938,15520,dòng gǎn,1,
14923,编导,12940,15521,biān dǎo,1,
14924,风险投资,12941,15522,fēng xiǎn tóu zī,1,
14925,回味,12942,15523,huí wèi,1,
14926,土著,12943,15524,tǔ zhù,1,
14927,定额,12944,15525,dìng é,1,
14928,取证,12945,15526,qǔ zhèng,1,
14929,誓言,12946,15527,shì yán,1,
14930,委派,12948,15528,wěi pài,1,
14931,轻取,12951,15529,qīng qǔ,1,
14932,抑郁,12952,15530,yì yù,1,
14933,参军,12953,15531,cān jūn,1,
14934,益处,12955,15532,yì chu,1,
14935,血腥,12957,15533,xuè xīng,1,
14936,自尊心,12959,15534,zì zūn xīn,1,
14937,流产,12960,15535,liú chǎn,1,
14938,差额,12961,15536,chā é,1,
14939,层出不穷,12962,15537,céng chū bù qióng,1,
14940,规模化,12963,15538,guī mó huà,1,
14941,满族,12964,15539,mǎn zú,1,
14942,排练,12965,15540,pái liàn,1,
14943,不亚于,12966,15541,bù yà yú,1,
14944,辫子,12967,15542,biàn zi,1,
14945,马蹄,12968,15543,mǎ tí,1,
14946,上身,12969,15544,shàng shēn,1,
14947,白玉,12970,15545,bái yù,1,
14948,忧伤,12971,15546,yōu shāng,1,
14949,酷暑,12973,15547,kù shǔ,1,
14950,如数,12974,15548,rú shù,1,
14951,失业保险,12975,15549,shī yè bǎo xiǎn,1,
14952,预感,12976,15550,yù gǎn,1,
14953,停泊,12977,15551,tíng bó,1,
14954,扫黄,12978,15552,sǎo huáng,1,
14955,接送,12979,15553,jiē sòng,1,
14956,耸肩,12982,15554,sǒng jiān,1,
14957,常设,12983,15555,cháng shè,1,
14958,勤俭,12984,15556,qín jiǎn,1,
14959,盘活,12986,15557,pán huó,1,
14960,口腔,12987,15558,kǒu qiāng,1,
14961,一席之地,12988,15559,yī xí zhī dì,1,
14962,原名,12989,15560,yuán míng,1,
14963,镶嵌,12990,15561,xiāng qiàn,1,
14964,通称,12991,15562,tōng chēng,1,
14965,出产,12992,15563,chū chǎn,1,
14966,得奖,12993,15564,dé jiǎng,1,
14967,走俏,12994,15565,zǒu qiào,1,
14968,紧闭,12995,15566,jǐn bì,1,
14969,甲板,12996,15567,jiǎ bǎn,1,
14970,通力,12997,15568,tōng lì,1,
14971,分头,12999,15569,fēn tóu,1,
14972,群山,13000,15570,qún shān,1,
14973,运力,13001,15571,yùn lì,1,
14974,摧残,13002,15572,cuī cán,1,
14975,感想,13003,15573,gǎn xiǎng,1,
14976,生根,13004,15574,shēng gēn,1,
14977,闹市,13005,15575,nào shì,1,
14978,孙女,13006,15576,sūn nǚ,1,
14979,感知,13008,15577,gǎn zhī,1,
14980,各色,13010,15578,gè sè,1,
14981,教研,13011,15579,jiào yán,1,
14982,基数,13012,15580,jī shù,1,
14983,耕作,13013,15581,gēng zuò,1,
14984,照常,13014,15582,zhào cháng,1,
14985,孵化,13015,15583,fū huà,1,
14986,插入,13016,15584,chā rù,1,
14987,民族主义,13017,15585,mín zú zhǔ yì,1,
14988,编队,13018,15586,biān duì,1,
14989,政治协商会议,13019,15587,zhèng zhì xié shāng huì yì,1,
14990,秘诀,13020,15588,mì jué,1,
14991,生产关系,13021,15589,shēng chǎn guān xi,1,
14992,伪装,13022,15590,wěi zhuāng,1,
14993,低档,13023,15591,dī dàng,1,
14994,职场,13024,15592,zhí chǎng,1,
14995,奇观,13025,15593,qí guān,1,
14996,无际,13026,15594,wú jì,1,
14997,肝脏,13027,15595,gān zàng,1,
14998,五金,13028,15596,wǔ jīn,1,
14999,岛国,13029,15597,dǎo guó,1,
15000,诗经,13030,15598,shī jīng,1,
15001,年薪,13031,15599,nián xīn,1,
15002,足额,13032,15600,zú é,1,
15003,挺身,13033,15601,tǐng shēn,1,
15004,直达,13034,15602,zhí dá,1,
15005,安居乐业,13035,15603,ān jū lè yè,1,
15006,袜子,13036,15604,wà zi,1,
15007,凝固,13037,15605,níng gù,1,
15008,元老,13038,15606,yuán lǎo,1,
15009,字形,13039,15607,zì xíng,1,
15010,中雨,13040,15608,zhōng yǔ,1,
15011,精兵,13041,15609,jīng bīng,1,
15012,牵引,13045,15610,qiān yǐn,1,
15013,诉讼法,13046,15611,sù sòng fǎ,1,
15014,气球,13047,15612,qì qiú,1,
15015,接通,13048,15613,jiē tōng,1,
15016,畜禽,13049,15614,chù qín,1,
15017,登时,13050,15615,dēng shí,1,
15018,叫好,13051,15616,jiào hǎo,1,
15019,终极,13052,15617,zhōng jí,1,
15020,顾及,13053,15618,gù jí,1,
15021,百倍,13054,15619,bǎi bèi,1,
15022,沉睡,13057,15620,chén shuì,1,
15023,丘陵,13058,15621,qiū líng,1,
15024,钢筋,13059,15622,gāng jīn,1,
15025,放假,13060,15623,fàng jià,1,
15026,急躁,13061,15624,jí zào,1,
15027,劝告,13062,15625,quàn gào,1,
15028,好戏,13063,15626,hǎo xì,1,
15029,面条,13064,15627,miàn tiáo,1,
15030,敬畏,13065,15628,jìng wèi,1,
15031,园子,13066,15629,yuán zi,1,
15032,博士后,13067,15630,bó shì hòu,1,
15033,小轿车,13068,15631,xiǎo jiào chē,1,
15034,困苦,13069,15632,kùn kǔ,1,
15035,要道,13070,15633,yào dào,1,
15036,晶莹,13071,15634,jīng yíng,1,
15037,主渠道,13073,15635,zhǔ qú dào,1,
15038,下层,13074,15636,xià céng,1,
15039,起居,13075,15637,qǐ jū,1,
15040,感应,13077,15638,gǎn yìng,1,
15041,霸权主义,13079,15639,bà quán zhǔ yì,1,
15042,成活,13080,15640,chéng huó,1,
15043,花椒,13081,15641,huā jiāo,1,
15044,多种多样,13082,15642,duō zhǒng duō yàng,1,
15045,芙蓉,13083,15643,fú róng,1,
15046,授课,13084,15644,shòu kè,1,
15047,偷税,13085,15645,tōu shuì,1,
15048,列宁主义,13086,15646,liè níng zhǔ yì,1,
15049,养育,13087,15647,yǎng yù,1,
15050,重创,13088,15648,zhòng chuāng,1,
15051,走高,13089,15649,zǒu gāo,1,
15052,后头,13090,15650,hòu tou,1,
15053,做工作,13092,15651,zuò gōng zuò,1,
15054,文武,13093,15652,wén wǔ,1,
15055,天子,13095,15653,tiān zǐ,1,
15056,右侧,13098,15654,yòu cè,1,
15057,经济作物,13100,15655,jīng jì zuò wù,1,
15058,背离,13101,15656,bèi lí,1,
15059,气喘,13103,15657,qì chuǎn,1,
15060,死难,13104,15658,sǐ nàn,1,
15061,报批,13105,15659,bào pī,1,
15062,后院,13107,15660,hòu yuàn,1,
15063,动听,13108,15661,dòng tīng,1,
15064,形而上学,13109,15662,xíng ér shàng xué,1,
15065,踪影,13110,15663,zōng yǐng,1,
15066,展业,13111,15664,zhǎn yè,1,
15067,过滤,13112,15665,guò lǜ,1,
15068,近人,13113,15666,jìn rén,1,
15069,阿飞,13114,15667,ā fēi,1,
15070,演示,13115,15668,yǎn shì,1,
15071,阵营,13116,15669,zhèn yíng,1,
15072,胡萝卜,13117,15670,hú luó bo,1,
15073,插图,13118,15671,chā tú,1,
15074,闲话,13119,15672,xián huà,1,
15075,慕名,13120,15673,mù míng,1,
15076,苛刻,13121,15674,kē kè,1,
15077,千千万万,13122,15675,qiān qiān wàn wàn,1,
15078,珠峰,13123,15676,zhū fēng,1,
15079,泥石流,13124,15677,ní shí liú,1,
15080,警车,13125,15678,jǐng chē,1,
15081,演戏,13126,15679,yǎn xì,1,
15082,菜市,13127,15680,cài shì,1,
15083,节制,13129,15681,jié zhì,1,
15084,原作,13130,15682,yuán zuò,1,
15085,方队,13131,15683,fāng duì,1,
15086,涨跌,13132,15684,zhǎng diē,1,
15087,面料,13133,15685,miàn liào,1,
15088,保佑,13134,15686,bǎo yòu,1,
15089,伴侣,13135,15687,bàn lǚ,1,
15090,普法,13136,15688,pǔ fǎ,1,
15091,司法解释,13137,15689,sī fǎ jiě shì,1,
15092,迫于,13138,15690,pò yú,1,
15093,流行病,13140,15691,liú xíng bìng,1,
15094,违约,13141,15692,wéi yuē,1,
15095,报案,13142,15693,bào àn,1,
15096,冠军赛,13143,15694,guàn jūn sài,1,
15097,财源,13144,15695,cái yuán,1,
15098,告终,13145,15696,gào zhōng,1,
15099,股本,13146,15697,gǔ běn,1,
15100,尽职,13148,15698,jìn zhí,1,
15101,牢骚,13149,15699,láo sāo,1,
15102,成功率,13150,15700,chéng gōng lǜ,1,
15103,讨价还价,13151,15701,tǎo jià huán jià,1,
15104,良知,13152,15702,liáng zhī,1,
15105,徇私,13153,15703,xùn sī,1,
15106,编译,13154,15704,biān yì,1,
15107,讲授,13155,15705,jiǎng shòu,1,
15108,黑洞,13156,15706,hēi dòng,1,
15109,乖乖,13157,15707,guāi guai,1,
15109,乖乖,13157,15708,guāi guāi,2,
15110,暴风雨,13158,15709,bào fēng yǔ,1,
15111,贩运,13159,15710,fàn yùn,1,
15112,过路,13160,15711,guò lù,1,
15113,志愿军,13161,15712,zhì yuàn jūn,1,
15114,女将,13163,15713,nǚ jiàng,1,
15115,直销,13164,15714,zhí xiāo,1,
15116,不辞,13165,15715,bù cí,1,
15117,白条,13166,15716,bái tiáo,1,
15118,欢欣,13167,15717,huān xīn,1,
15119,不外,13168,15718,bù wài,1,
15120,入住,13169,15719,rù zhù,1,
15121,推举,13171,15720,tuī jǔ,1,
15122,抵触,13172,15721,dǐ chù,1,
15123,减税,13173,15722,jiǎn shuì,1,
15124,普及率,13174,15723,pǔ jí lǜ,1,
15125,罢免,13175,15724,bà miǎn,1,
15126,说笑,13176,15725,shuō xiào,1,
15127,相成,13177,15726,xiāng chéng,1,
15128,化装,13178,15727,huà zhuāng,1,
15129,低沉,13179,15728,dī chén,1,
15130,触目,13180,15729,chù mù,1,
15131,发疯,13181,15730,fā fēng,1,
15132,吵架,13182,15731,chǎo jià,1,
15133,怨恨,13184,15732,yuàn hèn,1,
15134,争光,13185,15733,zhēng guāng,1,
15135,地缘,13186,15734,dì yuán,1,
15136,公费,13187,15735,gōng fèi,1,
15137,维系,13188,15736,wéi xì,1,
15138,口粮,13189,15737,kǒu liáng,1,
15139,勒索,13190,15738,lè suǒ,1,
15140,运输机,13191,15739,yùn shū jī,1,
15141,话音,13192,15740,huà yīn,1,
15142,恍然,13193,15741,huǎng rán,1,
15143,欢笑,13194,15742,huān xiào,1,
15144,对敌,13195,15743,duì dí,1,
15145,拜会,13196,15744,bài huì,1,
15146,还清,13197,15745,huán qīng,1,
15147,器件,13198,15746,qì jiàn,1,
15148,水手,13199,15747,shuǐ shǒu,1,
15149,专场,13200,15748,zhuān chǎng,1,
15150,招募,13201,15749,zhāo mù,1,
15151,福音,13205,15750,fú yīn,1,
15152,道家,13206,15751,dào jiā,1,
15153,属国,13207,15752,shǔ guó,1,
15154,联动,13208,15753,lián dòng,1,
15155,白纸,13209,15754,bái zhǐ,1,
15156,调集,13210,15755,diào jí,1,
15157,星系,13211,15756,xīng xì,1,
15158,监事会,13213,15757,jiān shì huì,1,
15159,车夫,13216,15758,chē fū,1,
15160,清早,13217,15759,qīng zǎo,1,
15161,王室,13218,15760,wáng shì,1,
15162,军衔,13219,15761,jūn xián,1,
15163,背心,13220,15762,bèi xīn,1,
15164,气力,13221,15763,qì lì,1,
15165,收治,13222,15764,shōu zhì,1,
15166,重奖,13223,15765,zhòng jiǎng,1,
15167,没问题,13226,15766,méi wèn tí,1,
15168,来客,13228,15767,lái kè,1,
15169,佛陀,13229,15768,fó tuó,1,
15170,北洋,13230,15769,běi yáng,1,
15171,愈演愈烈,13231,15770,yù yǎn yù liè,1,
15172,助攻,13232,15771,zhù gōng,1,
15173,生姜,13233,15772,shēng jiāng,1,
15174,山河,13234,15773,shān hé,1,
15175,所作所为,13235,15774,suǒ zuò suǒ wéi,1,
15176,共商,13236,15775,gòng shāng,1,
15177,创收,13238,15776,chuàng shōu,1,
15178,难处,13239,15777,nán chu,1,
15178,难处,13239,15778,nán chǔ,2,
15179,独一无二,13240,15779,dú yī wú èr,1,
15180,实例,13241,15780,shí lì,1,
15181,艳丽,13242,15781,yàn lì,1,
15182,昏暗,13244,15782,hūn àn,1,
15183,饱受,13245,15783,bǎo shòu,1,
15184,一刹那,13246,15784,yī chà nà,1,
15185,切除,13247,15785,qiē chú,1,
15186,客体,13248,15786,kè tǐ,1,
15187,入关,13249,15787,rù guān,1,
15188,有奖,13250,15788,yǒu jiǎng,1,
15189,威慑,13251,15789,wēi shè,1,
15190,散打,13252,15790,sǎn dǎ,1,
15191,藏文,13253,15791,zàng wén,1,
15192,生物工程,13254,15792,shēng wù gōng chéng,1,
15193,第三世界,13255,15793,dì sān shì jiè,1,
15194,电视连续剧,13257,15794,diàn shì lián xù jù,1,
15195,惨遭,13258,15795,cǎn zāo,1,
15196,爆破,13259,15796,bào pò,1,
15197,不消,13260,15797,bù xiāo,1,
15198,前市,13261,15798,qián shì,1,
15199,古都,13262,15799,gǔ dū,1,
15200,疾苦,13263,15800,jí kǔ,1,
15201,雷鸣,13264,15801,léi míng,1,
15202,挫败,13265,15802,cuò bài,1,
15203,微不足道,13266,15803,wēi bù zú dào,1,
15204,钟情,13267,15804,zhōng qíng,1,
15205,江北,13268,15805,jiāng běi,1,
15206,东边,13269,15806,dōng bian,1,
15207,成家,13270,15807,chéng jiā,1,
15208,列强,13271,15808,liè qiáng,1,
15209,驳斥,13273,15809,bó chì,1,
15210,名流,13274,15810,míng liú,1,
15211,王宫,13275,15811,wáng gōng,1,
15212,工薪,13276,15812,gōng xīn,1,
15213,电流,13277,15813,diàn liú,1,
15214,三九,13278,15814,sān jiǔ,1,
15215,了然,13279,15815,liǎo rán,1,
15216,战地,13280,15816,zhàn dì,1,
15217,瞎子,13281,15817,xiā zi,1,
15218,虚无,13284,15818,xū wú,1,
15219,连带,13286,15819,lián dài,1,
15220,修饰,13288,15820,xiū shì,1,
15221,出山,13289,15821,chū shān,1,
15222,药店,13291,15822,yào diàn,1,
15223,风靡,13292,15823,fēng mǐ,1,
15224,侦察机,13293,15824,zhēn chá jī,1,
15225,钟表,13294,15825,zhōng biǎo,1,
15226,匪徒,13296,15826,fěi tú,1,
15227,建筑师,13298,15827,jiàn zhù shī,1,
15228,玩意儿,13299,15828,wán yì er,1,
15229,伤痕,13300,15829,shāng hén,1,
15230,激励机制,13301,15830,jī lì jī zhì,1,
15231,制假,13302,15831,zhì jiǎ,1,
15232,天花板,13303,15832,tiān huā bǎn,1,
15233,堂皇,13304,15833,táng huáng,1,
15234,国花,13305,15834,guó huā,1,
15235,像样,13306,15835,xiàng yàng,1,
15236,高呼,13308,15836,gāo hū,1,
15237,横幅,13309,15837,héng fú,1,
15238,墙角,13310,15838,qiáng jiǎo,1,
15239,忘我,13313,15839,wàng wǒ,1,
15240,功利,13314,15840,gōng lì,1,
15241,免不了,13315,15841,miǎn bu liǎo,1,
15242,后盾,13316,15842,hòu dùn,1,
15243,失掉,13318,15843,shī diào,1,
15244,看不起,13319,15844,kàn bu qǐ,1,
15245,承接,13320,15845,chéng jiē,1,
15246,远南,13321,15846,yuǎn nán,1,
15247,左侧,13322,15847,zuǒ cè,1,
15248,孜孜,13324,15848,zī zī,1,
15249,喜讯,13326,15849,xǐ xùn,1,
15250,秀才,13327,15850,xiù cai,1,
15251,推论,13328,15851,tuī lùn,1,
15252,过手,13329,15852,guò shǒu,1,
15253,终年,13330,15853,zhōng nián,1,
15254,怒火,13332,15854,nù huǒ,1,
15255,防护林,13333,15855,fáng hù lín,1,
15256,援建,13335,15856,yuán jiàn,1,
15257,内功,13336,15857,nèi gōng,1,
15258,诗作,13337,15858,shī zuò,1,
15259,旱情,13338,15859,hàn qíng,1,
15260,彝族,13339,15860,yí zú,1,
15261,大任,13340,15861,dà rèn,1,
15262,惊动,13341,15862,jīng dòng,1,
15263,大钱,13342,15863,dà qián,1,
15264,地层,13343,15864,dì céng,1,
15265,圣火,13344,15865,shèng huǒ,1,
15266,难以置信,13345,15866,nán yǐ zhì xìn,1,
15267,开销,13346,15867,kāi xiāo,1,
15268,月经,13347,15868,yuè jīng,1,
15269,诅咒,13348,15869,zǔ zhòu,1,
15270,石板,13349,15870,shí bǎn,1,
15271,回转,13350,15871,huí zhuǎn,1,
15272,郁郁,13351,15872,yù yù,1,
15273,原生,13352,15873,yuán shēng,1,
15274,元年,13353,15874,yuán nián,1,
15275,不争,13354,15875,bù zhēng,1,
15276,信息高速公路,13355,15876,xìn xī gāo sù gōng lù,1,
15277,推移,13356,15877,tuī yí,1,
15278,厚重,13358,15878,hòu zhòng,1,
15279,归功,13360,15879,guī gōng,1,
15280,在编,13361,15880,zài biān,1,
15281,厌倦,13362,15881,yàn juàn,1,
15282,烦躁,13363,15882,fán zào,1,
15283,新星,13365,15883,xīn xīng,1,
15284,留言,13367,15884,liú yán,1,
15285,红花,13368,15885,hóng huā,1,
15286,公事,13369,15886,gōng shì,1,
15287,毒药,13370,15887,dú yào,1,
15288,铜器,13371,15888,tóng qì,1,
15289,民族区域自治,13373,15889,mín zú qū yù zì zhì,1,
15290,改用,13374,15890,gǎi yòng,1,
15291,卓著,13376,15891,zhuó zhù,1,
15292,积水,13377,15892,jī shuǐ,1,
15293,公德,13379,15893,gōng dé,1,
15294,明令,13381,15894,míng lìng,1,
15295,美感,13382,15895,měi gǎn,1,
15296,零点,13383,15896,líng diǎn,1,
15297,袖子,13384,15897,xiù zi,1,
15298,提法,13385,15898,tí fǎ,1,
15299,烧伤,13386,15899,shāo shāng,1,
15300,希望小学,13387,15900,xī wàng xiǎo xué,1,
15301,失明,13388,15901,shī míng,1,
15302,破灭,13389,15902,pò miè,1,
15303,偏差,13390,15903,piān chā,1,
15304,个人主义,13391,15904,gè rén zhǔ yì,1,
15305,低产,13392,15905,dī chǎn,1,
15306,另行,13393,15906,lìng xíng,1,
15307,耐用,13394,15907,nài yòng,1,
15308,蔑视,13395,15908,miè shì,1,
15309,凝结,13396,15909,níng jié,1,
15310,恐吓,13397,15910,kǒng hè,1,
15311,继承人,13399,15911,jì chéng rén,1,
15312,定都,13401,15912,dìng dū,1,
15313,育种,13402,15913,yù zhǒng,1,
15314,停电,13403,15914,tíng diàn,1,
15315,戒毒,13404,15915,jiè dú,1,
15316,电冰箱,13405,15916,diàn bīng xiāng,1,
15317,内资,13406,15917,nèi zī,1,
15318,汪洋,13407,15918,wāng yáng,1,
15319,纵队,13408,15919,zòng duì,1,
15320,出神,13409,15920,chū shén,1,
15321,长相,13410,15921,zhǎng xiàng,1,
15322,束手,13411,15922,shù shǒu,1,
15323,且说,13412,15923,qiě shuō,1,
15324,相会,13415,15924,xiāng huì,1,
15325,英寸,13416,15925,yīng cùn,1,
15326,屹立,13417,15926,yì lì,1,
15327,兔子,13418,15927,tù zi,1,
15328,闭门,13419,15928,bì mén,1,
15329,要不然,13420,15929,yào bu rán,1,
15330,无阻,13421,15930,wú zǔ,1,
15331,金秋,13423,15931,jīn qiū,1,
15332,早先,13424,15932,zǎo xiān,1,
15333,辍学,13425,15933,chuò xué,1,
15334,大拇指,13426,15934,dà mǔ zhǐ,1,
15335,毫升,13427,15935,háo shēng,1,
15336,裙子,13428,15936,qún zi,1,
15337,展区,13429,15937,zhǎn qū,1,
15338,凳子,13430,15938,dèng zi,1,
15339,不俗,13431,15939,bù sú,1,
15340,接种,13433,15940,jiē zhòng,1,
15341,洗涤,13435,15941,xǐ dí,1,
15342,门面,13436,15942,mén mian,1,
15343,地头,13437,15943,dì tóu,1,
15344,含蓄,13438,15944,hán xù,1,
15345,尘埃,13439,15945,chén āi,1,
15346,供稿,13440,15946,gōng gǎo,1,
15347,僵硬,13441,15947,jiāng yìng,1,
15348,草丛,13442,15948,cǎo cóng,1,
15349,长治久安,13444,15949,cháng zhì jiǔ ān,1,
15350,洞穴,13445,15950,dòng xué,1,
15351,诚心,13447,15951,chéng xīn,1,
15352,总行,13448,15952,zǒng háng,1,
15353,内脏,13449,15953,nèi zàng,1,
15354,驰骋,13450,15954,chí chěng,1,
15355,资产评估,13453,15955,zī chǎn píng gū,1,
15356,摆手,13456,15956,bǎi shǒu,1,
15357,方略,13458,15957,fāng lüè,1,
15358,阳性,13459,15958,yáng xìng,1,
15359,军车,13460,15959,jūn chē,1,
15360,发售,13461,15960,fā shòu,1,
15361,近邻,13462,15961,jìn lín,1,
15362,浩荡,13463,15962,hào dàng,1,
15363,经传,13464,15963,jīng zhuàn,1,
15364,定局,13465,15964,dìng jú,1,
15365,顾不上,13466,15965,gù bu shàng,1,
15366,抢购,13467,15966,qiǎng gòu,1,
15367,抢先,13468,15967,qiǎng xiān,1,
15368,黄牌,13469,15968,huáng pái,1,
15369,卖方,13470,15969,mài fāng,1,
15370,无形资产,13472,15970,wú xíng zī chǎn,1,
15371,他乡,13473,15971,tā xiāng,1,
15372,天桥,13475,15972,tiān qiáo,1,
15373,旅居,13476,15973,lǚ jū,1,
15374,昭示,13477,15974,zhāo shì,1,
15375,骨肉,13478,15975,gǔ ròu,1,
15376,高职,13479,15976,gāo zhí,1,
15377,西红柿,13480,15977,xī hóng shì,1,
15378,男子汉,13481,15978,nán zǐ hàn,1,
15379,点名,13483,15979,diǎn míng,1,
15380,劳作,13485,15980,láo zuò,1,
15381,社会关系,13486,15981,shè huì guān xi,1,
15382,经济危机,13487,15982,jīng jì wēi jī,1,
15383,手帕,13488,15983,shǒu pà,1,
15384,潜能,13490,15984,qián néng,1,
15385,动弹,13491,15985,dòng tan,1,
15386,晚宴,13492,15986,wǎn yàn,1,
15387,不相干,13493,15987,bù xiāng gān,1,
15388,侧记,13494,15988,cè jì,1,
15389,净增,13496,15989,jìng zēng,1,
15390,应届,13497,15990,yīng jiè,1,
15391,抵挡,13498,15991,dǐ dǎng,1,
15392,火药,13499,15992,huǒ yào,1,
15393,为着,13501,15993,wèi zhe,1,
15394,冶炼,13502,15994,yě liàn,1,
15395,远古,13504,15995,yuǎn gǔ,1,
15396,国威,13505,15996,guó wēi,1,
15397,莫过于,13507,15997,mò guò yú,1,
15398,诸侯,13508,15998,zhū hóu,1,
15399,伙食,13509,15999,huǒ shí,1,
15400,史家,13510,16000,shǐ jiā,1,
15401,海战,13511,16001,hǎi zhàn,1,
15402,伯伯,13512,16002,bó bo,1,
15403,海燕,13513,16003,hǎi yàn,1,
15404,为患,13514,16004,wéi huàn,1,
15405,自信心,13515,16005,zì xìn xīn,1,
15406,关口,13516,16006,guān kǒu,1,
15407,淡薄,13517,16007,dàn bó,1,
15408,劳资,13518,16008,láo zī,1,
15409,麻将,13519,16009,má jiàng,1,
15410,夹杂,13520,16010,jiā zá,1,
15411,奖惩,13522,16011,jiǎng chéng,1,
15412,局限性,13523,16012,jú xiàn xìng,1,
15413,药用,13524,16013,yào yòng,1,
15414,近郊,13525,16014,jìn jiāo,1,
15415,闪亮,13526,16015,shǎn liàng,1,
15416,壮志,13527,16016,zhuàng zhì,1,
15417,刀子,13531,16017,dāo zi,1,
15418,花样滑冰,13532,16018,huā yàng huá bīng,1,
15419,同龄,13533,16019,tóng líng,1,
15420,辞退,13534,16020,cí tuì,1,
15421,缺席,13535,16021,quē xí,1,
15422,已然,13536,16022,yǐ rán,1,
15423,长河,13537,16023,cháng hé,1,
15424,消逝,13538,16024,xiāo shì,1,
15425,不可或缺,13539,16025,bù kě huò quē,1,
15426,乞丐,13540,16026,qǐ gài,1,
15427,地基,13541,16027,dì jī,1,
15428,优于,13542,16028,yōu yú,1,
15429,舒畅,13543,16029,shū chàng,1,
15430,班机,13548,16030,bān jī,1,
15431,捣毁,13549,16031,dǎo huǐ,1,
15432,整修,13550,16032,zhěng xiū,1,
15433,选取,13551,16033,xuǎn qǔ,1,
15434,连发,13552,16034,lián fā,1,
15435,突变,13553,16035,tū biàn,1,
15436,盛况,13555,16036,shèng kuàng,1,
15437,表格,13556,16037,biǎo gé,1,
15438,和平谈判,13557,16038,hé píng tán pàn,1,
15439,疑心,13558,16039,yí xīn,1,
15440,奶牛,13559,16040,nǎi niú,1,
15441,洗礼,13560,16041,xǐ lǐ,1,
15442,工事,13561,16042,gōng shì,1,
15443,查封,13562,16043,chá fēng,1,
15444,即时,13563,16044,jí shí,1,
15445,供奉,13564,16045,gòng fèng,1,
15446,国防军,13565,16046,guó fáng jūn,1,
15447,核计,13566,16047,hé jì,1,
15448,有效期,13567,16048,yǒu xiào qī,1,
15449,书报,13568,16049,shū bào,1,
15450,苦闷,13569,16050,kǔ mèn,1,
15451,流逝,13570,16051,liú shì,1,
15452,清凉,13571,16052,qīng liáng,1,
15453,质优,13572,16053,zhì yōu,1,
15454,站稳,13573,16054,zhàn wěn,1,
15455,官吏,13574,16055,guān lì,1,
15456,语词,13575,16056,yǔ cí,1,
15457,指挥员,13576,16057,zhǐ huī yuán,1,
15458,亡国,13578,16058,wáng guó,1,
15459,军地,13579,16059,jūn dì,1,
15460,太阳系,13580,16060,tài yáng xì,1,
15461,兼容,13582,16061,jiān róng,1,
15462,飞舞,13583,16062,fēi wǔ,1,
15463,惧怕,13584,16063,jù pà,1,
15464,奏效,13585,16064,zòu xiào,1,
15465,俱全,13586,16065,jù quán,1,
15466,前台,13588,16066,qián tái,1,
15467,道义,13589,16067,dào yì,1,
15468,波浪,13590,16068,bō làng,1,
15469,用功,13591,16069,yòng gōng,1,
15470,眼色,13592,16070,yǎn sè,1,
15471,金光,13593,16071,jīn guāng,1,
15472,赤道,13594,16072,chì dào,1,
15473,决胜,13595,16073,jué shèng,1,
15474,肤色,13596,16074,fū sè,1,
15475,自由主义,13597,16075,zì yóu zhǔ yì,1,
15476,绵绵,13598,16076,mián mián,1,
15477,民运,13599,16077,mín yùn,1,
15478,行期,13600,16078,xíng qī,1,
15479,小偷,13601,16079,xiǎo tōu,1,
15480,细雨,13602,16080,xì yǔ,1,
15481,报告文学,13603,16081,bào gào wén xué,1,
15482,主动性,13604,16082,zhǔ dòng xìng,1,
15483,求知,13605,16083,qiú zhī,1,
15484,顺从,13606,16084,shùn cóng,1,
15485,中农,13607,16085,zhōng nóng,1,
15486,牛皮,13608,16086,niú pí,1,
15487,不讳,13609,16087,bù huì,1,
15488,独立性,13611,16088,dú lì xìng,1,
