hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
43678,凡例,54100,44369,fán lì,1,
43679,半点儿,54102,44370,bàn diǎn er,1,
43680,头彩,54103,44371,tóu cǎi,1,
43681,命门,54105,44372,mìng mén,1,
43682,凝目,54107,44373,níng mù,1,
43683,水剂,54109,44374,shuǐ jì,1,
43684,经纬度,54112,44375,jīng wěi dù,1,
43685,芒刺,54114,44376,máng cì,1,
43686,惊风,54115,44377,jīng fēng,1,
43687,金龟子,54116,44378,jīn guī zǐ,1,
43688,打棍子,54117,44379,dǎ gùn zi,1,
43689,消气,54119,44380,xiāo qì,1,
43690,穷棒子,54123,44381,qióng bàng zi,1,
43691,衣锦还乡,54126,44382,yī jǐn huán xiāng,1,
43692,操行,54127,44383,cāo xíng,1,
43693,少言寡语,54131,44384,shǎo yán guǎ yǔ,1,
43694,以强凌弱,54132,44385,yǐ qiáng líng ruò,1,
43695,瞧得起,54134,44386,qiáo de qǐ,1,
43696,婶娘,54135,44387,shěn niáng,1,
43697,遮阳伞,54136,44388,zhē yáng sǎn,1,
43698,愚妄,54137,44389,yú wàng,1,
43699,眉批,54139,44390,méi pī,1,
43700,胡搅蛮缠,54140,44391,hú jiǎo mán chán,1,
43701,远客,54142,44392,yuǎn kè,1,
43702,大而无当,54144,44393,dà ér wú dàng,1,
43703,山洼,54145,44394,shān wā,1,
43704,筹借,54152,44395,chóu jiè,1,
43705,柔润,54153,44396,róu rùn,1,
43706,雅量,54155,44397,yǎ liàng,1,
43707,三下五除二,54156,44398,sān xià wǔ chú èr,1,
43708,见异思迁,54158,44399,jiàn yì sī qiān,1,
43709,一言九鼎,54160,44400,yī yán jiǔ dǐng,1,
43710,章回小说,54161,44401,zhāng huí xiǎo shuō,1,
43711,抗凝,54162,44402,kàng níng,1,
43712,乡思,54163,44403,xiāng sī,1,
43713,自讨没趣,54164,44404,zì tǎo méi qù,1,
43714,常备不懈,54167,44405,cháng bèi bù xiè,1,
43715,乖张,54169,44406,guāi zhāng,1,
43716,咕隆,54170,44407,gū lōng,1,
43717,血盆大口,54173,44408,xuè pén dà kǒu,1,
43718,嘀嗒,54178,44409,dī dā,1,
43719,一息尚存,54179,44410,yī xī shàng cún,1,
43720,隙缝,54180,44411,xì fèng,1,
43721,有谱儿,54181,44412,yǒu pǔ er,1,
43722,稀巴烂,54182,44413,xī bā làn,1,
43723,暖水瓶,54184,44414,nuǎn shuǐ píng,1,
43724,寒舍,54185,44415,hán shè,1,
43725,诗韵,54186,44416,shī yùn,1,
43726,光导纤维,54187,44417,guāng dǎo xiān wéi,1,
43727,鱼肝油,54188,44418,yú gān yóu,1,
43728,守财奴,54190,44419,shǒu cái nú,1,
43729,克勤克俭,54192,44420,kè qín kè jiǎn,1,
43730,针头线脑,54196,44421,zhēn tóu xiàn nǎo,1,
43731,当路,54197,44422,dāng lù,1,
43732,音乐喷泉,54198,44423,yīn yuè pēn quán,1,
43733,炮眼,54200,44424,pào yǎn,1,
43734,理屈,54201,44425,lǐ qū,1,
43735,网卡,54203,44426,wǎng kǎ,1,
43736,百分数,54206,44427,bǎi fēn shù,1,
43737,圈椅,54207,44428,quān yǐ,1,
43738,统编,54208,44429,tǒng biān,1,
43739,硬通货,54210,44430,yìng tōng huò,1,
43740,唱对台戏,54215,44431,chàng duì tái xì,1,
43741,官印,54216,44432,guān yìn,1,
43742,中稻,54218,44433,zhōng dào,1,
43743,心宽,54222,44434,xīn kuān,1,
43744,算式,54223,44435,suàn shì,1,
43745,纯毛,54224,44436,chún máo,1,
43746,梢头,54225,44437,shāo tóu,1,
43747,熨烫,54228,44438,yùn tàng,1,
43748,裁并,54229,44439,cái bìng,1,
43749,出圈,54232,44440,chū juàn,1,
43750,洞房花烛,54233,44441,dòng fáng huā zhú,1,
43751,花托,54242,44442,huā tuō,1,
43752,板眼,54243,44443,bǎn yǎn,1,
43753,有盼,54247,44444,yǒu pàn,1,
43754,在聘,54249,44445,zài pìn,1,
43755,狂草,54252,44446,kuáng cǎo,1,
43756,快书,54253,44447,kuài shū,1,
43757,两便,54254,44448,liǎng biàn,1,
43758,船籍,54256,44449,chuán jí,1,
43759,僵蚕,54258,44450,jiāng cán,1,
43760,凉台,54259,44451,liáng tái,1,
43761,少林拳,54264,44452,shào lín quán,1,
43762,孤掌难鸣,54266,44453,gū zhǎng nán míng,1,
43763,言欢,54268,44454,yán huān,1,
43764,过磅,54271,44455,guò bàng,1,
43765,内宅,54273,44456,nèi zhái,1,
43766,苟且偷生,54275,44457,gǒu qiě tōu shēng,1,
43767,愠色,54280,44458,yùn sè,1,
43768,入戏,54283,44459,rù xì,1,
43769,遗诏,54286,44460,yí zhào,1,
43770,烟道,54287,44461,yān dào,1,
43771,素油,54288,44462,sù yóu,1,
43772,开快车,54289,44463,kāi kuài chē,1,
43773,陶工,54291,44464,táo gōng,1,
43774,货栈,54292,44465,huò zhàn,1,
43775,粉白,54294,44466,fěn bái,1,
43776,油橄榄,54296,44467,yóu gǎn lǎn,1,
43777,降半旗,54297,44468,jiàng bàn qí,1,
43778,清道夫,54298,44469,qīng dào fū,1,
43779,恶贯满盈,54299,44470,è guàn mǎn yíng,1,
43780,酌量,54301,44471,zhuó liáng,1,
43781,寒微,54302,44472,hán wēi,1,
43782,轻忽,54303,44473,qīng hū,1,
43783,村野,54304,44474,cūn yě,1,
43784,防锈,54306,44475,fáng xiù,1,
43785,外孙子,54309,44476,wài sūn zi,1,
43786,速算,54312,44477,sù suàn,1,
43787,决心书,54313,44478,jué xīn shū,1,
43788,见称,54314,44479,jiàn chēng,1,
43789,贺岁片,54315,44480,hè suì piàn,1,
43790,陈尸,54316,44481,chén shī,1,
43791,垒砌,54320,44482,lěi qì,1,
43792,田畴,54321,44483,tián chóu,1,
43793,既往不咎,54326,44484,jì wǎng bù jiù,1,
43794,背风,54328,44485,bèi fēng,1,
43795,拼音字母,54329,44486,pīn yīn zì mǔ,1,
43796,心子,54330,44487,xīn zi,1,
43797,伤号,54331,44488,shāng hào,1,
43798,自说自话,54332,44489,zì shuō zì huà,1,
43799,资材,54333,44490,zī cái,1,
43800,一团漆黑,54334,44491,yī tuán qī hēi,1,
43801,曲终人散,54339,44492,qǔ zhōng rén sàn,1,
43802,给面子,54340,44493,gěi miàn zi,1,
43803,心黑,54341,44494,xīn hēi,1,
43804,归心似箭,54342,44495,guī xīn sì jiàn,1,
43805,齐步走,54344,44496,qí bù zǒu,1,
43806,反戈一击,54349,44497,fǎn gē yī jī,1,
43807,发明权,54350,44498,fā míng quán,1,
43808,知人论世,54351,44499,zhī rén lùn shì,1,
43809,带菌,54359,44500,dài jūn,1,
43810,吹灯,54360,44501,chuī dēng,1,
43811,打炮,54362,44502,dǎ pào,1,
43812,学富五车,54366,44503,xué fù wǔ chē,1,
43813,顾影自怜,54367,44504,gù yǐng zì lián,1,
43814,怀想,54368,44505,huái xiǎng,1,
43815,局子,54371,44506,jú zi,1,
43816,涤棉,54374,44507,dí mián,1,
43817,石臼,54375,44508,shí jiù,1,
43818,气哼哼,54376,44509,qì hēng hēng,1,
43819,竹叶青,54377,44510,zhú yè qīng,1,
43820,细声细气,54383,44511,xì shēng xì qì,1,
43821,落地窗,54385,44512,luò dì chuāng,1,
43822,贴水,54387,44513,tiē shuǐ,1,
43823,殉葬品,54388,44514,xùn zàng pǐn,1,
43824,吃老本,54389,44515,chī lǎo běn,1,
43825,狗腿子,54393,44516,gǒu tuǐ zi,1,
43826,媚态,54396,44517,mèi tài,1,
43827,跌跤,54398,44518,diē jiāo,1,
43828,通共,54399,44519,tōng gòng,1,
43829,推却,54401,44520,tuī què,1,
43830,空载,54402,44521,kōng zài,1,
43831,众星捧月,54403,44522,zhòng xīng pěng yuè,1,
43832,辞谢,54404,44523,cí xiè,1,
43833,思恋,54406,44524,sī liàn,1,
43834,恩将仇报,54407,44525,ēn jiāng chóu bào,1,
43835,开心果,54409,44526,kāi xīn guǒ,1,
43836,验关,54410,44527,yàn guān,1,
43837,枝蔓,54411,44528,zhī màn,1,
43838,入镜,54412,44529,rù jìng,1,
43839,门扉,54413,44530,mén fēi,1,
43840,管账,54418,44531,guǎn zhàng,1,
43841,忤逆,54419,44532,wǔ nì,1,
43842,犯禁,54420,44533,fàn jìn,1,
43843,列阵,54421,44534,liè zhèn,1,
43844,女角,54422,44535,nǚ jué,1,
43845,细水长流,54427,44536,xì shuǐ cháng liú,1,
43846,体貌,54429,44537,tǐ mào,1,
43847,遗臭万年,54430,44538,yí chòu wàn nián,1,
43848,钦羡,54431,44539,qīn xiàn,1,
43849,菁菁,54432,44540,jīng jīng,1,
43850,颂词,54434,44541,sòng cí,1,
43851,枣核,54436,44542,zǎo hé,1,
43852,报账,54438,44543,bào zhàng,1,
43853,格式化,54439,44544,gé shì huà,1,
43854,画具,54440,44545,huà jù,1,
43855,煤耗,54441,44546,méi hào,1,
43856,出脱,54444,44547,chū tuō,1,
43857,杠杠,54445,44548,gàng gang,1,
43858,蜜枣,54446,44549,mì zǎo,1,
43859,下半旗,54447,44550,xià bàn qí,1,
43860,悬索桥,54448,44551,xuán suǒ qiáo,1,
43861,穷山恶水,54449,44552,qióng shān è shuǐ,1,
43862,哐啷,54450,44553,kuāng lāng,1,
43863,弧光,54455,44554,hú guāng,1,
43864,求雨,54456,44555,qiú yǔ,1,
43865,还情,54457,44556,huán qíng,1,
43866,凡间,54458,44557,fán jiān,1,
43867,穷乏,54459,44558,qióng fá,1,
43868,棕黑,54460,44559,zōng hēi,1,
43869,钢枪,54461,44560,gāng qiāng,1,
43870,隔离室,54466,44561,gé lí shì,1,
43871,家庭副业,54468,44562,jiā tíng fù yè,1,
43872,冰清玉洁,54469,44563,bīng qīng yù jié,1,
43873,近道,54471,44564,jìn dào,1,
43874,修脚,54473,44565,xiū jiǎo,1,
43875,广而告之,54477,44566,guǎng ér gào zhī,1,
43876,揭不开锅,54478,44567,jiē bu kāi guō,1,
43877,食料,54479,44568,shí liào,1,
43878,索还,54480,44569,suǒ huán,1,
43879,奸雄,54488,44570,jiān xióng,1,
43880,用膳,54489,44571,yòng shàn,1,
43881,长物,54491,44572,cháng wù,1,
43882,做贼心虚,54494,44573,zuò zéi xīn xū,1,
43883,妙手回春,54495,44574,miào shǒu huí chūn,1,
43884,永志不忘,54496,44575,yǒng zhì bù wàng,1,
43885,幽居,54502,44576,yōu jū,1,
43886,抱佛脚,54503,44577,bào fó jiǎo,1,
43887,一砖一瓦,54504,44578,yī zhuān yī wǎ,1,
43888,好高骛远,54507,44579,hào gāo wù yuǎn,1,
43889,眉来眼去,54509,44580,méi lái yǎn qù,1,
43890,心衰,54510,44581,xīn shuāi,1,
43891,攀越,54512,44582,pān yuè,1,
43892,谷氨酸,54519,44583,gǔ ān suān,1,
43893,气吞山河,54523,44584,qì tūn shān hé,1,
43894,腊肠,54526,44585,là cháng,1,
43895,净产值,54529,44586,jìng chǎn zhí,1,
43896,邻接,54531,44587,lín jiē,1,
43897,人造丝,54533,44588,rén zào sī,1,
43898,童山,54534,44589,tóng shān,1,
43899,蛋品,54537,44590,dàn pǐn,1,
43900,没心没肺,54540,44591,méi xīn méi fèi,1,
43901,虚言,54541,44592,xū yán,1,
43902,私方,54544,44593,sī fāng,1,
43903,横蛮,54548,44594,hèng mán,1,
43904,服色,54550,44595,fú sè,1,
43905,吞灭,54553,44596,tūn miè,1,
43906,利口,54556,44597,lì kǒu,1,
43907,涤荡,54558,44598,dí dàng,1,
43908,滴翠,54559,44599,dī cuì,1,
43909,通同,54560,44600,tōng tóng,1,
43910,发神经,54561,44601,fā shén jīng,1,
43911,蛇毒,54565,44602,shé dú,1,
43912,哀告,54566,44603,āi gào,1,
43913,宏旨,54570,44604,hóng zhǐ,1,
43914,发际,54572,44605,fà jì,1,
43915,外货,54573,44606,wài huò,1,
43916,芳容,54575,44607,fāng róng,1,
43917,待价而沽,54576,44608,dài jià ér gū,1,
43918,搅拌机,54577,44609,jiǎo bàn jī,1,
43919,死有余辜,54578,44610,sǐ yǒu yú gū,1,
43920,铸工,54580,44611,zhù gōng,1,
43921,包孕,54581,44612,bāo yùn,1,
43922,事假,54584,44613,shì jià,1,
43923,婚书,54585,44614,hūn shū,1,
43924,干白,54586,44615,gān bái,1,
43925,军犬,54589,44616,jūn quǎn,1,
43926,艺林,54594,44617,yì lín,1,
43927,铁幕,54595,44618,tiě mù,1,
43928,板条,54597,44619,bǎn tiáo,1,
43929,冰室,54599,44620,bīng shì,1,
43930,踟蹰,54603,44621,chí chú,1,
43931,散曲,54604,44622,sǎn qǔ,1,
43932,囚笼,54605,44623,qiú lóng,1,
43933,阴囊,54606,44624,yīn náng,1,
43934,浅笑,54609,44625,qiǎn xiào,1,
43935,试手,54610,44626,shì shǒu,1,
43936,朱门,54611,44627,zhū mén,1,
43937,青云直上,54612,44628,qīng yún zhí shàng,1,
43938,车险,54614,44629,chē xiǎn,1,
43939,悔过自新,54615,44630,huǐ guò zì xīn,1,
43940,汗渍,54619,44631,hàn zì,1,
43941,等距离,54624,44632,děng jù lí,1,
43942,百里挑一,54626,44633,bǎi lǐ tiāo yī,1,
43943,比目鱼,54629,44634,bǐ mù yú,1,
43944,屠城,54630,44635,tú chéng,1,
43945,憨笑,54632,44636,hān xiào,1,
43946,膂力,54634,44637,lǚ lì,1,
43947,半斤八两,54635,44638,bàn jīn bā liǎng,1,
43948,补差,54636,44639,bǔ chā,1,
43949,手谕,54637,44640,shǒu yù,1,
43950,奔泻,54639,44641,bēn xiè,1,
43951,折叠式,54640,44642,zhé dié shì,1,
43952,徭役,54641,44643,yáo yì,1,
43953,猩红热,54645,44644,xīng hóng rè,1,
43954,伽马射线,54648,44645,gā mǎ shè xiàn,1,
43955,谷穗,54650,44646,gǔ suì,1,
43956,本册,54652,44647,běn cè,1,
43957,浮动工资,54653,44648,fú dòng gōng zī,1,
43958,押车,54659,44649,yā chē,1,
43959,圣手,54663,44650,shèng shǒu,1,
43960,大灶,54664,44651,dà zào,1,
43961,疯话,54668,44652,fēng huà,1,
43962,抽验,54672,44653,chōu yàn,1,
43963,叠合,54674,44654,dié hé,1,
43964,牌九,54675,44655,pái jiǔ,1,
43965,离宫,54679,44656,lí gōng,1,
43966,将错就错,54680,44657,jiāng cuò jiù cuò,1,
43967,逗引,54681,44658,dòu yǐn,1,
43968,狂想曲,54683,44659,kuáng xiǎng qǔ,1,
43969,主题词,54687,44660,zhǔ tí cí,1,
43970,疾恶如仇,54688,44661,jí è rú chóu,1,
43971,绛红,54691,44662,jiàng hóng,1,
43972,抚琴,54694,44663,fǔ qín,1,
43973,干才,54695,44664,gàn cái,1,
43974,草垫,54696,44665,cǎo diàn,1,
43975,肉泥,54697,44666,ròu ní,1,
43976,函告,54699,44667,hán gào,1,
43977,仙丹,54700,44668,xiān dān,1,
43978,白食,54703,44669,bái shí,1,
43979,反扒,54704,44670,fǎn pá,1,
43980,果盘,54705,44671,guǒ pán,1,
43981,启发式,54706,44672,qǐ fā shì,1,
43982,灶火,54707,44673,zào huǒ,1,
43983,便溺,54708,44674,biàn niào,1,
43984,婚姻介绍所,54712,44675,hūn yīn jiè shào suǒ,1,
43985,健旺,54713,44676,jiàn wàng,1,
43986,戍守,54714,44677,shù shǒu,1,
43987,探案,54716,44678,tàn àn,1,
43988,商调,54717,44679,shāng diào,1,
43989,传声筒,54719,44680,chuán shēng tǒng,1,
43990,孝廉,54725,44681,xiào lián,1,
43991,地衣,54726,44682,dì yī,1,
43992,弧圈球,54729,44683,hú quān qiú,1,
43993,扫平,54732,44684,sǎo píng,1,
43994,阳离子,54733,44685,yáng lí zǐ,1,
43995,护养,54735,44686,hù yǎng,1,
43996,藏污纳垢,54736,44687,cáng wū nà gòu,1,
43997,动作片,54739,44688,dòng zuò piàn,1,
43998,校歌,54740,44689,xiào gē,1,
43999,佚文,54741,44690,yì wén,1,
44000,谈锋,54742,44691,tán fēng,1,
44001,盐商,54743,44692,yán shāng,1,
44002,虚夸,54744,44693,xū kuā,1,
44003,过誉,54745,44694,guò yù,1,
44004,落水狗,54746,44695,luò shuǐ gǒu,1,
44005,教书匠,54748,44696,jiāo shū jiàng,1,
44006,异体字,54749,44697,yì tǐ zì,1,
44007,豪侠,54750,44698,háo xiá,1,
44008,守岁,54753,44699,shǒu suì,1,
44009,月历,54758,44700,yuè lì,1,
44010,紫铜,54759,44701,zǐ tóng,1,
44011,准尉,54762,44702,zhǔn wèi,1,
44012,灵牌,54763,44703,líng pái,1,
44013,飞报,54764,44704,fēi bào,1,
44014,至友,54765,44705,zhì yǒu,1,
44015,滑车,54775,44706,huá chē,1,
44016,后台老板,54778,44707,hòu tái lǎo bǎn,1,
44017,禅让,54779,44708,shàn ràng,1,
44018,清甜,54780,44709,qīng tián,1,
44019,四海为家,54781,44710,sì hǎi wéi jiā,1,
44020,回禀,54784,44711,huí bǐng,1,
44021,垫圈,54787,44712,diàn quān,1,
44021,垫圈,54787,44713,diàn juàn,2,
44022,曲曲弯弯,54788,44714,qū qū wān wān,1,
44023,延性,54790,44715,yán xìng,1,
44024,仓容,54791,44716,cāng róng,1,
44025,飞掠,54793,44717,fēi lüè,1,
44026,撑船,54794,44718,chēng chuán,1,
44027,别有洞天,54797,44719,bié yǒu dòng tiān,1,
44028,老拳,54798,44720,lǎo quán,1,
44029,轻贱,54799,44721,qīng jiàn,1,
44030,二重唱,54800,44722,èr chóng chàng,1,
44031,杀人越货,54801,44723,shā rén yuè huò,1,
44032,分而治之,54804,44724,fēn ér zhì zhī,1,
44033,赌债,54808,44725,dǔ zhài,1,
44034,通分,54811,44726,tōng fēn,1,
44035,太空垃圾,54812,44727,tài kōng lā jī,1,
44036,低纬度,54814,44728,dī wěi dù,1,
44037,甜丝丝,54816,44729,tián sī sī,1,
44038,陈酒,54818,44730,chén jiǔ,1,
44039,独院,54819,44731,dú yuàn,1,
44040,尉官,54820,44732,wèi guān,1,
44041,套曲,54824,44733,tào qǔ,1,
44042,学徒工,54825,44734,xué tú gōng,1,
44043,紫薇,54827,44735,zǐ wēi,1,
44044,缝线,54828,44736,féng xiàn,1,
44045,油棕,54829,44737,yóu zōng,1,
44046,满额,54830,44738,mǎn é,1,
44047,宿怨,54832,44739,sù yuàn,1,
44048,障眼法,54833,44740,zhàng yǎn fǎ,1,
44049,监守自盗,54835,44741,jiān shǒu zì dào,1,
44050,大盖帽,54836,44742,dà gài mào,1,
44051,踏空,54839,44743,tà kōng,1,
44052,城郭,54840,44744,chéng guō,1,
44053,夜猫子,54844,44745,yè māo zi,1,
44054,心猿意马,54849,44746,xīn yuán yì mǎ,1,
44055,金嗓子,54850,44747,jīn sǎng zi,1,
44056,正比例,54854,44748,zhèng bǐ lì,1,
44057,陈兵,54855,44749,chén bīng,1,
44058,岗子,54856,44750,gǎng zi,1,
44059,曾经沧海,54858,44751,céng jīng cāng hǎi,1,
44060,漆画,54865,44752,qī huà,1,
44061,便鞋,54867,44753,biàn xié,1,
44062,六畜,54868,44754,liù chù,1,
44063,织女星,54869,44755,zhī nǚ xīng,1,
44064,眼皮子,54872,44756,yǎn pí zi,1,
44065,遮羞布,54873,44757,zhē xiū bù,1,
44066,镁光灯,54874,44758,měi guāng dēng,1,
44067,应用文,54875,44759,yìng yòng wén,1,
44068,变色龙,54876,44760,biàn sè lóng,1,
44069,底端,54879,44761,dǐ duān,1,
44070,拨浪鼓,54880,44762,bō lang gǔ,1,
44071,凄切,54884,44763,qī qiè,1,
44072,鹰犬,54889,44764,yīng quǎn,1,
44073,精子库,54891,44765,jīng zǐ kù,1,
44074,世风日下,54892,44766,shì fēng rì xià,1,
44075,翻拍,54893,44767,fān pāi,1,
44076,公之于世,54897,44768,gōng zhī yú shì,1,
44077,断壁残垣,54898,44769,duàn bì cán yuán,1,
44078,天网恢恢,54899,44770,tiān wǎng huī huī,1,
44079,神不守舍,54900,44771,shén bù shǒu shè,1,
44080,含羞草,54902,44772,hán xiū cǎo,1,
44081,瓜熟蒂落,54903,44773,guā shú dì luò,1,
44082,表功,54906,44774,biǎo gōng,1,
44083,药农,54910,44775,yào nóng,1,
44084,猛子,54913,44776,měng zi,1,
44085,落潮,54915,44777,luò cháo,1,
44086,哄然,54921,44778,hōng rán,1,
44087,青虾,54922,44779,qīng xiā,1,
44088,书箱,54923,44780,shū xiāng,1,
44089,作速,54926,44781,zuò sù,1,
44090,碧草,54927,44782,bì cǎo,1,
44091,沙枣,54928,44783,shā zǎo,1,
44092,乌亮,54930,44784,wū liàng,1,
44093,仰脖,54933,44785,yǎng bó,1,
44094,辣手,54935,44786,là shǒu,1,
44095,洋灰,54936,44787,yáng huī,1,
44096,发闷,54937,44788,fā mēn,1,
44096,发闷,54937,44789,fā mèn,2,
44097,夜叉,54938,44790,yè chā,1,
44098,渡桥,54939,44791,dù qiáo,1,
44099,金童玉女,54940,44792,jīn tóng yù nǚ,1,
44100,骈文,54942,44793,pián wén,1,
44101,引桥,54943,44794,yǐn qiáo,1,
44102,差池,54944,44795,chā chí,1,
44103,倚赖,54945,44796,yǐ lài,1,
44104,血衣,54946,44797,xuè yī,1,
44105,冷盘,54949,44798,lěng pán,1,
44106,断炊,54950,44799,duàn chuī,1,
44107,丙纶,54951,44800,bǐng lún,1,
44108,弹压,54953,44801,tán yā,1,
44109,秧子,54954,44802,yāng zi,1,
44110,绝艺,54955,44803,jué yì,1,
44111,休耕,54957,44804,xiū gēng,1,
44112,反串,54958,44805,fǎn chuàn,1,
44113,财运,54959,44806,cái yùn,1,
44114,怪相,54961,44807,guài xiàng,1,
44115,桥身,54962,44808,qiáo shēn,1,
44116,热敷,54964,44809,rè fū,1,
44117,轮盘,54968,44810,lún pán,1,
44118,专页,54972,44811,zhuān yè,1,
44119,奶汁,54974,44812,nǎi zhī,1,
44120,粮饷,54976,44813,liáng xiǎng,1,
44121,加塞儿,54977,44814,jiā sāi er,1,
44122,寥廓,54978,44815,liáo kuò,1,
44123,漠漠,54983,44816,mò mò,1,
44124,山径,54984,44817,shān jìng,1,
44125,晓畅,54986,44818,xiǎo chàng,1,
44126,憩息,54987,44819,qì xī,1,
44127,绞索,54991,44820,jiǎo suǒ,1,
44128,织染,54992,44821,zhī rǎn,1,
44129,奉令,54993,44822,fèng lìng,1,
44130,紧忙,54994,44823,jǐn máng,1,
44131,与闻,54995,44824,yù wén,1,
44132,早泄,54999,44825,zǎo xiè,1,
