rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
91281,里闾,lǐlǘ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>里闾</x-hw><x-pr> lǐlǘ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>里巷；邻里<x-f>。</x-f></dt><dd><x-ex><x-key>里闾</x-key>趣闻</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 泛指民间<x-f>。</x-f></dt><dd><x-ex><x-key>里闾</x-key>故事</x-ex><x-ex><x-lb> | </x-lb><x-key>里闾</x-key>往来</x-ex></dd><t-note><x-lb>用法说明</x-lb>“闾”不读 lǚ<x-f>。</x-f></t-note>
"
91282,子兽,zǐshòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>子兽</x-hw><x-pr> zǐshòu</x-pr>
<dt>现在一般写作“仔兽”<x-f>。</x-f></dt>
"
91283,飘飖,piāoyáo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飘飖</x-hw><x-pr> piāoyáo</x-pr>现在一般写作“飘摇”<x-f>。</x-f></dt>
"
91285,坐胎,zuòtāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坐胎</x-hw><x-pr> zuòtāi</x-pr>
<dt><x-gram>动</x-gram>怀孕<x-f>。</x-f></dt>
"
91286,囊揣,nāngchuài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>囊揣</x-hw><x-pr> nāngchuài</x-pr>
<dt><x-sn>①</x-sn>见“<a href=""entry://囊膪"" type=""see"">囊膪</a>”<x-f>。</x-f>现在一般写作“囊膪”<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-gram>形</x-gram>软弱；懦弱（多见于近代汉语）<x-f>。</x-f></dt><dd><x-ex>病体<x-key>囊揣</x-key></x-ex><x-ex><x-lb> | </x-lb>性格过于<x-key>囊揣</x-key></x-ex></dd>
"
91287,挂欠,guàqiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挂欠</x-hw><x-pr> guàqiàn</x-pr>
<dt><x-gram>动</x-gram>赊账①<x-f>。</x-f></dt>
"
91288,凑整儿,còuzhěngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凑整<x-er>儿</x-er></x-hw><x-pr> còuzhěngr</x-pr>
<dt><x-gram>动</x-gram>把不够整数的凑成整数<x-f>。</x-f></dt><dd><x-ex>这里有4930元，<x-key>凑整儿</x-key>再存银行吧<x-f>。</x-f></x-ex></dd>
"
91289,颛孙,zhuānsūn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>颛孙</x-hw><x-pr> zhuānsūn</x-pr><br><x-gram>名</x-gram>复姓<x-f>。</x-f></dt>
"
91290,子埝,zǐniàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>子埝</x-hw><x-pr> zǐniàn</x-pr>
<dt><x-gram>名</x-gram>子堤<x-f>。</x-f></dt>
"
91291,峭直,qiàozhí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>峭直</x-hw><x-pr> qiàozhí</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>陡峭<x-f>。</x-f></dt><dd><x-ex><x-key>峭直</x-key>的山峰</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 〈文〉比喻严峻刚直<x-f>。</x-f></dt><dd><x-ex>为人<x-key>峭直</x-key></x-ex></dd>
"
91292,卓跞,zhuóluò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卓跞</x-hw><x-pr> zhuóluò</x-pr>
<dt>现在一般写作“卓荦”<x-f>。</x-f></dt>
"
91293,粗憨,cūhān,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>粗憨</x-hw><x-pr> cūhān</x-pr><br><x-gram>形</x-gram>粗鲁憨厚<x-f>。</x-f></dt><dd><x-ex>本性<x-key>粗憨</x-key></x-ex></dd>
"
91294,挂镰,guàlián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挂镰</x-hw><x-pr> guàlián</x-pr>
<dt><x-gram>动</x-gram>挂起镰刀。指收割工作全部结束<x-f>。</x-f></dt>
"
91295,笔润,bǐrùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笔润</x-hw><x-pr> bǐrùn</x-pr>
<dt><x-gram>名</x-gram>润笔<x-f>。</x-f></dt>
"
91296,蚕月,cányuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蚕月</x-hw><x-pr> cányuè</x-pr>
<dt><x-gram>名</x-gram>养蚕最忙的时期；特指农历三月<x-f>。</x-f></dt>
"
91297,嘎噔,gādēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>嘎噔</x-hw><x-pr> gādēng</x-pr>
<dt><x-gram>拟声</x-gram>模拟物体猛然落地或震动的声音<x-f>。</x-f></dt><dd><x-ex><x-key>嘎噔</x-key>一声，凳子撞倒了<x-f>。</x-f></x-ex></dd>
"
91298,蚕眠,cánmián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蚕眠</x-hw><x-pr> cánmián</x-pr>
<dt><x-gram>动</x-gram>蚕蜕皮前不食不动，就像人睡觉一样。蚕从蚕蚁到结茧要经过四次蜕皮<x-f>。</x-f></dt>
"
91301,顺叙,shùnxù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顺叙</x-hw><x-pr> shùnxù</x-pr>
<dt><x-gram>动</x-gram>文学创作的表现手法，按故事发生的时间顺序叙述（跟“倒叙”相区别）<x-f>。</x-f></dt>
"
91303,撺弄,cuānnong,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>撺弄</x-hw><x-pr> cuānnong</x-pr>
<dt><x-gram>动</x-gram>撺掇<x-f>。</x-f></dt>
"
91305,镩子,cuānzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>镩子</x-hw><x-pr> cuānzi</x-pr>
<dt><x-gram>名</x-gram>冰镩<x-f>。</x-f></dt>
"
91306,蹿个儿,cuāngèr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蹿个<x-er>儿</x-er></x-hw><x-pr> cuāngèr</x-pr>
<dt><x-gram>动</x-gram>（少年儿童）在较短时间里身材明显长高<x-f>。</x-f></dt>
"
91308,寄父,jìfù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寄父</x-hw><x-pr> jìfù</x-pr>
<dt><x-gram>名</x-gram>义父<x-f>。</x-f></dt>
"
91309,残货,cánhuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>残货</x-hw><x-pr> cánhuò</x-pr>
<dt><x-gram>名</x-gram>有残损的货物<x-f>。</x-f></dt>
"
91311,正茬,zhèngchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>正茬</x-hw><x-pr> zhèngchá</x-pr>
<dt><x-gram>名</x-gram>轮种的作物中主要的一种<x-f>。</x-f></dt><dd><x-ex><x-key>正茬</x-key>麦</x-ex></dd>
"
91314,风戽,fēnghù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>风戽</x-hw><x-pr> fēnghù</x-pr>
<dt><x-gram>名</x-gram>用风力带动的汲水灌田的旧式农具，形状有点<x-er>儿</x-er>像斗<x-f>。</x-f>
"
91315,刈除,yìchú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刈除</x-hw><x-pr> yìchú</x-pr>
<dt><x-gram>动</x-gram>割除<x-f>。</x-f></dt><dd><x-ex><x-key>刈除</x-key>毒草</x-ex></dd>
"
91320,暖帘,nuǎnlián,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暖帘</x-hw><x-pr> nuǎnlián</x-pr><br><x-gram>名</x-gram>冬天用来御寒保暖的厚门帘<x-f>。</x-f></dt>
"
91321,议售,yìshòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>议售</x-hw><x-pr> yìshòu</x-pr>
<dt><x-gram>动</x-gram>议销<x-f>。</x-f></dt>
"
91323,钩秤,gōuchèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钩秤</x-hw><x-pr> gōuchèng</x-pr>
<dt><x-gram>名</x-gram>一端系有铁钩的杆秤，把东西挂在钩上称出重量<x-f>。</x-f></dt>
"
91324,毳毛,cuìmáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毳毛</x-hw><x-pr> cuìmáo</x-pr>
<dt><x-gram>名</x-gram>鸟兽御寒的细毛<x-f>。</x-f></dt>
"
91325,羞口,xiūkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>羞口</x-hw><x-pr> xiūkǒu</x-pr>
<dt><x-gram>动</x-gram>不好意思开口<x-f>。</x-f></dt><dd><x-ex>她想倾诉爱慕之情，却又<x-key>羞口</x-key><x-f>。</x-f></x-ex></dd>
"
91326,腕饰,wànshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腕饰</x-hw><x-pr> wànshì</x-pr>
<dt><x-gram>名</x-gram>腕部戴的饰物<x-f>。</x-f></dt>
"
91327,打趸儿,dǎdǔnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打趸<x-er>儿</x-er></x-hw><x-pr> dǎdǔnr</x-pr>〈口〉
<dt><x-gram>副</x-gram>成批地；一总<x-f>。</x-f></dt><dd><x-ex><x-key>打趸儿</x-key>买价钱便宜</x-ex><x-ex><x-lb> | </x-lb>我把大伙<x-er>儿</x-er>的奖金<x-key>打趸儿</x-key>都领来了<x-f>。</x-f></x-ex></dd>
"
91328,评脉,píngmài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>评脉</x-hw><x-pr> píngmài</x-pr>
<dt><x-gram>动</x-gram>诊脉<x-f>。</x-f></dt>
"
91329,襜帷,chānwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>襜帷</x-hw><x-pr> chānwéi</x-pr>
<dt><x-gram>名</x-gram>襜②<x-f>。</x-f></dt>
"
91330,龟趺,guīfū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>龟趺</x-hw><x-pr> guīfū</x-pr>
<dt><x-gram>名</x-gram>石碑的龟形底座<x-f>。</x-f></dt>
"
91332,呈览,chénglǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>呈览</x-hw><x-pr> chénglǎn</x-pr>
<dt><x-gram>动</x-gram>呈阅<x-f>。</x-f></dt>
"
91339,砂样,shāyàng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>砂样</x-hw><x-pr> shāyàng</x-pr><br><x-gram>名</x-gram>用钻机取得的岩石样品<x-f>。</x-f></dt>
"
91341,瘦瘪,shòubiě,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瘦瘪</x-hw><x-pr> shòubiě</x-pr><br><x-gram>形</x-gram>又瘦又干瘪<x-f>。</x-f></dt><dd><x-ex><x-key>瘦瘪</x-key>的身子</x-ex></dd>
"
91342,砂囊,shānáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>砂囊</x-hw><x-pr> shānáng</x-pr>
<dt><x-gram>名</x-gram>鸟类的胃。有厚的肌肉壁，内贮吞入的沙粒，用来磨碎食物。通称肫<x-f>。</x-f></dt>
"
91344,起衅,qǐxìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>起衅</x-hw><x-pr> qǐxìn</x-pr>
<dt><x-gram>动</x-gram>挑起争端<x-f>。</x-f></dt><dd><x-ex>问明<x-key>起衅</x-key>情由</x-ex></dd>
"
91345,卑词,bēicí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卑词</x-hw><x-pr> bēicí</x-pr>
<dt>现在一般写作“卑辞”<x-f>。</x-f></dt>
"
91346,痼癖,gùpǐ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>痼癖</x-hw><x-pr> gùpǐ</x-pr><br><x-gram>名</x-gram>长期形成的不易改掉的不良嗜好<x-f>。</x-f></dt><dd><x-ex>抽烟是他的<x-key>痼癖</x-key></x-ex></dd>
"
91347,痼弊,gùbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>痼弊</x-hw><x-pr> gùbì</x-pr>
<dt><x-gram>名</x-gram>长期形成不易消除的弊端<x-f>。</x-f></dt><dd><x-ex>消除了管理混乱的<x-key>痼弊</x-key><x-f>。</x-f></x-ex></dd>
"
91348,僵板,jiāngbǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>僵板</x-hw><x-pr> jiāngbǎn</x-pr>
<dt><x-gram>形</x-gram>僵硬死板；不灵活<x-f>。</x-f></dt><dd><x-ex>老年人腿脚<x-key>僵板</x-key>，行动不便<x-f>。</x-f></x-ex></dd>
"
91349,成讼,chéngsòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成讼</x-hw><x-pr> chéngsòng</x-pr>
<dt><x-gram>动</x-gram>双方或多方发生法律纠纷而打官司<x-f>。</x-f></dt><dd><x-ex>这两家公司矛盾激化，已经<x-key>成讼</x-key><x-f>。</x-f></x-ex></dd>
"
91350,攀供,pāngòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攀供</x-hw><x-pr> pāngòng</x-pr>
<dt><x-gram>动</x-gram>招供时无中生有地牵扯别人<x-f>。</x-f></dt><dd><x-ex>胡乱<x-key>攀供</x-key></x-ex></dd>
"
91351,倒噍,dǎojiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒噍</x-hw><x-pr> dǎojiào</x-pr>
<dt>现在一般写作“倒嚼”<x-f>。</x-f></dt>
"
91353,闯席,chuǎngxí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闯席</x-hw><x-pr> chuǎngxí</x-pr>
<dt><x-gram>动</x-gram>没被邀请而径自参加宴席<x-f>。</x-f></dt>
"
91355,脸薄,liǎnbáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脸薄</x-hw><x-pr> liǎnbáo</x-pr>
<dt><x-gram>形</x-gram>脸皮薄<x-f>。</x-f></dt>
<dt>见“<a href=""entry://脸皮"" type=""see"">脸皮</a>”<x-f>。</x-f>
"
91360,幽宛,yōuwǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>幽宛</x-hw><x-pr> yōuwǎn</x-pr>
<dt>现在一般写作“幽婉”<x-f>。</x-f></dt>
"
91362,疏苗,shūmiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>疏苗</x-hw><x-pr> shūmiáo</x-pr>
<dt><x-gram>动</x-gram>间苗<x-f>。</x-f></dt>
"
91363,落槽,luòcáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>落槽</x-hw><x-pr> luòcáo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>水位下降，河水归入河槽<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 榫头插入卯眼<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>动</x-g> 安心<x-f>。</x-f></dt><dd><x-ex>合同签了字，一颗心总算<x-key>落槽</x-key>了<x-f>。</x-f></x-ex></dd>
"
91364,漾奶,yàngnǎi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>漾奶</x-hw><x-pr> yàngnǎi</x-pr><br><x-gram>动</x-gram>婴儿吃奶过多或吃奶后身体姿势不当，致使吃下的奶水吐出<x-f>。</x-f></dt>
"
91368,熟荒,shúhuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>熟荒</x-hw><x-pr> shúhuāng</x-pr>
<dt><x-gram>名</x-gram>先前耕种过，后来因不耕种而荒芜了的土地<x-f>。</x-f></dt>（也说熟荒地<x-f>。</x-f>）
"
91369,牂牁,zāngkē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牂牁</x-hw><x-pr> zāngkē</x-pr>
<dt><x-gram>名</x-gram>古地名，在今贵州<x-f>。</x-f></dt>
"
91371,蛏田,chēngtián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蛏田</x-hw><x-pr> chēngtián</x-pr>
<dt><x-gram>名</x-gram>福建、广东沿海一带养殖蛏类的田<x-f>。</x-f></dt>
"
91372,白醭,báibú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白醭</x-hw><x-pr> báibú</x-pr><br><x-gram>名</x-gram>醭<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“醭”不读 pú 或 pǔ<x-f>。</x-f></t-note>
"
91373,踅子,xuézi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>踅子</x-hw><x-pr> xuézi</x-pr>
<dt>现在一般写作“茓子”<x-f>。</x-f></dt>
"
91374,旁岔,pángchà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旁岔</x-hw><x-pr> pángchà</x-pr>
<dt><x-gram>名</x-gram>从旁边分出的岔道<x-f>。</x-f></dt><dd><x-ex>这条路有好几个<x-key>旁岔</x-key>，别走错了<x-f>。</x-f></x-ex></dd>
"
91375,闲员,xiányuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闲员</x-hw><x-pr> xiányuán</x-pr>
<dt><x-gram>名</x-gram>单位中无事可做的人<x-f>。</x-f></dt>
"
91376,白槎儿,báichár,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白槎<x-er>儿</x-er></x-hw><x-pr> báichár</x-pr>现在一般写作“白茬<x-er>儿</x-er>”<x-f>。</x-f>
"
91377,抢景,qiǎngjǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抢景</x-hw><x-pr> qiǎngjǐng</x-pr>
<dt><x-gram>动</x-gram>抢镜头①（多指抢拍景物镜头）<x-f>。</x-f></dt><dd><x-ex>日出时，游客们纷纷<x-key>抢景</x-key>抓拍<x-f>。</x-f></x-ex></dd>
"
91380,攒盒,cuánhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攒盒</x-hw><x-pr> cuánhé</x-pr>
<dt><x-gram>名</x-gram>一种里面分格，可以用来盛多种糖果、糕点的盒子<x-f>。</x-f></dt>
"
91381,甄审,zhēnshěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>甄审</x-hw><x-pr> zhēnshěn</x-pr>
<dt><x-gram>动</x-gram>甄别审查<x-f>。</x-f></dt>
"
91382,圹穴,kuàngxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圹穴</x-hw><x-pr> kuàngxué</x-pr>〈文〉
<dt><x-gram>名</x-gram>墓穴<x-f>。</x-f></dt>
"
91384,锈菌,xiùjūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锈菌</x-hw><x-pr> xiùjūn</x-pr>
<dt><x-gram>名</x-gram>一种使植物发生锈病的真菌<x-f>。</x-f></dt>
<dt>见“<a href=""entry://锈病"" type=""see"">锈病</a>”<x-f>。</x-f>
"
91385,帮凑,bāngcòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>帮凑</x-hw><x-pr> bāngcòu</x-pr>
<dt><x-gram>动</x-gram>凑集钱物帮助<x-f>。</x-f></dt><dd><x-ex>靠大家<x-key>帮凑</x-key>，总算渡过了难关<x-f>。</x-f></x-ex></dd>
"
91386,囤聚,túnjù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>囤聚</x-hw><x-pr> túnjù</x-pr><br><x-gram>动</x-gram>聚集贮存（货物）<x-f>。</x-f></dt><dd><x-ex>大量<x-key>囤聚</x-key>生丝</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“屯聚”的适用对象不同<x-f>。</x-f></t-note>
"
91388,屯守,túnshǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屯守</x-hw><x-pr> túnshǒu</x-pr>
<dt><x-gram>动</x-gram>驻守<x-f>。</x-f></dt><dd><x-ex><x-key>屯守</x-key>边关</x-ex></dd>
"
91389,哀词,āicí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哀词</x-hw><x-pr> āicí</x-pr>
<dt>现在一般写作“哀辞”<x-f>。</x-f></dt>
"
91390,故习,gùxí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>故习</x-hw><x-pr> gùxí</x-pr>
<dt><x-gram>名</x-gram>旧习<x-f>。</x-f></dt>
"
91393,亏短,kuīduǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>亏短</x-hw><x-pr> kuīduǎn</x-pr>
<dt><x-gram>动</x-gram>比原定数量短少<x-f>。</x-f></dt><dd><x-ex>仓库的存货<x-key>亏短</x-key>了不少<x-f>。</x-f></x-ex></dd>
"
