rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
82465,毛烘烘,máohōnghōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛烘烘</x-hw><x-pr> máohōnghōng</x-pr><br><x-gram>形</x-gram>形容毛多且长的样子<x-f>。</x-f></dt><dd><x-ex>胸脯上<x-key>毛烘烘</x-key>的</x-ex></dd>
"
82469,猫儿腻,māornì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>猫<x-er>儿</x-er>腻</x-hw><x-pr> māornì</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>见不得人的事<x-f>。</x-f></dt><dd><x-ex>怀疑账目里有<x-key>猫儿腻</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 花招<x-f>。</x-f></dt><dd><x-ex>别跟我玩<x-key>猫儿腻</x-key>，我心里有数<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“猫<x-er>儿</x-er>匿”<x-f>。</x-f></t-note>
"
82470,急急风,jíjífēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>急急风</x-hw><x-pr> jíjífēng</x-pr>
<dt><x-gram>名</x-gram>戏曲中一种节奏很快的锣鼓点<x-er>儿</x-er>，用来配合急促的动作，烘托紧张的气氛；也指按这种锣鼓点<x-er>儿</x-er>表演的快捷的动作<x-f>。</x-f>
"
82474,放大炮,fàngdàpào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>放大炮</x-hw><x-pr> fàngdàpào</x-pr>
<dt><x-sn>①</x-sn>比喻说空话<x-f>。</x-f></dt><dd><x-ex>不要言过其实，总<x-key>放大炮</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>比喻说话直率，话语激烈<x-f>。</x-f></dt><dd><x-ex>他又在会上<x-key>放大炮</x-key>了</x-ex><x-ex><x-lb> | </x-lb>放了一通大炮</x-ex></dd>
"
82475,矮半截,ǎibànjié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>矮半截</x-hw><x-pr> ǎibànjié</x-pr>
<dt>相比之下矮得多；比喻身份、地位低<x-f>。</x-f></dt><dd><x-ex>谁说当环卫工人比别人<x-key>矮半截</x-key>?</x-ex></dd>
"
82477,计步器,jìbùqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>计步器</x-hw><x-pr> jìbùqì</x-pr>
<dt><x-gram>名</x-gram>挂在身上用来计算一定时间内走步次数的仪表<x-f>。</x-f></dt>（也说计步表<x-f>。</x-f>）
"
82479,记忆卡,jìyìkǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>记忆卡</x-hw><x-pr> jìyìkǎ</x-pr>
<dt><x-gram>名</x-gram>安装在数字产品内，用来存储数据的卡片式设备<x-f>。</x-f></dt>（也说存储卡<x-f>。</x-f>）
"
82482,气门芯,qìménxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>气门芯</x-hw><x-pr> qìménxīn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>构成轮胎等气门的一个零件，由弹簧或橡皮管制成，可防止由气门压入的空气逸出<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指做气门芯用的橡皮管<x-f>。</x-f></dt>
"
82486,暖水壶,nuǎnshuǐhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暖水壶</x-hw><x-pr> nuǎnshuǐhú</x-pr>
<dt><x-gram>名</x-gram>保温瓶<x-f>。</x-f></dt>
"
82490,国际公制,guójì gōngzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>国际公制</x-hw><x-pr> guójì gōngzhì</x-pr>
<dt>一种计量制度，始创于法国，1875年17个国家的代表在法国巴黎开会议定的国际通用的计量制度。主要单位是：长度单位为米，质量单位为千克，容量单位为升。我国政府1959年曾规定以国际公制为我国的基本计量制度，直至1984年国务院发布《关于在我国统一实行法定计量单位的命令》为止。简称公制<x-f>。</x-f></dt>（也说米制<x-f>。</x-f>）
"
82497,火花放电,huǒhuā fàngdiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火花放电</x-hw><x-pr> huǒhuā fàngdiàn</x-pr>
<dt>气体放电现象，由两极间的高电压击穿中间的空气而产生。放电时空气温度迅速上升，并出现火花和爆裂声。雷电就是自然界中大规模的火花放电现象<x-f>。</x-f></dt>
"
82500,核按钮,hé'ànniǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>核按钮</x-hw><x-pr> hé'ànniǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指核武器的发射按钮，一般至少由两人或两人以上分别控制，以确保任何个人都无法发射核武器<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 借指国家首脑发布使用本国核武器命令的权力<x-f>。</x-f></dt>
"
82504,闷葫芦罐儿,mènhúluguànr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闷葫芦罐<x-er>儿</x-er></x-hw><x-pr> mènhúluguànr</x-pr>
<dt>扑满<x-f>。</x-f></dt>
"
82508,龙蛇混杂,lóngshé-hùnzá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>龙蛇混杂</x-hw><x-pr> lóngshé-hùnzá</x-pr>
<dt>鱼龙混杂<x-f>。</x-f></dt>
"
82509,树行子,shùhàngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>树行子</x-hw><x-pr> shùhàngzi</x-pr>
<dt><x-gram>名</x-gram>小的树林；排列成行的树木<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“行”这里不读 háng、héng 或 xíng<x-f>。</x-f></t-note>
"
82511,磕头虫,kētóuchóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>磕头虫</x-hw><x-pr> kētóuchóng</x-pr>
<dt><x-gram>名</x-gram>叩头虫<x-f>。</x-f></dt>
"
82515,捅马蜂窝,tǒngmǎfēngwō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捅马蜂窝</x-hw><x-pr> tǒngmǎfēngwō</x-pr>
<dt>比喻触动不好惹的人或容易引起麻烦的事<x-f>。</x-f></dt>
"
82516,叩头虫,kòutóuchóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叩头虫</x-hw><x-pr> kòutóuchóng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>昆虫，成虫体色暗褐。若将它放置木板上，用手指按住腹部，即以头和前胸打击木板，状如叩头，故称<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻见了上司就点头哈腰、溜须拍马的人<x-f>。</x-f></dt>（也说磕头虫<x-f>。</x-f>）
"
82517,不摸头,bùmōtóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不摸头</x-hw><x-pr> bùmōtóu</x-pr>
<dt>找不到头绪；一点<x-er>儿</x-er>情况都不了解<x-f>。</x-f><dd><x-ex>哪里深，哪里浅，都还<x-key>不摸头</x-key><x-f>。</x-f></x-ex></dd>
"
82519,小秋收,xiǎoqiūshōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小秋收</x-hw><x-pr> xiǎoqiūshōu</x-pr>
<dt><x-gram>名</x-gram>指秋收前后采集野生植物果实的农事活动<x-f>。</x-f></dt>
"
82520,南温带,nánwēndài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>南温带</x-hw><x-pr> nánwēndài</x-pr>
<dt><x-gram>名</x-gram>南回归线和南极圈之间的地带<x-f>。</x-f></dt>
<dt>见“<a href=""entry://温带"" type=""see"">温带</a>”<x-f>。</x-f>
"
82525,显示卡,xiǎnshìkǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>显示卡</x-hw><x-pr> xiǎnshìkǎ</x-pr>
<dt><x-gram>名</x-gram>显示器适配卡。用于向显示器传送电脑主机的输出信息，使之显示出来。简称显卡<x-f>。</x-f></dt>
"
82527,如芒在背,rúmángzàibèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>如芒在背</x-hw><x-pr> rúmángzàibèi</x-pr>
<dt>芒刺在背<x-f>。</x-f></dt>
"
82528,腓肠肌,féichángjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腓肠肌</x-hw><x-pr> féichángjī</x-pr>
<dt><x-gram>名</x-gram>小腿胫骨后面隆起的扁长肌肉<x-f>。</x-f></dt>
"
82529,夏候鸟,xiàhòuniǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夏候鸟</x-hw><x-pr> xiàhòuniǎo</x-pr>
<dt><x-gram>名</x-gram>指春季或夏季在某地区繁殖，秋季飞到较暖地区过冬，次年春季再飞回来的鸟。我国的夏候鸟有家燕、杜鹃等<x-f>。</x-f></dt>
"
82534,大肚汉,dàdùhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大肚汉</x-hw><x-pr> dàdùhàn</x-pr>〈口〉
<dt><x-gram>名</x-gram>饭量大的男人（含谐谑意）<x-f>。</x-f></dt>
"
82535,打杂儿,dǎzár,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打杂<x-er>儿</x-er></x-hw><x-pr> dǎzár</x-pr>
<dt><x-gram>动</x-gram>干杂活<x-er>儿</x-er><x-f>。</x-f>
"
82538,少白头,shàobáitóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>少白头</x-hw><x-pr> shàobáitóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>年纪还轻而头发已经变白<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 头发发白的年轻人<x-f>。</x-f></dt>
"
82543,等得及,děngdejí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>等得及</x-hw><x-pr> děngdejí</x-pr>
<dt><x-gram>动</x-gram>因时间宽裕而来得及（做）<x-f>。</x-f></dt><dd><x-ex>稿子明天才能送来，能<x-key>等得及</x-key>吗?</x-ex></dd>
"
82548,油菜子,yóucàizǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油菜子</x-hw><x-pr> yóucàizǐ</x-pr>
<dt>现在一般写作“油菜籽”<x-f>。</x-f></dt>
"
82549,首尾相应,shǒuwěi-xiāngyìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>首尾相应</x-hw><x-pr> shǒuwěi-xiāngyìng</x-pr>
<dt>《孙子兵法·九地》：“击其首则尾至，击其尾则首至，击其中则首尾俱至。”后用“首尾相应”比喻作战时各部队紧密配合；也指文章头尾照应<x-f>。</x-f>
"
82554,架子工,jiàzigōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>架子工</x-hw><x-pr> jiàzigōng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>搭拆脚手架的工种<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 从事架子工工作的工人<x-f>。</x-f></dt>
"
82555,油乎乎,yóuhūhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油乎乎</x-hw><x-pr> yóuhūhū</x-pr>
<dt><x-gram>形</x-gram>形容物体上油很多<x-f>。</x-f></dt><dd><x-ex><x-key>油乎乎</x-key>的烙饼</x-ex><x-ex><x-lb> | </x-lb>围裙上<x-key>油乎乎</x-key>的</x-ex></dd>
"
82556,灌米汤,guànmǐtāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灌米汤</x-hw><x-pr> guànmǐtāng</x-pr>
<dt>比喻用阿谀奉承的话迷惑人<x-f>。</x-f></dt>
"
82562,石榴子石,shíliuzǐshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石榴子石</x-hw><x-pr> shíliuzǐshí</x-pr>
<dt><x-gram>名</x-gram>一种宝石，形状和透明程度像石榴的籽实，多为红色<x-f>。</x-f></dt>（也说石榴石<x-f>。</x-f>）
"
82564,林阴道,línyīndào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>林阴道</x-hw><x-pr> línyīndào</x-pr>
<dt><x-gram>名</x-gram>两旁有树木荫蔽的道路<x-f>。</x-f></dt>（也说林阴路<x-f>。</x-f>）<t-note><x-lb>用法说明</x-lb>“阴”不要误写作“荫”<x-f>。</x-f></t-note>
"
82568,名缰利锁,míngjiāng-lìsuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>名缰利锁</x-hw><x-pr> míngjiāng-lìsuǒ</x-pr>
<dt>名和利就像缰绳和锁链一样把人束缚住<x-f>。</x-f></dt>
"
82569,唱双簧,chàngshuānghuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唱双簧</x-hw><x-pr> chàngshuānghuáng</x-pr>
<dt>比喻两人一明一暗、互相配合<x-f>。</x-f></dt>（也说演双簧<x-f>。</x-f>）
<dt>见“<a href=""entry://双簧"" type=""see"">双簧</a>”<x-f>。</x-f>
"
82570,好气儿,hǎoqìr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>好气<x-er>儿</x-er></x-hw><x-pr> hǎoqìr</x-pr>
<dt><x-gram>名</x-gram>好心绪；好态度（多用于否定）<x-f>。</x-f></dt><dd><x-ex>他整天板着脸，没<x-key>好气儿</x-key><x-f>。</x-f></x-ex></dd>
"
82573,青堂瓦舍,qīngtáng wǎshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>青堂瓦舍</x-hw><x-pr> qīngtáng wǎshè</x-pr>
<dt>指用青色砖砌成的带有瓦顶的高大房屋<x-f>。</x-f></dt>
"
82574,丧门星,sàngménxīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丧门星</x-hw><x-pr> sàngménxīng</x-pr>
<dt><x-gram>名</x-gram>迷信指凶神，主死丧哭泣之事。比喻恶人或给人带来不幸的人（多用作骂人的话）<x-f>。</x-f></dt>（也说丧门神、丧门鬼<x-f>。</x-f>）
"
82575,水煤气,shuǐméiqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水煤气</x-hw><x-pr> shuǐméiqì</x-pr>
<dt><x-gram>名</x-gram>用水蒸气通过炽热的无烟煤或焦炭生成的可燃气体。主要成分是氢、一氧化碳和少量的二氧化碳，有毒。可用作合成氨、合成石油等的原料<x-f>。</x-f></dt>
"
82579,两边倒,liǎngbiāndǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>两边倒</x-hw><x-pr> liǎngbiāndǎo</x-pr>
<dt>形容摇摆不定，没有坚定的立场和观点<x-f>。</x-f></dt><dd><x-ex>在大是大非面前不能<x-key>两边倒</x-key><x-f>。</x-f></x-ex></dd>
"
82580,胳膊拧不过大腿,gēbo nǐngbuguò dàtuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胳膊拧不过大腿</x-hw><x-pr> gēbo nǐngbuguò dàtuǐ</x-pr>
<dt>比喻弱者敌不过强者<x-f>。</x-f></dt>（也说胳膊扭不过大腿<x-f>。</x-f>）<t-note><x-lb>用法说明</x-lb>“拧”这里不读 níng 或 nìng<x-f>。</x-f></t-note>
"
82581,间奏曲,jiānzòuqǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>间奏曲</x-hw><x-pr> jiānzòuqǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>戏曲的过场音乐；歌剧中两幕或两场之间演奏的乐曲<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 形式较自由、篇幅较短小的器乐曲；也指交响乐或室内乐等套曲中较短小的中间乐章<x-f>。</x-f></dt>
"
82584,代乳粉,dàirǔfěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>代乳粉</x-hw><x-pr> dàirǔfěn</x-pr>
<dt><x-gram>名</x-gram>用大豆和其他营养成分制成的粉状食物。是奶粉的代用品<x-f>。</x-f></dt>
"
82585,铢积寸累,zhūjī-cùnlěi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铢积寸累</x-hw><x-pr> zhūjī-cùnlěi</x-pr>
<dt>指一点一滴地积累<x-f>。</x-f></dt>
"
82588,饮牲口,yìnshēngkou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饮牲口</x-hw><x-pr> yìnshēngkou</x-pr>
<dt>给牲口喝水<x-f>。</x-f></dt>
"
82595,看家戏,kānjiāxì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>看家戏</x-hw><x-pr> kānjiāxì</x-pr>
<dt><x-gram>名</x-gram>某个演员或剧团最拿手的戏<x-f>。</x-f></dt>
"
82599,解民倒悬,jiěmín-dàoxuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>解民倒悬</x-hw><x-pr> jiěmín-dàoxuán</x-pr>
<dt>《孟子·公孙丑上》：“当今之时，万乘之国行仁政，民之悦之，犹解倒悬也。”后用“解民倒悬”指把老百姓从困苦危难中解救出来<x-f>。</x-f><t-note><x-lb>用法说明</x-lb>“倒”这里不读 dǎo<x-f>。</x-f></t-note>
"
82601,灰锰氧,huīměngyǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灰锰氧</x-hw><x-pr> huīměngyǎng</x-pr>
<dt><x-gram>名</x-gram>高锰酸钾的俗称<x-f>。</x-f></dt>
"
82603,碘钨灯,diǎnwūdēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>碘钨灯</x-hw><x-pr> diǎnwūdēng</x-pr>
<dt><x-gram>名</x-gram>一种电灯。在灯泡或灯管内装上钨丝并充入碘，通电时发光。光效和使用寿命超过普通白炽灯，适用于强光照明的场所<x-f>。</x-f></dt>
"
82607,刺刺不休,cìcì-bùxiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刺刺不休</x-hw><x-pr> cìcì-bùxiū</x-pr>
<dt>形容说话絮叨，没完没了（刺刺：形容说话多）<x-f>。</x-f></dt>
"
82610,回车键,huíchējiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>回车键</x-hw><x-pr> huíchējiàn</x-pr>
<dt><x-gram>名</x-gram>电子计算机键盘上的 Enter 键。功能是使电子计算机执行某一指令或字符输入时换行（háng）。简称回车<x-f>。</x-f></dt>
"
82612,热对流,rèduìliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>热对流</x-hw><x-pr> rèduìliú</x-pr>
<dt><x-gram>名</x-gram>一种传热方式，液体或气体依靠自身的循环流动而使温度趋于均匀<x-f>。</x-f></dt>
"
82614,脚蹬子,jiǎodēngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脚蹬子</x-hw><x-pr> jiǎodēngzi</x-pr>
<dt><x-gram>名</x-gram>某些器械或车辆上供脚踏的部件<x-f>。</x-f></dt><dd><x-ex>自行车<x-key>脚蹬子</x-key></x-ex></dd>
"
82615,燕语莺声,yànyǔ-yīngshēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>燕语莺声</x-hw><x-pr> yànyǔ-yīngshēng</x-pr>
<dt>燕子、黄莺的鸣叫声。比喻年轻女子柔美动听的说笑声<x-f>。</x-f></dt>
"
