hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
73926,蔚然成风,23926,24425,wèi rán chéng fēng,1
73927,朗读,23927,24426,lǎng dú,1
73928,易货,23928,24427,yì huò,1
73930,丞相,23930,24428,chéng xiàng,1
73931,支离,23931,24429,zhī lí,1
73932,沦落,23932,24430,lún luò,1
73933,圣贤,23933,24431,shèng xián,1
73934,哗然,23934,24432,huá rán,1
73935,虎口,23935,24433,hǔ kǒu,1
73936,出笼,23936,24434,chū lóng,1
73939,怜惜,23939,24435,lián xī,1
73941,天意,23941,24436,tiān yì,1
73942,现钞,23942,24437,xiàn chāo,1
73944,面目全非,23944,24438,miàn mù quán fēi,1
73945,麻布,23945,24439,má bù,1
73946,清欠,23946,24440,qīng qiàn,1
73947,庄稼人,23947,24441,zhuāng jia rén,1
73948,内燃机,23948,24442,nèi rán jī,1
73949,电子政务,23949,24443,diàn zǐ zhèng wù,1
73950,敌情,23950,24444,dí qíng,1
73951,承前启后,23951,24445,chéng qián qǐ hòu,1
73952,固定电话,23952,24446,gù dìng diàn huà,1
73953,德比,23953,24447,dé bǐ,1
73954,门卫,23954,24448,mén wèi,1
73955,卵巢,23955,24449,luǎn cháo,1
73956,久已,23956,24450,jiǔ yǐ,1
73958,密友,23958,24451,mì yǒu,1
73959,照管,23959,24452,zhào guǎn,1
73960,到点,23960,24453,dào diǎn,1
73961,夜半,23961,24454,yè bàn,1
73962,磷酸,23962,24455,lín suān,1
73963,井口,23963,24456,jǐng kǒu,1
73964,在所难免,23964,24457,zài suǒ nán miǎn,1
73965,举步维艰,23965,24458,jǔ bù wéi jiān,1
73966,退居,23966,24459,tuì jū,1
73967,水肿,23967,24460,shuǐ zhǒng,1
73968,用字,23968,24461,yòng zì,1
73969,便当,23969,24462,biàn dang,1
73970,加法,23970,24463,jiā fǎ,1
73971,步行街,23971,24464,bù xíng jiē,1
73972,被单,23972,24465,bèi dān,1
73973,排定,23973,24466,pái dìng,1
73974,义诊,23974,24467,yì zhěn,1
73976,农业社,23976,24468,nóng yè shè,1
73977,边防军,23977,24469,biān fáng jūn,1
73978,党代会,23978,24470,dǎng dài huì,1
73979,攀枝花,23979,24471,pān zhī huā,1
73980,如常,23980,24472,rú cháng,1
73981,连通,23981,24473,lián tōng,1
73983,备至,23983,24474,bèi zhì,1
73984,质子,23984,24475,zhì zǐ,1
73988,诬蔑,23988,24476,wū miè,1
73990,鲜果,23990,24477,xiān guǒ,1
73991,首度,23991,24478,shǒu dù,1
73994,涉猎,23994,24479,shè liè,1
73995,潺潺,23995,24480,chán chán,1
73997,新大陆,23997,24481,xīn dà lù,1
74000,川流不息,24000,24482,chuān liú bù xī,1
74001,复活节,24001,24483,fù huó jié,1
74004,火堆,24004,24484,huǒ duī,1
74005,颂歌,24005,24485,sòng gē,1
74006,龙眼,24006,24486,lóng yǎn,1
74007,有碍,24007,24487,yǒu ài,1
74008,冒失,24008,24488,mào shi,1
74010,自满,24010,24489,zì mǎn,1
74013,婷婷,24013,24490,tíng tíng,1
74014,新词,24014,24491,xīn cí,1
74015,高程,24015,24492,gāo chéng,1
74016,总揽,24016,24493,zǒng lǎn,1
74017,狙击,24017,24494,jū jī,1
74018,烈性,24018,24495,liè xìng,1
74019,近在咫尺,24019,24496,jìn zài zhǐ chǐ,1
74020,受得了,24020,24497,shòu de liǎo,1
74021,教导员,24021,24498,jiào dǎo yuán,1
74022,没意思,24022,24499,méi yì si,1
74023,第一产业,24023,24500,dì yī chǎn yè,1
74024,一家一户,24024,24501,yī jiā yī hù,1
74025,刑事拘留,24025,24502,xíng shì jū liú,1
74026,生活问题,24026,24503,shēng huó wèn tí,1
74029,敌我,24029,24504,dí wǒ,1
74030,通晓,24030,24505,tōng xiǎo,1
74031,作怪,24031,24506,zuò guài,1
74032,合议,24032,24507,hé yì,1
74033,交友,24033,24508,jiāo yǒu,1
74034,防暴,24034,24509,fáng bào,1
74035,构架,24035,24510,gòu jià,1
74036,查禁,24036,24511,chá jìn,1
74037,教务,24037,24512,jiào wù,1
74038,烦闷,24038,24513,fán mèn,1
74042,委托书,24042,24514,wěi tuō shū,1
74043,光洁,24043,24515,guāng jié,1
74044,脱胎换骨,24044,24516,tuō tāi huàn gǔ,1
74047,翻车,24047,24517,fān chē,1
74048,一宿,24048,24518,yī xiǔ,1
74050,包公,24050,24519,bāo gōng,1
74051,棉纱,24051,24520,mián shā,1
74052,昏沉,24052,24521,hūn chén,1
74054,标牌,24054,24522,biāo pái,1
74055,吼声,24055,24523,hǒu shēng,1
74056,关山,24056,24524,guān shān,1
74057,凌驾,24057,24525,líng jià,1
74058,愤然,24058,24526,fèn rán,1
74059,厚道,24059,24527,hòu dao,1
74060,疤痕,24060,24528,bā hén,1
74064,抄写,24064,24529,chāo xiě,1
74065,刑场,24065,24530,xíng chǎng,1
74066,竟敢,24066,24531,jìng gǎn,1
74067,季风,24067,24532,jì fēng,1
74068,凌乱,24068,24533,líng luàn,1
74069,龙凤,24069,24534,lóng fèng,1
74070,内核,24070,24535,nèi hé,1
74072,失实,24072,24536,shī shí,1
74073,越位,24073,24537,yuè wèi,1
74074,贻误,24074,24538,yí wù,1
74076,始创,24076,24539,shǐ chuàng,1
74077,秋色,24077,24540,qiū sè,1
74078,核销,24078,24541,hé xiāo,1
74080,跑动,24080,24542,pǎo dòng,1
74082,碘盐,24082,24543,diǎn yán,1
74084,阴道,24084,24544,yīn dào,1
74085,窃案,24085,24545,qiè àn,1
74086,自转,24086,24546,zì zhuàn,1
74088,长枪,24088,24547,cháng qiāng,1
74089,朝圣,24089,24548,cháo shèng,1
74090,不对劲,24090,24549,bù duì jìn,1
74091,殡仪馆,24091,24550,bìn yí guǎn,1
74093,千军万马,24093,24551,qiān jūn wàn mǎ,1
74095,综上所述,24095,24552,zōng shàng suǒ shù,1
74096,生物武器,24096,24553,shēng wù wǔ qì,1
74097,得数,24097,24554,dé shù,1
74098,恩赐,24098,24555,ēn cì,1
74099,游动,24099,24556,yóu dòng,1
74100,要饭,24100,24557,yào fàn,1
74101,麦收,24101,24558,mài shōu,1
74102,淑女,24102,24559,shū nǚ,1
74103,民品,24103,24560,mín pǐn,1
74104,宿营,24104,24561,sù yíng,1
74105,烟灰,24105,24562,yān huī,1
74107,即如,24107,24563,jí rú,1
74108,算草,24108,24564,suàn cǎo,1
74109,鬼怪,24109,24565,guǐ guài,1
74110,坑害,24110,24566,kēng hài,1
74111,御寒,24111,24567,yù hán,1
74112,语种,24112,24568,yǔ zhǒng,1
74114,幼虫,24114,24569,yòu chóng,1
74115,门市部,24115,24570,mén shì bù,1
74116,传道,24116,24571,chuán dào,1
74117,火葬,24117,24572,huǒ zàng,1
74118,褒贬,24118,24573,bāo biǎn,1
74118,褒贬,24118,24574,bāo bian,2
74119,目不暇接,24119,24575,mù bù xiá jiē,1
74121,仙境,24121,24576,xiān jìng,1
74122,女装,24122,24577,nǚ zhuāng,1
74124,赔付,24124,24578,péi fù,1
74125,雄姿,24125,24579,xióng zī,1
74126,茶园,24126,24580,chá yuán,1
74127,鲁莽,24127,24581,lǔ mǎng,1
74128,推导,24128,24582,tuī dǎo,1
74129,同源,24129,24583,tóng yuán,1
74130,沙石,24130,24584,shā shí,1
74131,高频,24131,24585,gāo pín,1
74132,善战,24132,24586,shàn zhàn,1
74133,说白,24133,24587,shuō bái,1
74135,拥戴,24135,24588,yōng dài,1
74136,航标,24136,24589,háng biāo,1
74137,打翻,24137,24590,dǎ fān,1
74138,讲稿,24138,24591,jiǎng gǎo,1
74139,药味,24139,24592,yào wèi,1
74140,原主,24140,24593,yuán zhǔ,1
74142,暗地里,24142,24594,àn dì li,1
74143,成百上千,24143,24595,chéng bǎi shàng qiān,1
74144,寿星,24144,24596,shòu xīng,1
74145,车匪路霸,24145,24597,chē fěi lù bà,1
74146,不绝于耳,24146,24598,bù jué yú ěr,1
74147,专攻,24147,24599,zhuān gōng,1
74148,原始社会,24148,24600,yuán shǐ shè huì,1
74150,农会,24150,24601,nóng huì,1
74151,代词,24151,24602,dài cí,1
74153,衣裤,24153,24603,yī kù,1
74154,黑名单,24154,24604,hēi míng dān,1
74155,丰年,24155,24605,fēng nián,1
74156,隐性,24156,24606,yǐn xìng,1
74157,蛤蟆,24157,24607,há ma,1
74158,黑体,24158,24608,hēi tǐ,1
74161,甚或,24161,24609,shèn huò,1
74162,引述,24162,24610,yǐn shù,1
74164,经络,24164,24611,jīng luò,1
74165,良药,24165,24612,liáng yào,1
74166,无怪,24166,24613,wú guài,1
74167,应税,24167,24614,yīng shuì,1
74169,一盘棋,24169,24615,yī pán qí,1
74171,无独有偶,24171,24616,wú dú yǒu ǒu,1
74172,精疲力竭,24172,24617,jīng pí lì jié,1
74173,进犯,24173,24618,jìn fàn,1
74174,履约,24174,24619,lǚ yuē,1
74175,讲法,24175,24620,jiǎng fǎ,1
74176,吸食,24176,24621,xī shí,1
74177,航船,24177,24622,háng chuán,1
74178,杂记,24178,24623,zá jì,1
74180,名号,24180,24624,míng hào,1
74181,交割,24181,24625,jiāo gē,1
74182,色相,24182,24626,sè xiàng,1
74183,结余,24183,24627,jié yú,1
74184,出风头,24184,24628,chū fēng tou,1
74185,顺口溜,24185,24629,shùn kǒu liū,1
74186,肉丝,24186,24630,ròu sī,1
74187,色拉,24187,24631,sè lā,1
74188,月夜,24188,24632,yuè yè,1
74189,深省,24189,24633,shēn xǐng,1
74190,破浪,24190,24634,pò làng,1
74191,半死,24191,24635,bàn sǐ,1
74193,环线,24193,24636,huán xiàn,1
74195,绸缎,24195,24637,chóu duàn,1
74196,望而却步,24196,24638,wàng ér què bù,1
74197,危重,24197,24639,wēi zhòng,1
74198,凡响,24198,24640,fán xiǎng,1
74199,长存,24199,24641,cháng cún,1
74200,发散,24200,24642,fā sàn,1
74201,熟地,24201,24643,shú dì,1
74203,试办,24203,24644,shì bàn,1
74204,垂范,24204,24645,chuí fàn,1
74206,晚安,24206,24646,wǎn ān,1
74207,倾泻,24207,24647,qīng xiè,1
74209,汇兑,24209,24648,huì duì,1
74212,限产,24212,24649,xiàn chǎn,1
74213,米面,24213,24650,mǐ miàn,1
74214,成堆,24214,24651,chéng duī,1
74216,容颜,24216,24652,róng yán,1
74217,孤军,24217,24653,gū jūn,1
74218,谈天,24218,24654,tán tiān,1
74219,硬朗,24219,24655,yìng lang,1
74220,铁锹,24220,24656,tiě qiāo,1
74221,诉求,24221,24657,sù qiú,1
74222,艰难险阻,24222,24658,jiān nán xiǎn zǔ,1
74224,礼教,24224,24659,lǐ jiào,1
74225,土族,24225,24660,tǔ zú,1
74226,走好,24226,24661,zǒu hǎo,1
74228,蛋黄,24228,24662,dàn huáng,1
74229,发还,24229,24663,fā huán,1
74230,首航,24230,24664,shǒu háng,1
74231,回访,24231,24665,huí fǎng,1
74232,击打,24232,24666,jī dǎ,1
74233,牌匾,24233,24667,pái biǎn,1
74234,传讯,24234,24668,chuán xùn,1
74235,标定,24235,24669,biāo dìng,1
74236,金文,24236,24670,jīn wén,1
74237,导电,24237,24671,dǎo diàn,1
74238,前站,24238,24672,qián zhàn,1
74239,小摊儿,24239,24673,xiǎo tān er,1
74241,生殖器,24241,24674,shēng zhí qì,1
74242,混为一谈,24242,24675,hùn wéi yī tán,1
74243,交相辉映,24243,24676,jiāo xiāng huī yìng,1
74244,一脉相承,24244,24677,yī mài xiāng chéng,1
74246,凌辱,24246,24678,líng rǔ,1
74247,铁锤,24247,24679,tiě chuí,1
74248,精光,24248,24680,jīng guāng,1
74249,穴道,24249,24681,xué dào,1
74252,食疗,24252,24682,shí liáo,1
74253,树梢,24253,24683,shù shāo,1
74254,对症下药,24254,24684,duì zhèng xià yào,1
74255,和蔼可亲,24255,24685,hé ǎi kě qīn,1
74256,强风,24256,24686,qiáng fēng,1
74260,银河系,24260,24687,yín hé xì,1
74261,梨园,24261,24688,lí yuán,1
74262,木结构,24262,24689,mù jié gòu,1
74263,值班室,24263,24690,zhí bān shì,1
74266,鼎立,24266,24691,dǐng lì,1
74267,打铁,24267,24692,dǎ tiě,1
74268,险种,24268,24693,xiǎn zhǒng,1
74269,糟粕,24269,24694,zāo pò,1
74270,精神抖擞,24270,24695,jīng shén dǒu sǒu,1
74272,思虑,24272,24696,sī lǜ,1
74273,权钱交易,24273,24697,quán qián jiāo yì,1
74274,和缓,24274,24698,hé huǎn,1
74275,油腻,24275,24699,yóu nì,1
74276,五洲,24276,24700,wǔ zhōu,1
74278,冗长,24278,24701,rǒng cháng,1
74279,一技之长,24279,24702,yī jì zhī cháng,1
74280,群众组织,24280,24703,qún zhòng zǔ zhī,1
74281,碑文,24281,24704,bēi wén,1
74282,卫星通信,24282,24705,wèi xīng tōng xìn,1
74284,梯队,24284,24706,tī duì,1
74285,权宜,24285,24707,quán yí,1
74286,题外,24286,24708,tí wài,1
74287,接头,24287,24709,jiē tóu,1
74289,大道理,24289,24710,dà dào lǐ,1
74290,彩照,24290,24711,cǎi zhào,1
74291,剑客,24291,24712,jiàn kè,1
74292,谆谆,24292,24713,zhūn zhūn,1
74293,大有人在,24293,24714,dà yǒu rén zài,1
74294,活期,24294,24715,huó qī,1
74295,浇水,24295,24716,jiāo shuǐ,1
74297,癫痫,24297,24717,diān xián,1
74298,怔怔,24298,24718,zhèng zhèng,1
74299,硬度,24299,24719,yìng dù,1
74300,愤恨,24300,24720,fèn hèn,1
74302,评剧,24302,24721,píng jù,1
74303,果敢,24303,24722,guǒ gǎn,1
74304,边沿,24304,24723,biān yán,1
74305,白粉,24305,24724,bái fěn,1
74307,轰然,24307,24725,hōng rán,1
74308,电信局,24308,24726,diàn xìn jú,1
74309,吃不饱,24309,24727,chī bu bǎo,1
74310,菜篮子工程,24310,24728,cài lán zi gōng chéng,1
74312,世界博览会,24312,24729,shì jiè bó lǎn huì,1
74313,端重,24313,24730,duān zhòng,1
74315,病榻,24315,24731,bìng tà,1
74316,山崖,24316,24732,shān yá,1
74317,忠臣,24317,24733,zhōng chén,1
74320,文理,24320,24734,wén lǐ,1
74321,揭穿,24321,24735,jiē chuān,1
74323,心急如焚,24323,24736,xīn jí rú fén,1
74324,活该,24324,24737,huó gāi,1
74325,吊唁,24325,24738,diào yàn,1
74326,起诉书,24326,24739,qǐ sù shū,1
74328,少年宫,24328,24740,shào nián gōng,1
74332,市制,24332,24741,shì zhì,1
74333,骄阳,24333,24742,jiāo yáng,1
74334,亮度,24334,24743,liàng dù,1
74335,见怪,24335,24744,jiàn guài,1
74338,自取,24338,24745,zì qǔ,1
74339,口碑,24339,24746,kǒu bēi,1
74340,职代会,24340,24747,zhí dài huì,1
74343,升官,24343,24748,shēng guān,1
74344,修整,24344,24749,xiū zhěng,1
74345,证词,24345,24750,zhèng cí,1
74347,授意,24347,24751,shòu yì,1
74348,覆灭,24348,24752,fù miè,1
74349,舒心,24349,24753,shū xīn,1
74350,若非,24350,24754,ruò fēi,1
74351,直接选举,24351,24755,zhí jiē xuǎn jǔ,1
74352,恶性肿瘤,24352,24756,è xìng zhǒng liú,1
74355,劳动强度,24355,24757,láo dòng qiáng dù,1
74356,居高临下,24356,24758,jū gāo lín xià,1
74357,几多,24357,24759,jǐ duō,1
74358,枯水,24358,24760,kū shuǐ,1
74359,幼时,24359,24761,yòu shí,1
74360,鸵鸟,24360,24762,tuó niǎo,1
74361,单价,24361,24763,dān jià,1
74363,大亨,24363,24764,dà hēng,1
74364,开春,24364,24765,kāi chūn,1
74365,垂钓,24365,24766,chuí diào,1
74367,眸子,24367,24767,móu zi,1
74370,头天,24370,24768,tóu tiān,1
74373,赞歌,24373,24769,zàn gē,1
74374,红晕,24374,24770,hóng yùn,1
74375,综合征,24375,24771,zōng hé zhēng,1
74378,上班族,24378,24772,shàng bān zú,1
74379,摆好,24379,24773,bǎi hǎo,1
74380,吟诗,24380,24774,yín shī,1
74381,扬名,24381,24775,yáng míng,1
74382,红尘,24382,24776,hóng chén,1
74384,滋事,24384,24777,zī shì,1
74385,战战兢兢,24385,24778,zhàn zhàn jīng jīng,1
74386,无可厚非,24386,24779,wú kě hòu fēi,1
74387,板车,24387,24780,bǎn chē,1
74388,编组,24388,24781,biān zǔ,1
74390,膜拜,24390,24782,mó bài,1
74391,画集,24391,24783,huà jí,1
74393,上油,24393,24784,shàng yóu,1
74394,禽兽,24394,24785,qín shòu,1
74395,瞳孔,24395,24786,tóng kǒng,1
74397,四座,24397,24787,sì zuò,1
74398,证明书,24398,24788,zhèng míng shū,1
74399,升格,24399,24789,shēng gé,1
74400,傀儡,24400,24790,kuǐ lěi,1
74401,解数,24401,24791,xiè shù,1
74403,富商,24403,24792,fù shāng,1
74404,眼珠子,24404,24793,yǎn zhū zi,1
74406,吞并,24406,24794,tūn bìng,1
74407,设若,24407,24795,shè ruò,1
74408,散装,24408,24796,sǎn zhuāng,1
74409,家访,24409,24797,jiā fǎng,1
74410,乐事,24410,24798,lè shì,1
74412,下问,24412,24799,xià wèn,1
74415,从艺,24415,24800,cóng yì,1
74416,僻静,24416,24801,pì jìng,1
74417,宗派,24417,24802,zōng pài,1
74419,初时,24419,24803,chū shí,1
74420,受托,24420,24804,shòu tuō,1
74421,成林,24421,24805,chéng lín,1
74422,脏器,24422,24806,zàng qì,1
74424,众志成城,24424,24807,zhòng zhì chéng chéng,1
74425,大赦,24425,24808,dà shè,1
74426,形影,24426,24809,xíng yǐng,1
74428,柏油路,24428,24810,bǎi yóu lù,1
74429,布告,24429,24811,bù gào,1
74430,盐田,24430,24812,yán tián,1
74431,恰似,24431,24813,qià sì,1
74432,沿路,24432,24814,yán lù,1
74433,光源,24433,24815,guāng yuán,1
74435,宁日,24435,24816,níng rì,1
74437,心安理得,24437,24817,xīn ān lǐ dé,1
74438,非同小可,24438,24818,fēi tóng xiǎo kě,1
74439,大志,24439,24819,dà zhì,1
74442,肉鸡,24442,24820,ròu jī,1
74443,生疑,24443,24821,shēng yí,1
74444,险峻,24444,24822,xiǎn jùn,1
74447,酸痛,24447,24823,suān tòng,1
74448,质押,24448,24824,zhì yā,1
74449,策应,24449,24825,cè yìng,1
74450,局促,24450,24826,jú cù,1
74452,折中,24452,24827,zhé zhōng,1
74454,路标,24454,24828,lù biāo,1
74455,专版,24455,24829,zhuān bǎn,1
74456,鱼水,24456,24830,yú shuǐ,1
74457,带路,24457,24831,dài lù,1
74458,难熬,24458,24832,nán áo,1
74459,地气,24459,24833,dì qì,1
74461,外军,24461,24834,wài jūn,1
74462,纪念币,24462,24835,jì niàn bì,1
74465,凛凛,24465,24836,lǐn lǐn,1
74466,吟唱,24466,24837,yín chàng,1
74467,酥油,24467,24838,sū yóu,1
74469,心计,24469,24839,xīn jì,1
74471,胡言,24471,24840,hú yán,1
74472,回绝,24472,24841,huí jué,1
74473,打黑,24473,24842,dǎ hēi,1
74475,藏医,24475,24843,zàng yī,1
74476,来函,24476,24844,lái hán,1
74477,哇哇,24477,24845,wā wā,1
74478,逆流,24478,24846,nì liú,1
74479,脱手,24479,24847,tuō shǒu,1
74480,身段,24480,24848,shēn duàn,1
74481,悟性,24481,24849,wù xìng,1
74483,笔试,24483,24850,bǐ shì,1
74484,音译,24484,24851,yīn yì,1
74486,营养素,24486,24852,yíng yǎng sù,1
74487,经常化,24487,24853,jīng cháng huà,1
74489,相融,24489,24854,xiāng róng,1
74491,湿气,24491,24855,shī qì,1
74492,胸有成竹,24492,24856,xiōng yǒu chéng zhú,1
74493,从容不迫,24493,24857,cóng róng bù pò,1
74494,数码相机,24494,24858,shù mǎ xiàng jī,1
74495,口口声声,24495,24859,kǒu kou shēng shēng,1
74496,千变万化,24496,24860,qiān biàn wàn huà,1
74497,太守,24497,24861,tài shǒu,1
74498,精炼,24498,24862,jīng liàn,1
74499,风雅,24499,24863,fēng yǎ,1
74502,铁青,24502,24864,tiě qīng,1
74503,丛刊,24503,24865,cóng kān,1
74504,应分,24504,24866,yīng fèn,1
74507,话网,24507,24867,huà wǎng,1
74508,如初,24508,24868,rú chū,1
74512,开门红,24512,24869,kāi mén hóng,1
74513,双料,24513,24870,shuāng liào,1
74514,这阵儿,24514,24871,zhè zhèn er,1
74515,阿拉伯语,24515,24872,ā lā bó yǔ,1
74516,百折不挠,24516,24873,bǎi zhé bù náo,1
74517,平均主义,24517,24874,píng jūn zhǔ yì,1
74518,篷车,24518,24875,péng chē,1
74519,侃侃而谈,24519,24876,kǎn kǎn ér tán,1
74520,含混,24520,24877,hán hùn,1
74521,打趣,24521,24878,dǎ qù,1
74522,受惊,24522,24879,shòu jīng,1
74524,光束,24524,24880,guāng shù,1
74525,冷饮,24525,24881,lěng yǐn,1
74526,解围,24526,24882,jiě wéi,1
74528,兴亡,24528,24883,xīng wáng,1
74529,海棠,24529,24884,hǎi táng,1
74530,拍案,24530,24885,pāi àn,1
74533,悔过,24533,24886,huǐ guò,1
74536,人身自由,24536,24887,rén shēn zì yóu,1
74537,打基础,24537,24888,dǎ jī chǔ,1
74538,红木,24538,24889,hóng mù,1
74540,环保产业,24540,24890,huán bǎo chǎn yè,1
74543,痛惜,24543,24891,tòng xī,1
74545,报喜,24545,24892,bào xǐ,1
74546,称奇,24546,24893,chēng qí,1
74547,坐等,24547,24894,zuò děng,1
74548,故此,24548,24895,gù cǐ,1
74549,上端,24549,24896,shàng duān,1
74551,对质,24551,24897,duì zhì,1
74552,野花,24552,24898,yě huā,1
74554,檀香,24554,24899,tán xiāng,1
74555,起早,24555,24900,qǐ zǎo,1
74556,赠书,24556,24901,zèng shū,1
74557,奥林匹克精神,24557,24902,ào lín pǐ kè jīng shén,1
74558,退学,24558,24903,tuì xué,1
74559,铺轨,24559,24904,pū guǐ,1
74560,雷锋精神,24560,24905,léi fēng jīng shén,1
74562,诋毁,24562,24906,dǐ huǐ,1
74563,领巾,24563,24907,lǐng jīn,1
74564,落座,24564,24908,luò zuò,1
74565,为所欲为,24565,24909,wéi suǒ yù wéi,1
74566,打头,24566,24910,dǎ tóu,1
74567,喷嚏,24567,24911,pēn tì,1
74570,上客,24570,24912,shàng kè,1
74571,中技,24571,24913,zhōng jì,1
74572,直拨,24572,24914,zhí bō,1
74573,义和团,24573,24915,yì hé tuán,1
74574,明察,24574,24916,míng chá,1
74575,恨不能,24575,24917,hèn bu néng,1
74576,技术密集型,24576,24918,jì shù mì jí xíng,1
74577,杀虫剂,24577,24919,shā chóng jì,1
74580,对举,24580,24920,duì jǔ,1
74581,出超,24581,24921,chū chāo,1
74582,闭口,24582,24922,bì kǒu,1
74583,整编,24583,24923,zhěng biān,1
74584,美名,24584,24924,měi míng,1
74585,岂止,24585,24925,qǐ zhǐ,1
74586,华语,24586,24926,huá yǔ,1
74587,新文化运动,24587,24927,xīn wén huà yùn dòng,1
74588,背弃,24588,24928,bèi qì,1
74589,发指,24589,24929,fà zhǐ,1
74590,安生,24590,24930,ān shēng,1
74590,安生,24590,24931,ān sheng,2
74591,漠然,24591,24932,mò rán,1
74592,狼藉,24592,24933,láng jí,1
74593,哈欠,24593,24934,hā qian,1
74594,松柏,24594,24935,sōng bǎi,1
74595,客满,24595,24936,kè mǎn,1
74596,猿人,24596,24937,yuán rén,1
74597,参评,24597,24938,cān píng,1
74598,内控,24598,24939,nèi kòng,1
74599,吃紧,24599,24940,chī jǐn,1
74600,亭子,24600,24941,tíng zi,1
74601,堂堂正正,24601,24942,táng táng zhèng zhèng,1
74604,出货,24604,24943,chū huò,1
74607,峰顶,24607,24944,fēng dǐng,1
74608,巡游,24608,24945,xún yóu,1
74609,生母,24609,24946,shēng mǔ,1
74610,有救,24610,24947,yǒu jiù,1
74611,相依为命,24611,24948,xiāng yī wéi mìng,1
74613,疏浚,24613,24949,shū jùn,1
74614,人杰,24614,24950,rén jié,1
74615,吃香,24615,24951,chī xiāng,1
74616,小市,24616,24952,xiǎo shì,1
74617,写真,24617,24953,xiě zhēn,1
74618,卧铺,24618,24954,wò pù,1
74619,体统,24619,24955,tǐ tǒng,1
74621,草图,24621,24956,cǎo tú,1
74622,电极,24622,24957,diàn jí,1
74623,暴君,24623,24958,bào jūn,1
74624,自白,24624,24959,zì bái,1
74625,白族,24625,24960,bái zú,1
74626,莫如,24626,24961,mò rú,1
74627,重犯,24627,24962,chóng fàn,1
74627,重犯,24627,24963,zhòng fàn,2
74631,玛瑙,24631,24964,mǎ nǎo,1
74632,群英,24632,24965,qún yīng,1
74633,来头,24633,24966,lái tou,1
74634,栗子,24634,24967,lì zi,1
74636,顽症,24636,24968,wán zhèng,1
74637,风帆,24637,24969,fēng fān,1
74638,口供,24638,24970,kǒu gòng,1
74639,近世,24639,24971,jìn shì,1
74641,楼盘,24641,24972,lóu pán,1
74642,承保,24642,24973,chéng bǎo,1
74643,激愤,24643,24974,jī fèn,1
74645,钟点,24645,24975,zhōng diǎn,1
74646,层高,24646,24976,céng gāo,1
74647,电磁波,24647,24977,diàn cí bō,1
74649,经手,24649,24978,jīng shǒu,1
74650,棉田,24650,24979,mián tián,1
74651,倒台,24651,24980,dǎo tái,1
74653,人祸,24653,24981,rén huò,1
74654,抽检,24654,24982,chōu jiǎn,1
74656,相投,24656,24983,xiāng tóu,1
74657,蒙蔽,24657,24984,méng bì,1
74658,发卡,24658,24985,fà qiǎ,1
74659,还乡,24659,24986,huán xiāng,1
74661,新论,24661,24987,xīn lùn,1
74662,咨文,24662,24988,zī wén,1
74664,光明磊落,24664,24989,guāng míng lěi luò,1
74665,禽蛋,24665,24990,qín dàn,1
74666,一得,24666,24991,yī dé,1
74667,拙劣,24667,24992,zhuō liè,1
74668,利空,24668,24993,lì kōng,1
74669,忙乱,24669,24994,máng luàn,1
74670,巍然,24670,24995,wēi rán,1
74671,养父,24671,24996,yǎng fù,1
74672,不特,24672,24997,bù tè,1
74673,舞动,24673,24998,wǔ dòng,1
74674,惊涛,24674,24999,jīng tāo,1
74676,血泊,24676,25000,xuè pō,1
74677,月台,24677,25001,yuè tái,1
74679,血型,24679,25002,xuè xíng,1
74680,攀高,24680,25003,pān gāo,1
74681,心肝,24681,25004,xīn gān,1
74682,谬论,24682,25005,miù lùn,1
74683,交售,24683,25006,jiāo shòu,1
74684,以次,24684,25007,yǐ cì,1
74685,填充,24685,25008,tián chōng,1
74686,逼供,24686,25009,bī gòng,1
74687,拳脚,24687,25010,quán jiǎo,1
74688,杂粮,24688,25011,zá liáng,1
74689,姻缘,24689,25012,yīn yuán,1
74690,频传,24690,25013,pín chuán,1
74691,柜上,24691,25014,guì shang,1
74692,路障,24692,25015,lù zhàng,1
74693,赌气,24693,25016,dǔ qì,1
74694,现款,24694,25017,xiàn kuǎn,1
74696,原封,24696,25018,yuán fēng,1
74697,邮递,24697,25019,yóu dì,1
74698,古色古香,24698,25020,gǔ sè gǔ xiāng,1
74702,垂青,24702,25021,chuí qīng,1
74703,原形,24703,25022,yuán xíng,1
74704,义举,24704,25023,yì jǔ,1
74707,超期,24707,25024,chāo qī,1
74709,乐呵呵,24709,25025,lè hē hē,1
74710,硬环境,24710,25026,yìng huán jìng,1
74712,方向盘,24712,25027,fāng xiàng pán,1
74714,赫赫有名,24714,25028,hè hè yǒu míng,1
74715,与此相反,24715,25029,yǔ cǐ xiāng fǎn,1
74717,自动控制,24717,25030,zì dòng kòng zhì,1
74719,防震,24719,25031,fáng zhèn,1
74720,标枪,24720,25032,biāo qiāng,1
74721,无瑕,24721,25033,wú xiá,1
74722,深色,24722,25034,shēn sè,1
74723,自留,24723,25035,zì liú,1
74724,啧啧,24724,25036,zé zé,1
74725,正负,24725,25037,zhèng fù,1
74726,图利,24726,25038,tú lì,1
74727,歌厅,24727,25039,gē tīng,1
74728,汽水,24728,25040,qì shuǐ,1
74729,轻骑,24729,25041,qīng qí,1
74730,线装,24730,25042,xiàn zhuāng,1
74731,助学金,24731,25043,zhù xué jīn,1
