hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
87784,抛头露面,37784,34675,pāo tóu lù miàn,1
87785,欲罢不能,37785,34676,yù bà bù néng,1
87786,可圈可点,37786,34677,kě quān kě diǎn,1
87788,扩军,37788,34678,kuò jūn,1
87789,喂奶,37789,34679,wèi nǎi,1
87792,牵强附会,37792,34680,qiān qiǎng fù huì,1
87793,墨守成规,37793,34681,mò shǒu chéng guī,1
87796,叛逃,37796,34682,pàn táo,1
87797,奇袭,37797,34683,qí xí,1
87799,行帮,37799,34684,háng bāng,1
87800,猎猎,37800,34685,liè liè,1
87803,清雅,37803,34686,qīng yǎ,1
87804,吸吮,37804,34687,xī shǔn,1
87805,装裱,37805,34688,zhuāng biǎo,1
87806,淫妇,37806,34689,yín fù,1
87808,衣饰,37808,34690,yī shì,1
87809,渔利,37809,34691,yú lì,1
87810,初诊,37810,34692,chū zhěn,1
87811,缓建,37811,34693,huǎn jiàn,1
87813,破鞋,37813,34694,pò xié,1
87814,赏析,37814,34695,shǎng xī,1
87815,续会,37815,34696,xù huì,1
87817,套取,37817,34697,tào qǔ,1
87818,赴约,37818,34698,fù yuē,1
87819,蹦床,37819,34699,bèng chuáng,1
87820,节能灯,37820,34700,jié néng dēng,1
87821,用刑,37821,34701,yòng xíng,1
87822,冰激凌,37822,34702,bīng jī líng,1
87823,可耕地,37823,34703,kě gēng dì,1
87824,白种人,37824,34704,bái zhǒng rén,1
87825,纪念塔,37825,34705,jì niàn tǎ,1
87826,同案犯,37826,34706,tóng àn fàn,1
87828,心理战,37828,34707,xīn lǐ zhàn,1
87829,瘙痒,37829,34708,sào yǎng,1
87832,咪咪,37832,34709,mī mī,1
87833,心志,37833,34710,xīn zhì,1
87834,饭钱,37834,34711,fàn qián,1
87835,减法,37835,34712,jiǎn fǎ,1
87836,躺椅,37836,34713,tǎng yǐ,1
87837,快人快语,37837,34714,kuài rén kuài yǔ,1
87839,天南海北,37839,34715,tiān nán hǎi běi,1
87840,锣鼓喧天,37840,34716,luó gǔ xuān tiān,1
87841,规定动作,37841,34717,guī dìng dòng zuò,1
87843,你追我赶,37843,34718,nǐ zhuī wǒ gǎn,1
87844,骨瘦如柴,37844,34719,gǔ shòu rú chái,1
87846,啪啦,37846,34720,pā lā,1
87847,绝代,37847,34721,jué dài,1
87848,浓香,37848,34722,nóng xiāng,1
87849,拒付,37849,34723,jù fù,1
87850,高跷,37850,34724,gāo qiāo,1
87851,佛塔,37851,34725,fó tǎ,1
87852,该着,37852,34726,gāi zháo,1
87853,遭难,37853,34727,zāo nàn,1
87855,冲压,37855,34728,chòng yā,1
87856,水层,37856,34729,shuǐ céng,1
87857,琴师,37857,34730,qín shī,1
87860,举棋不定,37860,34731,jǔ qí bù dìng,1
87861,一锤定音,37861,34732,yī chuí dìng yīn,1
87863,贤妻良母,37863,34733,xián qī liáng mǔ,1
87864,口试,37864,34734,kǒu shì,1
87865,半夜三更,37865,34735,bàn yè sān gēng,1
87866,张牙舞爪,37866,34736,zhāng yá wǔ zhǎo,1
87870,涅槃,37870,34737,niè pán,1
87871,题签,37871,34738,tí qiān,1
87872,怪论,37872,34739,guài lùn,1
87874,彩车,37874,34740,cǎi chē,1
87875,梦话,37875,34741,mèng huà,1
87876,家母,37876,34742,jiā mǔ,1
87877,军衣,37877,34743,jūn yī,1
87878,谒见,37878,34744,yè jiàn,1
87879,恒久,37879,34745,héng jiǔ,1
87880,灼伤,37880,34746,zhuó shāng,1
87881,诗体,37881,34747,shī tǐ,1
87883,解表,37883,34748,jiě biǎo,1
87884,头年,37884,34749,tóu nián,1
87886,攻心,37886,34750,gōng xīn,1
87891,地砖,37891,34751,dì zhuān,1
87893,含冤,37893,34752,hán yuān,1
87894,黑斑,37894,34753,hēi bān,1
87895,敬慕,37895,34754,jìng mù,1
87896,企求,37896,34755,qǐ qiú,1
87897,命定,37897,34756,mìng dìng,1
87898,初探,37898,34757,chū tàn,1
87900,深挚,37900,34758,shēn zhì,1
87901,熟路,37901,34759,shú lù,1
87902,韵事,37902,34760,yùn shì,1
87903,寒夜,37903,34761,hán yè,1
87904,清朗,37904,34762,qīng lǎng,1
87905,枪托,37905,34763,qiāng tuō,1
87906,民力,37906,34764,mín lì,1
87907,独享,37907,34765,dú xiǎng,1
87908,切近,37908,34766,qiè jìn,1
87909,裂口,37909,34767,liè kǒu,1
87915,编外,37915,34768,biān wài,1
87918,辅音,37918,34769,fǔ yīn,1
87920,吵吵嚷嚷,37920,34770,chǎo chǎo rǎng rǎng,1
87921,节外生枝,37921,34771,jié wài shēng zhī,1
87922,悬崖峭壁,37922,34772,xuán yá qiào bì,1
87923,寿终正寝,37923,34773,shòu zhōng zhèng qǐn,1
87924,眉开眼笑,37924,34774,méi kāi yǎn xiào,1
87925,多劳多得,37925,34775,duō láo duō dé,1
87926,有机可乘,37926,34776,yǒu jī kě chéng,1
87927,开源节流,37927,34777,kāi yuán jié liú,1
87929,冤假错案,37929,34778,yuān jiǎ cuò àn,1
87931,蒸馏水,37931,34779,zhēng liú shuǐ,1
87932,风马牛不相及,37932,34780,fēng mǎ niú bù xiāng jí,1
87936,修订本,37936,34781,xiū dìng běn,1
87938,恶气,37938,34782,è qì,1
87941,鸣笛,37941,34783,míng dí,1
87942,墨汁,37942,34784,mò zhī,1
87943,猛将,37943,34785,měng jiàng,1
87945,采收,37945,34786,cǎi shōu,1
87946,望风,37946,34787,wàng fēng,1
87947,亨通,37947,34788,hēng tōng,1
87948,游民,37948,34789,yóu mín,1
87950,内景,37950,34790,nèi jǐng,1
87951,自量,37951,34791,zì liàng,1
87952,清唱,37952,34792,qīng chàng,1
87953,隐晦,37953,34793,yǐn huì,1
87954,掰开,37954,34794,bāi kāi,1
87955,妙法,37955,34795,miào fǎ,1
87956,古雅,37956,34796,gǔ yǎ,1
87957,智谋,37957,34797,zhì móu,1
87958,梗概,37958,34798,gěng gài,1
87959,奉送,37959,34799,fèng sòng,1
87963,镣铐,37963,34800,liào kào,1
87967,葱郁,37967,34801,cōng yù,1
87968,累进,37968,34802,lěi jìn,1
87969,剃刀,37969,34803,tì dāo,1
87970,淫威,37970,34804,yín wēi,1
87971,悲切,37971,34805,bēi qiè,1
87972,菜色,37972,34806,cài sè,1
87974,酿制,37974,34807,niàng zhì,1
87975,裂解,37975,34808,liè jiě,1
87976,硬功,37976,34809,yìng gōng,1
87977,快信,37977,34810,kuài xìn,1
87978,年礼,37978,34811,nián lǐ,1
87979,奇伟,37979,34812,qí wěi,1
87980,打拐,37980,34813,dǎ guǎi,1
87982,毗连,37982,34814,pí lián,1
87986,分户,37986,34815,fēn hù,1
87988,限令,37988,34816,xiàn lìng,1
87989,爱河,37989,34817,ài hé,1
87990,龙套,37990,34818,lóng tào,1
87991,赘述,37991,34819,zhuì shù,1
87992,草食,37992,34820,cǎo shí,1
87993,核威慑,37993,34821,hé wēi shè,1
87994,动员令,37994,34822,dòng yuán lìng,1
87995,软组织,37995,34823,ruǎn zǔ zhī,1
87996,手术刀,37996,34824,shǒu shù dāo,1
87997,文明人,37997,34825,wén míng rén,1
87998,感恩节,37998,34826,gǎn ēn jié,1
87999,北京猿人,37999,34827,běi jīng yuán rén,1
88000,照说,38000,34828,zhào shuō,1
88001,显影,38001,34829,xiǎn yǐng,1
88004,配种,38004,34830,pèi zhǒng,1
88007,竿子,38007,34831,gān zi,1
88008,帐子,38008,34832,zhàng zi,1
88009,立言,38009,34833,lì yán,1
88010,拼写,38010,34834,pīn xiě,1
88011,哄骗,38011,34835,hǒng piàn,1
88013,炮手,38013,34836,pào shǒu,1
88015,师兄弟,38015,34837,shī xiōng dì,1
88018,各行其是,38018,34838,gè xíng qí shì,1
88019,亡羊补牢,38019,34839,wáng yáng bǔ láo,1
88021,政出多门,38021,34840,zhèng chū duō mén,1
88023,悬崖勒马,38023,34841,xuán yá lè mǎ,1
88024,借题发挥,38024,34842,jiè tí fā huī,1
88025,毛细血管,38025,34843,máo xì xuè guǎn,1
88026,得意忘形,38026,34844,dé yì wàng xíng,1
88032,阴魂,38032,34845,yīn hún,1
88036,攻取,38036,34846,gōng qǔ,1
88038,丝瓜,38038,34847,sī guā,1
88039,诡诈,38039,34848,guǐ zhà,1
88040,推搡,38040,34849,tuī sǎng,1
88041,牧童,38041,34850,mù tóng,1
88046,面面俱到,38046,34851,miàn miàn jù dào,1
88052,功德无量,38052,34852,gōng dé wú liàng,1
88054,绝经,38054,34853,jué jīng,1
88055,胶质,38055,34854,jiāo zhì,1
88059,创编,38059,34855,chuàng biān,1
88060,清规,38060,34856,qīng guī,1
88063,纰漏,38063,34857,pī lòu,1
88064,嫖客,38064,34858,piáo kè,1
88066,自毁,38066,34859,zì huǐ,1
88067,狱警,38067,34860,yù jǐng,1
88068,创税,38068,34861,chuàng shuì,1
88069,流云,38069,34862,liú yún,1
88070,官了,38070,34863,guān liǎo,1
88071,惊雷,38071,34864,jīng léi,1
88074,语塞,38074,34865,yǔ sè,1
88075,盐分,38075,34866,yán fèn,1
88076,手巧,38076,34867,shǒu qiǎo,1
88077,阳痿,38077,34868,yáng wěi,1
88078,良辰,38078,34869,liáng chén,1
88080,提纯,38080,34870,tí chún,1
88082,飘洒,38082,34871,piāo sǎ,1
88084,盛怒,38084,34872,shèng nù,1
88085,意译,38085,34873,yì yì,1
88086,米汤,38086,34874,mǐ tāng,1
88088,迎亲,38088,34875,yíng qīn,1
88089,河川,38089,34876,hé chuān,1
88090,竹马,38090,34877,zhú mǎ,1
88091,饶舌,38091,34878,ráo shé,1
88092,训导,38092,34879,xùn dǎo,1
88094,运输舰,38094,34880,yùn shū jiàn,1
88097,避孕套,38097,34881,bì yùn tào,1
88098,无核区,38098,34882,wú hé qū,1
88099,替罪羊,38099,34883,tì zuì yáng,1
88100,律动,38100,34884,lǜ dòng,1
88101,誓词,38101,34885,shì cí,1
88103,臭虫,38103,34886,chòu chóng,1
88104,甘霖,38104,34887,gān lín,1
88105,流年,38105,34888,liú nián,1
88106,莹莹,38106,34889,yíng yíng,1
88107,笔力,38107,34890,bǐ lì,1
88108,香精,38108,34891,xiāng jīng,1
88109,误诊,38109,34892,wù zhěn,1
88111,遗作,38111,34893,yí zuò,1
88112,裘皮,38112,34894,qiú pí,1
88113,物象,38113,34895,wù xiàng,1
88114,反间,38114,34896,fǎn jiàn,1
88115,乡野,38115,34897,xiāng yě,1
88116,迟延,38116,34898,chí yán,1
88117,四出,38117,34899,sì chū,1
88122,尤甚,38122,34900,yóu shèn,1
88125,痛痒,38125,34901,tòng yǎng,1
88126,等额,38126,34902,děng é,1
88127,用劲,38127,34903,yòng jìn,1
88129,纵马,38129,34904,zòng mǎ,1
88130,援兵,38130,34905,yuán bīng,1
88131,遥想,38131,34906,yáo xiǎng,1
88132,降服,38132,34907,xiáng fú,1
88133,感怀,38133,34908,gǎn huái,1
88134,调资,38134,34909,tiáo zī,1
88135,药典,38135,34910,yào diǎn,1
88136,天兵,38136,34911,tiān bīng,1
88137,低端,38137,34912,dī duān,1
88138,疆土,38138,34913,jiāng tǔ,1
88139,芋头,38139,34914,yù tou,1
88140,晴好,38140,34915,qíng hǎo,1
88142,野果,38142,34916,yě guǒ,1
88143,前驱,38143,34917,qián qū,1
88144,配乐,38144,34918,pèi yuè,1
88146,滴答,38146,34919,dī da,1
88148,良民,38148,34920,liáng mín,1
88149,轻佻,38149,34921,qīng tiāo,1
88151,上纲,38151,34922,shàng gāng,1
88152,当家的,38152,34923,dāng jiā de,1
88154,不开眼,38154,34924,bù kāi yǎn,1
88155,不足取,38155,34925,bù zú qǔ,1
88158,洒落,38158,34926,sǎ luò,1
88159,重整旗鼓,38159,34927,chóng zhěng qí gǔ,1
88160,济济一堂,38160,34928,jǐ jǐ yī táng,1
88162,胆大妄为,38162,34929,dǎn dà wàng wéi,1
88164,夸夸其谈,38164,34930,kuā kuā qí tán,1
88166,于事无补,38166,34931,yú shì wú bǔ,1
88167,盛气凌人,38167,34932,shèng qì líng rén,1
88169,起早贪黑,38169,34933,qǐ zǎo tān hēi,1
88171,洋娃娃,38171,34934,yáng wá wa,1
88172,扫描仪,38172,34935,sǎo miáo yí,1
88174,这么点儿,38174,34936,zhè me diǎn er,1
88180,没戏,38180,34937,méi xì,1
88181,奴婢,38181,34938,nú bì,1
88184,板壁,38184,34939,bǎn bì,1
88186,蒜泥,38186,34940,suàn ní,1
88189,有染,38189,34941,yǒu rǎn,1
88190,奶茶,38190,34942,nǎi chá,1
88191,铜版,38191,34943,tóng bǎn,1
88192,稀粥,38192,34944,xī zhōu,1
88193,龙钟,38193,34945,lóng zhōng,1
88195,初赛,38195,34946,chū sài,1
88196,婢女,38196,34947,bì nǚ,1
88197,牧工,38197,34948,mù gōng,1
88198,出险,38198,34949,chū xiǎn,1
88199,侧影,38199,34950,cè yǐng,1
88201,投书,38201,34951,tóu shū,1
88203,就擒,38203,34952,jiù qín,1
88204,驳倒,38204,34953,bó dǎo,1
88206,掌舵,38206,34954,zhǎng duò,1
88207,月食,38207,34955,yuè shí,1
88208,初评,38208,34956,chū píng,1
88212,一览无余,38212,34957,yī lǎn wú yú,1
88213,众矢之的,38213,34958,zhòng shǐ zhī dì,1
88214,不可抗力,38214,34959,bù kě kàng lì,1
88216,两败俱伤,38216,34960,liǎng bài jù shāng,1
88217,自不待言,38217,34961,zì bù dài yán,1
88218,十二指肠,38218,34962,shí èr zhǐ cháng,1
88219,网络营销,38219,34963,wǎng luò yíng xiāo,1
88221,自命不凡,38221,34964,zì mìng bù fán,1
88223,凶多吉少,38223,34965,xiōng duō jí shǎo,1
88224,美男子,38224,34966,měi nán zǐ,1
88226,文件夹,38226,34967,wén jiàn jiā,1
88227,博士点,38227,34968,bó shì diǎn,1
88229,笑盈盈,38229,34969,xiào yíng yíng,1
88230,起落架,38230,34970,qǐ luò jià,1
88231,强硬派,38231,34971,qiáng yìng pài,1
88233,样带,38233,34972,yàng dài,1
88235,转车,38235,34973,zhuǎn chē,1
88236,紫檀,38236,34974,zǐ tán,1
88237,陨落,38237,34975,yǔn luò,1
88238,肉欲,38238,34976,ròu yù,1
88239,畏罪,38239,34977,wèi zuì,1
88241,相邀,38241,34978,xiāng yāo,1
88242,接办,38242,34979,jiē bàn,1
88243,捡拾,38243,34980,jiǎn shí,1
88245,军刀,38245,34981,jūn dāo,1
88246,刚巧,38246,34982,gāng qiǎo,1
88247,报单,38247,34983,bào dān,1
88248,幕布,38248,34984,mù bù,1
88249,断指,38249,34985,duàn zhǐ,1
88251,偏废,38251,34986,piān fèi,1
88253,地勤,38253,34987,dì qín,1
88254,强使,38254,34988,qiǎng shǐ,1
88256,凉亭,38256,34989,liáng tíng,1
88257,友邦,38257,34990,yǒu bāng,1
88258,矿场,38258,34991,kuàng chǎng,1
88259,盲区,38259,34992,máng qū,1
88260,远游,38260,34993,yuǎn yóu,1
88261,浓妆,38261,34994,nóng zhuāng,1
88262,财路,38262,34995,cái lù,1
88263,贫弱,38263,34996,pín ruò,1
88264,撕扯,38264,34997,sī chě,1
88266,过继,38266,34998,guò jì,1
88267,惘然,38267,34999,wǎng rán,1
88268,互爱,38268,35000,hù ài,1
88273,醇香,38273,35001,chún xiāng,1
88274,互济,38274,35002,hù jì,1
88275,卓然,38275,35003,zhuó rán,1
88278,学潮,38278,35004,xué cháo,1
88279,高矮,38279,35005,gāo ǎi,1
88280,押韵,38280,35006,yā yùn,1
88281,动真格的,38281,35007,dòng zhēn gé de,1
88282,执法犯法,38282,35008,zhí fǎ fàn fǎ,1
88283,老夫子,38283,35009,lǎo fū zǐ,1
88284,礼拜堂,38284,35010,lǐ bài táng,1
88288,品茗,38288,35011,pǐn míng,1
88289,零增长,38289,35012,líng zēng zhǎng,1
88291,讲价,38291,35013,jiǎng jià,1
88292,飞蛾,38292,35014,fēi é,1
88293,佛爷,38293,35015,fó ye,1
88294,品茶,38294,35016,pǐn chá,1
88295,白带,38295,35017,bái dài,1
88296,诗刊,38296,35018,shī kān,1
88298,笑料,38298,35019,xiào liào,1
88302,竟至,38302,35020,jìng zhì,1
88303,网开一面,38303,35021,wǎng kāi yī miàn,1
88305,选读,38305,35022,xuǎn dú,1
88306,养颜,38306,35023,yǎng yán,1
88307,索桥,38307,35024,suǒ qiáo,1
88309,团费,38309,35025,tuán fèi,1
88313,准考证,38313,35026,zhǔn kǎo zhèng,1
88314,小商贩,38314,35027,xiǎo shāng fàn,1
88315,合作化,38315,35028,hé zuò huà,1
88317,傻乎乎,38317,35029,shǎ hū hū,1
88318,死亡线,38318,35030,sǐ wáng xiàn,1
88320,说闲话,38320,35031,shuō xián huà,1
88322,印花税,38322,35032,yìn huā shuì,1
88327,试机,38327,35033,shì jī,1
88328,各自为战,38328,35034,gè zì wéi zhàn,1
88333,坡道,38333,35035,pō dào,1
88334,约数,38334,35036,yuē shù,1
88335,约摸,38335,35037,yuē mo,1
88337,白嫩,38337,35038,bái nèn,1
88338,存粮,38338,35039,cún liáng,1
88340,女式,38340,35040,nǚ shì,1
88341,蒙羞,38341,35041,méng xiū,1
88342,机子,38342,35042,jī zi,1
88343,零工,38343,35043,líng gōng,1
88344,小灶,38344,35044,xiǎo zào,1
88345,央告,38345,35045,yāng gào,1
88348,麻酱,38348,35046,má jiàng,1
88349,频谱,38349,35047,pín pǔ,1
88350,料定,38350,35048,liào dìng,1
88351,迅疾,38351,35049,xùn jí,1
88352,盖头,38352,35050,gài tou,1
88353,拜倒,38353,35051,bài dǎo,1
88354,便利店,38354,35052,biàn lì diàn,1
88355,导火线,38355,35053,dǎo huǒ xiàn,1
88359,弄潮儿,38359,35054,nòng cháo ér,1
88361,出远门,38361,35055,chū yuǎn mén,1
88364,披荆斩棘,38364,35056,pī jīng zhǎn jí,1
88365,精明强干,38365,35057,jīng míng qiáng gàn,1
88367,镇定自若,38367,35058,zhèn dìng zì ruò,1
88368,泰然自若,38368,35059,tài rán zì ruò,1
88369,老生常谈,38369,35060,lǎo shēng cháng tán,1
88373,鉴证,38373,35061,jiàn zhèng,1
88374,洋钱,38374,35062,yáng qián,1
88377,挂面,38377,35063,guà miàn,1
88379,退隐,38379,35064,tuì yǐn,1
88380,声部,38380,35065,shēng bù,1
88382,败落,38382,35066,bài luò,1
88384,道喜,38384,35067,dào xǐ,1
88385,钢刀,38385,35068,gāng dāo,1
88386,高师,38386,35069,gāo shī,1
88388,官窑,38388,35070,guān yáo,1
88390,奔丧,38390,35071,bēn sāng,1
88392,还报,38392,35072,huán bào,1
88395,查抄,38395,35073,chá chāo,1
88397,筐子,38397,35074,kuāng zi,1
88399,滥发,38399,35075,làn fā,1
88400,飘舞,38400,35076,piāo wǔ,1
88401,汽配,38401,35077,qì pèi,1
88404,解嘲,38404,35078,jiě cháo,1
88406,头尾,38406,35079,tóu wěi,1
88407,打坐,38407,35080,dǎ zuò,1
88408,剥蚀,38408,35081,bō shí,1
88409,大驾,38409,35082,dà jià,1
88410,为人师表,38410,35083,wéi rén shī biǎo,1
88412,舶来品,38412,35084,bó lái pǐn,1
88413,包装纸,38413,35085,bāo zhuāng zhǐ,1
88414,氧化剂,38414,35086,yǎng huà jì,1
88415,想不开,38415,35087,xiǎng bu kāi,1
88417,白玉兰,38417,35088,bái yù lán,1
88420,娘儿们,38420,35089,niáng er men,1
88422,保险单,38422,35090,bǎo xiǎn dān,1
88423,例行公事,38423,35091,lì xíng gōng shì,1
88424,打抱不平,38424,35092,dǎ bào bù píng,1
88425,九牛二虎之力,38425,35093,jiǔ niú èr hǔ zhī lì,1
88426,循循善诱,38426,35094,xún xún shàn yòu,1
88427,审评,38427,35095,shěn píng,1
88428,剪除,38428,35096,jiǎn chú,1
88429,手重,38429,35097,shǒu zhòng,1
88430,去病,38430,35098,qù bìng,1
88431,质料,38431,35099,zhì liào,1
88432,帮派,38432,35100,bāng pài,1
88434,藤蔓,38434,35101,téng wàn,1
88436,渔家,38436,35102,yú jiā,1
88437,充数,38437,35103,chōng shù,1
88438,愁闷,38438,35104,chóu mèn,1
88439,乐感,38439,35105,yuè gǎn,1
88440,页码,38440,35106,yè mǎ,1
88441,楼区,38441,35107,lóu qū,1
88443,过甚,38443,35108,guò shèn,1
88444,戏文,38444,35109,xì wén,1
88446,瞅准,38446,35110,chǒu zhǔn,1
88447,板床,38447,35111,bǎn chuáng,1
88448,按键,38448,35112,àn jiàn,1
88450,头饰,38450,35113,tóu shì,1
88451,立春,38451,35114,lì chūn,1
88452,晚婚,38452,35115,wǎn hūn,1
88454,赴任,38454,35116,fù rèn,1
88455,共聚,38455,35117,gòng jù,1
88456,私囊,38456,35118,sī náng,1
88457,图册,38457,35119,tú cè,1
88458,浓淡,38458,35120,nóng dàn,1
88459,备件,38459,35121,bèi jiàn,1
88460,抚弄,38460,35122,fǔ nòng,1
88461,拣选,38461,35123,jiǎn xuǎn,1
88462,葱绿,38462,35124,cōng lǜ,1
88464,虎穴,38464,35125,hǔ xué,1
88466,踏访,38466,35126,tà fǎng,1
88467,反调,38467,35127,fǎn diào,1
88468,采光,38468,35128,cǎi guāng,1
88471,血路,38471,35129,xuè lù,1
88473,高擎,38473,35130,gāo qíng,1
88475,死敌,38475,35131,sǐ dí,1
88476,逆风,38476,35132,nì fēng,1
88477,笑呵呵,38477,35133,xiào hē hē,1
88478,协约国,38478,35134,xié yuē guó,1
88479,说大话,38479,35135,shuō dà huà,1
88480,穷光蛋,38480,35136,qióng guāng dàn,1
88481,手推车,38481,35137,shǒu tuī chē,1
88483,流言蜚语,38483,35138,liú yán fēi yǔ,1
88487,铁面无私,38487,35139,tiě miàn wú sī,1
88488,一笔勾销,38488,35140,yī bǐ gōu xiāo,1
88490,振聋发聩,38490,35141,zhèn lóng fā kuì,1
88491,急步,38491,35142,jí bù,1
88493,暗流,38493,35143,àn liú,1
88494,起泡,38494,35144,qǐ pào,1
88495,冰雕,38495,35145,bīng diāo,1
88496,飞腾,38496,35146,fēi téng,1
88497,纹路,38497,35147,wén lù,1
88498,问讯,38498,35148,wèn xùn,1
88499,治黄,38499,35149,zhì huáng,1
88502,昏花,38502,35150,hūn huā,1
88512,牵肠挂肚,38512,35151,qiān cháng guà dù,1
88513,随行就市,38513,35152,suí háng jiù shì,1
88515,严惩不贷,38515,35153,yán chéng bù dài,1
88517,一无是处,38517,35154,yī wú shì chù,1
88518,断章取义,38518,35155,duàn zhāng qǔ yì,1
88520,整装待发,38520,35156,zhěng zhuāng dài fā,1
88521,精雕细刻,38521,35157,jīng diāo xì kè,1
88522,大逆不道,38522,35158,dà nì bù dào,1
88523,一刀两断,38523,35159,yī dāo liǎng duàn,1
88524,吹灰之力,38524,35160,chuī huī zhī lì,1
88525,举手投足,38525,35161,jǔ shǒu tóu zú,1
88526,先入为主,38526,35162,xiān rù wéi zhǔ,1
88527,下毒手,38527,35163,xià dú shǒu,1
88529,唱段,38529,35164,chàng duàn,1
88530,乡绅,38530,35165,xiāng shēn,1
88531,花镜,38531,35166,huā jìng,1
88532,轿夫,38532,35167,jiào fū,1
88533,瞭望,38533,35168,liào wàng,1
88537,扰动,38537,35169,rǎo dòng,1
88538,魔掌,38538,35170,mó zhǎng,1
88539,猛禽,38539,35171,měng qín,1
88540,寒窗,38540,35172,hán chuāng,1
88541,陪客,38541,35173,péi kè,1
88542,伏法,38542,35174,fú fǎ,1
88544,追悔,38544,35175,zhuī huǐ,1
88546,宝殿,38546,35176,bǎo diàn,1
88547,内讧,38547,35177,nèi hòng,1
88548,矩形,38548,35178,jǔ xíng,1
88549,银装,38549,35179,yín zhuāng,1
88550,土山,38550,35180,tǔ shān,1
88552,转晴,38552,35181,zhuǎn qíng,1
88553,对偶,38553,35182,duì ǒu,1
88555,灯芯,38555,35183,dēng xīn,1
88556,追诉,38556,35184,zhuī sù,1
88557,九鼎,38557,35185,jiǔ dǐng,1
88565,街门,38565,35186,jiē mén,1
88566,血量,38566,35187,xuè liàng,1
88569,场院,38569,35188,cháng yuàn,1
88570,豆苗,38570,35189,dòu miáo,1
88571,草席,38571,35190,cǎo xí,1
88572,偏心,38572,35191,piān xīn,1
88573,抖落,38573,35192,dǒu luò,1
88575,油滑,38575,35193,yóu huá,1
88576,行距,38576,35194,háng jù,1
88577,呢喃,38577,35195,ní nán,1
88578,挂失,38578,35196,guà shī,1
88579,实价,38579,35197,shí jià,1
88580,省悟,38580,35198,xǐng wù,1
88582,土话,38582,35199,tǔ huà,1
88583,王浆,38583,35200,wáng jiāng,1
88584,阴茎,38584,35201,yīn jīng,1
88587,不得要领,38587,35202,bù dé yào lǐng,1
88588,靓丽,38588,35203,liàng lì,1
88589,害群之马,38589,35204,hài qún zhī mǎ,1
88591,精兵简政,38591,35205,jīng bīng jiǎn zhèng,1
88592,惊世骇俗,38592,35206,jīng shì hài sú,1
88593,秋高气爽,38593,35207,qiū gāo qì shuǎng,1
88595,名闻遐迩,38595,35208,míng wén xiá ěr,1
88596,当街,38596,35209,dāng jiē,1
88597,政治避难,38597,35210,zhèng zhì bì nàn,1
88601,冷板凳,38601,35211,lěng bǎn dèng,1
88602,及时雨,38602,35212,jí shí yǔ,1
88603,宇宙观,38603,35213,yǔ zhòu guān,1
88604,灵犀,38604,35214,líng xī,1
88606,避让,38606,35215,bì ràng,1
88607,就手,38607,35216,jiù shǒu,1
88608,梭子,38608,35217,suō zi,1
88610,病状,38610,35218,bìng zhuàng,1
88611,结亲,38611,35219,jié qīn,1
88612,基干,38612,35220,jī gàn,1
88613,云梯,38613,35221,yún tī,1
88615,括号,38615,35222,kuò hào,1
88616,子房,38616,35223,zǐ fáng,1
88617,迎娶,38617,35224,yíng qǔ,1
88619,臆想,38619,35225,yì xiǎng,1
88620,答对,38620,35226,dá duì,1
88621,字义,38621,35227,zì yì,1
88623,现房,38623,35228,xiàn fáng,1
88624,总括,38624,35229,zǒng kuò,1
88625,实据,38625,35230,shí jù,1
88626,气宇,38626,35231,qì yǔ,1
88628,速记,38628,35232,sù jì,1
88629,灶台,38629,35233,zào tái,1
88631,附小,38631,35234,fù xiǎo,1
88635,抿嘴,38635,35235,mǐn zuǐ,1
88636,调频,38636,35236,tiáo pín,1
88637,偕老,38637,35237,xié lǎo,1
88638,题意,38638,35238,tí yì,1
88639,兼施,38639,35239,jiān shī,1
88643,虔敬,38643,35240,qián jìng,1
88644,请罪,38644,35241,qǐng zuì,1
88646,凄凄,38646,35242,qī qī,1
88647,青蒜,38647,35243,qīng suàn,1
88648,终局,38648,35244,zhōng jú,1
88649,塞北,38649,35245,sài běi,1
88650,滑头,38650,35246,huá tóu,1
88652,萌动,38652,35247,méng dòng,1
88653,贝母,38653,35248,bèi mǔ,1
88654,茶会,38654,35249,chá huì,1
88655,再嫁,38655,35250,zài jià,1
88656,鱼缸,38656,35251,yú gāng,1
88657,媾和,38657,35252,gòu hé,1
88658,党心,38658,35253,dǎng xīn,1
88659,失神,38659,35254,shī shén,1
88660,交运,38660,35255,jiāo yùn,1
88661,赠言,38661,35256,zèng yán,1
88662,灯箱,38662,35257,dēng xiāng,1
88666,药液,38666,35258,yào yè,1
88667,新医,38667,35259,xīn yī,1
88669,惹不起,38669,35260,rě bu qǐ,1
88672,湿淋淋,38672,35261,shī lín lín,1
88674,旅游鞋,38674,35262,lǚ yóu xié,1
88675,智能型,38675,35263,zhì néng xíng,1
88676,咖啡因,38676,35264,kā fēi yīn,1
88677,节奏感,38677,35265,jié zòu gǎn,1
88678,掳掠,38678,35266,lǔ lüè,1
88680,捎带,38680,35267,shāo dài,1
88682,蝇头,38682,35268,yíng tóu,1
88685,招贴画,38685,35269,zhāo tiē huà,1
88686,乌纱帽,38686,35270,wū shā mào,1
88687,哈尼族,38687,35271,hā ní zú,1
88692,掺和,38692,35272,chān huo,1
88694,逃荒,38694,35273,táo huāng,1
