hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
109634,昏眩,59634,47151,hūn xuàn,1
109636,甚而至于,59636,47152,shèn ér zhì yú,1
109637,挂一漏万,59637,47153,guà yī lòu wàn,1
109640,倍率,59640,47154,bèi lǜ,1
109641,孤高,59641,47155,gū gāo,1
109644,铁镐,59644,47156,tiě gǎo,1
109645,磁针,59645,47157,cí zhēn,1
109648,朋党,59648,47158,péng dǎng,1
109652,私愤,59652,47159,sī fèn,1
109654,产院,59654,47160,chǎn yuàn,1
109656,戏本,59656,47161,xì běn,1
109657,刀笔,59657,47162,dāo bǐ,1
109658,萦怀,59658,47163,yíng huái,1
109663,译电,59663,47164,yì diàn,1
109665,耐火砖,59665,47165,nài huǒ zhuān,1
109668,翻录,59668,47166,fān lù,1
109669,继子女,59669,47167,jì zǐ nǚ,1
109671,节减,59671,47168,jié jiǎn,1
109672,热水袋,59672,47169,rè shuǐ dài,1
109673,御赐,59673,47170,yù cì,1
109678,妙境,59678,47171,miào jìng,1
109680,潴留,59680,47172,zhū liú,1
109685,详略,59685,47173,xiáng lüè,1
109689,若明若暗,59689,47174,ruò míng ruò àn,1
109690,渴慕,59690,47175,kě mù,1
109693,好人主义,59693,47176,hǎo rén zhǔ yì,1
109694,树大招风,59694,47177,shù dà zhāo fēng,1
109695,汽油弹,59695,47178,qì yóu dàn,1
109700,瞎忙,59700,47179,xiā máng,1
109702,言犹在耳,59702,47180,yán yóu zài ěr,1
109703,绝户,59703,47181,jué hu,1
109709,硼砂,59709,47182,péng shā,1
109710,高腔,59710,47183,gāo qiāng,1
109713,后生可畏,59713,47184,hòu shēng kě wèi,1
109714,通假,59714,47185,tōng jiǎ,1
109716,残卷,59716,47186,cán juàn,1
109721,来件,59721,47187,lái jiàn,1
109722,遗教,59722,47188,yí jiào,1
109724,散戏,59724,47189,sàn xì,1
109725,猪草,59725,47190,zhū cǎo,1
109727,握力,59727,47191,wò lì,1
109730,淫雨,59730,47192,yín yǔ,1
109733,借问,59733,47193,jiè wèn,1
109738,锐角,59738,47194,ruì jiǎo,1
109742,蛮劲,59742,47195,mán jìn,1
109745,烟酸,59745,47196,yān suān,1
109746,罗非鱼,59746,47197,luó fēi yú,1
109748,悲悼,59748,47198,bēi dào,1
109749,堆集,59749,47199,duī jí,1
109752,包打听,59752,47200,bāo dǎ tīng,1
109755,耳塞,59755,47201,ěr sāi,1
109756,歌本,59756,47202,gē běn,1
109757,瓷土,59757,47203,cí tǔ,1
109759,功夫茶,59759,47204,gōng fu chá,1
109760,重样,59760,47205,chóng yàng,1
109765,急眼,59765,47206,jí yǎn,1
109766,删削,59766,47207,shān xuē,1
109767,铰链,59767,47208,jiǎo liàn,1
109769,伪书,59769,47209,wěi shū,1
109770,碑碣,59770,47210,bēi jié,1
109771,物候,59771,47211,wù hòu,1
109772,浆洗,59772,47212,jiāng xǐ,1
109773,异日,59773,47213,yì rì,1
109774,女优,59774,47214,nǚ yōu,1
109775,猛士,59775,47215,měng shì,1
109776,消释,59776,47216,xiāo shì,1
109777,闪击,59777,47217,shǎn jī,1
109779,平光,59779,47218,píng guāng,1
109780,逃奔,59780,47219,táo bèn,1
109782,令爱,59782,47220,lìng ài,1
109786,快嘴,59786,47221,kuài zuǐ,1
109787,答礼,59787,47222,dá lǐ,1
109792,易帜,59792,47223,yì zhì,1
109793,水纹,59793,47224,shuǐ wén,1
109798,解剖麻雀,59798,47225,jiě pōu má què,1
109801,无所不至,59801,47226,wú suǒ bù zhì,1
109803,无所用心,59803,47227,wú suǒ yòng xīn,1
109808,身首异处,59808,47228,shēn shǒu yì chù,1
109809,多谋善断,59809,47229,duō móu shàn duàn,1
109810,特种警察,59810,47230,tè zhǒng jǐng chá,1
109812,讨饶,59812,47231,tǎo ráo,1
109814,脚垫,59814,47232,jiǎo diàn,1
109815,肘关节,59815,47233,zhǒu guān jié,1
109824,井底之蛙,59824,47234,jǐng dǐ zhī wā,1
109825,柔细,59825,47235,róu xì,1
109827,柔婉,59827,47236,róu wǎn,1
109828,劳苦功高,59828,47237,láo kǔ gōng gāo,1
109833,出口成章,59833,47238,chū kǒu chéng zhāng,1
109837,徐缓,59837,47239,xú huǎn,1
109838,寻声,59838,47240,xún shēng,1
109839,心明眼亮,59839,47241,xīn míng yǎn liàng,1
109840,过犹不及,59840,47242,guò yóu bù jí,1
109844,受听,59844,47243,shòu tīng,1
109845,胸无大志,59845,47244,xiōng wú dà zhì,1
109847,拔丝,59847,47245,bá sī,1
109849,见所未见,59849,47246,jiàn suǒ wèi jiàn,1
109852,相生相克,59852,47247,xiāng shēng xiāng kè,1
109854,惠顾,59854,47248,huì gù,1
109855,胆大心细,59855,47249,dǎn dà xīn xì,1
109859,壁垒森严,59859,47250,bì lěi sēn yán,1
109861,借尸还魂,59861,47251,jiè shī huán hún,1
109862,肩周炎,59862,47252,jiān zhōu yán,1
109863,淋浴器,59863,47253,lín yù qì,1
109865,暴毙,59865,47254,bào bì,1
109866,海涵,59866,47255,hǎi hán,1
109868,斗富,59868,47256,dòu fù,1
109872,山果,59872,47257,shān guǒ,1
109874,裁撤,59874,47258,cái chè,1
109878,聊表,59878,47259,liáo biǎo,1
109881,生死观,59881,47260,shēng sǐ guān,1
109882,探伤,59882,47261,tàn shāng,1
109884,烧化,59884,47262,shāo huà,1
109887,恳挚,59887,47263,kěn zhì,1
109888,平服,59888,47264,píng fú,1
109896,电吹风,59896,47265,diàn chuī fēng,1
109898,丧魂落魄,59898,47266,sàng hún luò pò,1
109899,孝悌,59899,47267,xiào tì,1
109900,硬面,59900,47268,yìng miàn,1
109901,地脚,59901,47269,dì jiǎo,1
109902,儿化,59902,47270,ér huà,1
109905,提梁,59905,47271,tí liáng,1
109906,玉照,59906,47272,yù zhào,1
109908,社戏,59908,47273,shè xì,1
109913,饷银,59913,47274,xiǎng yín,1
109914,评卷,59914,47275,píng juàn,1
109917,钻床,59917,47276,zuàn chuáng,1
109925,打蜡,59925,47277,dǎ là,1
109927,标金,59927,47278,biāo jīn,1
109928,电示,59928,47279,diàn shì,1
109930,茶钱,59930,47280,chá qián,1
109937,含悲,59937,47281,hán bēi,1
109941,裹胁,59941,47282,guǒ xié,1
109942,炮车,59942,47283,pào chē,1
109943,巧计,59943,47284,qiǎo jì,1
109953,编余,59953,47285,biān yú,1
109954,睨视,59954,47286,nì shì,1
109960,触媒,59960,47287,chù méi,1
109963,黑咕隆咚,59963,47288,hēi gu lōng dōng,1
109964,残照,59964,47289,cán zhào,1
109966,堡子,59966,47290,bǔ zi,1
109967,舆情,59967,47291,yú qíng,1
109968,蚀刻,59968,47292,shí kè,1
109970,百孔千疮,59970,47293,bǎi kǒng qiān chuāng,1
109971,搜索枯肠,59971,47294,sōu suǒ kū cháng,1
109972,坠楼,59972,47295,zhuì lóu,1
109973,火拼,59973,47296,huǒ pīn,1
109975,反坦克炮,59975,47297,fǎn tǎn kè pào,1
109976,弹无虚发,59976,47298,dàn wú xū fā,1
109977,百步穿杨,59977,47299,bǎi bù chuān yáng,1
109979,断子绝孙,59979,47300,duàn zǐ jué sūn,1
109980,自况,59980,47301,zì kuàng,1
109981,坛坛罐罐,59981,47302,tán tán guàn guàn,1
109982,审看,59982,47303,shěn kàn,1
109983,存照,59983,47304,cún zhào,1
109985,怪石嶙峋,59985,47305,guài shí lín xún,1
109988,朔方,59988,47306,shuò fāng,1
109989,旋钮,59989,47307,xuán niǔ,1
109995,急流勇退,59995,47308,jí liú yǒng tuì,1
109996,两厢情愿,59996,47309,liǎng xiāng qíng yuàn,1
109997,鸡心,59997,47310,jī xīn,1
109998,以一当十,59998,47311,yǐ yī dāng shí,1
110000,未卜先知,60000,47312,wèi bǔ xiān zhī,1
