hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
58684,时间表,8684,11927,shí jiān biǎo,1
58685,世俗,8685,11928,shì sú,1
58687,高利,8687,11929,gāo lì,1
58688,洪涝,8688,11930,hóng lào,1
58689,保值,8689,11931,bǎo zhí,1
58690,轻声,8690,11932,qīng shēng,1
58691,门户,8691,11933,mén hù,1
58692,狂热,8692,11934,kuáng rè,1
58693,语音,8693,11935,yǔ yīn,1
58694,举世瞩目,8694,11936,jǔ shì zhǔ mù,1
58695,北京时间,8695,11937,běi jīng shí jiān,1
58696,岸边,8696,11938,àn biān,1
58697,低温,8697,11939,dī wēn,1
58698,术语,8698,11940,shù yǔ,1
58700,兼任,8700,11941,jiān rèn,1
58701,岛屿,8701,11942,dǎo yǔ,1
58702,有识,8702,11943,yǒu shí,1
58703,店铺,8703,11944,diàn pù,1
58705,副食,8705,11945,fù shí,1
58706,以至于,8706,11946,yǐ zhì yú,1
58707,出行,8707,11947,chū xíng,1
58709,柔软,8709,11948,róu ruǎn,1
58710,露天,8710,11949,lù tiān,1
58711,停滞,8711,11950,tíng zhì,1
58712,见识,8712,11951,jiàn shi,1
58713,增设,8713,11952,zēng shè,1
58714,荒漠,8714,11953,huāng mò,1
58715,高空,8715,11954,gāo kōng,1
58716,评委,8716,11955,píng wěi,1
58717,动能,8717,11956,dòng néng,1
58718,饭碗,8718,11957,fàn wǎn,1
58719,外引,8719,11958,wài yǐn,1
58720,极限,8720,11959,jí xiàn,1
58722,配制,8722,11960,pèi zhì,1
58723,据点,8723,11961,jù diǎn,1
58724,干燥,8724,11962,gān zào,1
58725,顾虑,8725,11963,gù lǜ,1
58726,纠缠,8726,11964,jiū chán,1
58727,年长,8727,11965,nián zhǎng,1
58729,风味,8729,11966,fēng wèi,1
58730,枪击,8730,11967,qiāng jī,1
58731,样品,8731,11968,yàng pǐn,1
58732,做饭,8732,11969,zuò fàn,1
58733,站住,8733,11970,zhàn zhù,1
58734,养人,8734,11971,yǎng rén,1
58735,浮动,8735,11972,fú dòng,1
58736,里程碑,8736,11973,lǐ chéng bēi,1
58738,体积,8738,11974,tǐ jī,1
58740,政事,8740,11975,zhèng shì,1
58741,耐烦,8741,11976,nài fán,1
58742,丑恶,8742,11977,chǒu è,1
58743,战火,8743,11978,zhàn huǒ,1
58745,准入,8745,11979,zhǔn rù,1
58746,频道,8746,11980,pín dào,1
58747,展会,8747,11981,zhǎn huì,1
58748,条条,8748,11982,tiáo tiáo,1
58749,快捷,8749,11983,kuài jié,1
58750,孕育,8750,11984,yùn yù,1
58751,洗澡,8751,11985,xǐ zǎo,1
58752,暴利,8752,11986,bào lì,1
58753,寂静,8753,11987,jì jìng,1
58754,心底,8754,11988,xīn dǐ,1
58755,轮船,8755,11989,lún chuán,1
58756,气愤,8756,11990,qì fèn,1
58758,相联,8758,11991,xiāng lián,1
58759,海港,8759,11992,hǎi gǎng,1
58762,沉浸,8762,11993,chén jìn,1
58763,诗集,8763,11994,shī jí,1
58764,蕴藏,8764,11995,yùn cáng,1
58765,词汇,8765,11996,cí huì,1
58766,硬是,8766,11997,yìng shì,1
58767,风景区,8767,11998,fēng jǐng qū,1
58768,征管,8768,11999,zhēng guǎn,1
58769,死亡率,8769,12000,sǐ wáng lǜ,1
58770,省城,8770,12001,shěng chéng,1
58772,摩擦,8772,12002,mó cā,1
58774,盈亏,8774,12003,yíng kuī,1
58775,降价,8775,12004,jiàng jià,1
58776,致以,8776,12005,zhì yǐ,1
58777,文盲,8777,12006,wén máng,1
58778,顺便,8778,12007,shùn biàn,1
58779,地支,8779,12008,dì zhī,1
58780,方言,8780,12009,fāng yán,1
58781,倒闭,8781,12010,dǎo bì,1
58782,分外,8782,12011,fèn wài,1
58783,常性,8783,12012,cháng xìng,1
58784,隶属,8784,12013,lì shǔ,1
58785,露面,8785,12014,lòu miàn,1
58786,侨乡,8786,12015,qiáo xiāng,1
58787,反驳,8787,12016,fǎn bó,1
58788,好运,8788,12017,hǎo yùn,1
58789,远见,8789,12018,yuǎn jiàn,1
58790,庭审,8790,12019,tíng shěn,1
58791,上旬,8791,12020,shàng xún,1
58792,惊慌,8792,12021,jīng huāng,1
58793,军装,8793,12022,jūn zhuāng,1
58794,集体经济,8794,12023,jí tǐ jīng jì,1
58796,不得已,8796,12024,bù dé yǐ,1
58797,淋漓,8797,12025,lín lí,1
58799,退回,8799,12026,tuì huí,1
58801,采矿,8801,12027,cǎi kuàng,1
58802,造反,8802,12028,zào fǎn,1
58803,送行,8803,12029,sòng xíng,1
58804,成败,8804,12030,chéng bài,1
58805,一条龙,8805,12031,yī tiáo lóng,1
58806,推介,8806,12032,tuī jiè,1
58807,气管,8807,12033,qì guǎn,1
58808,奔走,8808,12034,bēn zǒu,1
58810,挣钱,8810,12035,zhèng qián,1
58811,坎坷,8811,12036,kǎn kě,1
58813,汲取,8813,12037,jí qǔ,1
58814,募集,8814,12038,mù jí,1
58815,品尝,8815,12039,pǐn cháng,1
58816,创始人,8816,12040,chuàng shǐ rén,1
58817,响亮,8817,12041,xiǎng liàng,1
58819,主队,8819,12042,zhǔ duì,1
58822,存放,8822,12043,cún fàng,1
58823,唤起,8823,12044,huàn qǐ,1
58824,能手,8824,12045,néng shǒu,1
58825,简短,8825,12046,jiǎn duǎn,1
58826,新作,8826,12047,xīn zuò,1
58827,代谢,8827,12048,dài xiè,1
58828,跌幅,8828,12049,diē fú,1
58829,力作,8829,12050,lì zuò,1
58830,免得,8830,12051,miǎn de,1
58832,笔记本,8832,12052,bǐ jì běn,1
58833,连夜,8833,12053,lián yè,1
58834,阿姨,8834,12054,ā yí,1
58835,警报,8835,12055,jǐng bào,1
58836,官邸,8836,12056,guān dǐ,1
58837,归于,8837,12057,guī yú,1
58838,用处,8838,12058,yòng chu,1
58839,通关,8839,12059,tōng guān,1
58840,中用,8840,12060,zhōng yòng,1
58841,圣诞节,8841,12061,shèng dàn jié,1
58842,西瓜,8842,12062,xī guā,1
58844,全权,8844,12063,quán quán,1
58845,流亡,8845,12064,liú wáng,1
58846,隐隐,8846,12065,yǐn yǐn,1
58847,长孙,8847,12066,zhǎng sūn,1
58848,无需,8848,12067,wú xū,1
58849,获准,8849,12068,huò zhǔn,1
58850,升值,8850,12069,shēng zhí,1
58851,大家庭,8851,12070,dà jiā tíng,1
58852,格式,8852,12071,gé shì,1
58853,反感,8853,12072,fǎn gǎn,1
58854,细腻,8854,12073,xì nì,1
58856,惊叹,8856,12074,jīng tàn,1
58857,野外,8857,12075,yě wài,1
58858,亲近,8858,12076,qīn jìn,1
58859,逃走,8859,12077,táo zǒu,1
58860,限额,8860,12078,xiàn é,1
58861,下地,8861,12079,xià dì,1
58863,离子,8863,12080,lí zǐ,1
58864,痛心,8864,12081,tòng xīn,1
58866,对阵,8866,12082,duì zhèn,1
58867,峡谷,8867,12083,xiá gǔ,1
58868,年终,8868,12084,nián zhōng,1
58869,图画,8869,12085,tú huà,1
58871,亚当,8871,12086,yà dāng,1
58872,会合,8872,12087,huì hé,1
58873,拟定,8873,12088,nǐ dìng,1
58874,涵盖,8874,12089,hán gài,1
58875,生殖,8875,12090,shēng zhí,1
58876,当当,8876,12091,dàng dàng,1
58877,解说,8877,12092,jiě shuō,1
58878,奔赴,8878,12093,bēn fù,1
58879,代表作,8879,12094,dài biǎo zuò,1
58880,织机,8880,12095,zhī jī,1
58881,竭尽,8881,12096,jié jìn,1
58882,两面,8882,12097,liǎng miàn,1
58883,好说,8883,12098,hǎo shuō,1
58884,大计,8884,12099,dà jì,1
58886,自觉性,8886,12100,zì jué xìng,1
58887,综合国力,8887,12101,zōng hé guó lì,1
58888,手势,8888,12102,shǒu shì,1
58889,公会,8889,12103,gōng huì,1
58890,优胜,8890,12104,yōu shèng,1
58891,擅长,8891,12105,shàn cháng,1
58892,女王,8892,12106,nǚ wáng,1
58893,大肆,8893,12107,dà sì,1
58894,西非,8894,12108,xī fēi,1
58895,唯物主义,8895,12109,wéi wù zhǔ yì,1
58896,名额,8896,12110,míng é,1
58898,年华,8898,12111,nián huá,1
58899,升幅,8899,12112,shēng fú,1
58900,伟人,8900,12113,wěi rén,1
58901,天主教,8901,12114,tiān zhǔ jiào,1
58902,金发,8902,12115,jīn fà,1
58903,计量,8903,12116,jì liàng,1
58904,剧目,8904,12117,jù mù,1
58905,电梯,8905,12118,diàn tī,1
58906,社会制度,8906,12119,shè huì zhì dù,1
58907,担当,8907,12120,dān dāng,1
58908,解救,8908,12121,jiě jiù,1
58909,望远镜,8909,12122,wàng yuǎn jìng,1
58910,添加,8910,12123,tiān jiā,1
58911,拇指,8911,12124,mǔ zhǐ,1
58912,应变,8912,12125,yìng biàn,1
58913,失学,8913,12126,shī xué,1
58916,门类,8916,12127,mén lèi,1
58917,胚胎,8917,12128,pēi tāi,1
58918,胡说,8918,12129,hú shuō,1
58920,如愿,8920,12130,rú yuàn,1
58921,合乎,8921,12131,hé hū,1
58922,废物,8922,12132,fèi wù,1
58922,废物,8922,12133,fèi wu,2
58923,按摩,8923,12134,àn mó,1
58924,劲旅,8924,12135,jìng lǚ,1
58925,逃离,8925,12136,táo lí,1
58926,可乐,8926,12137,kě lè,1
58927,集结,8927,12138,jí jié,1
58928,刑警,8928,12139,xíng jǐng,1
58930,坏人,8930,12140,huài rén,1
58931,才智,8931,12141,cái zhì,1
58932,联席会议,8932,12142,lián xí huì yì,1
58933,冷淡,8933,12143,lěng dàn,1
58934,分辨,8934,12144,fēn biàn,1
58935,随身,8935,12145,suí shēn,1
58936,禁令,8936,12146,jìn lìng,1
58937,加压,8937,12147,jiā yā,1
58938,大白,8938,12148,dà bái,1
58939,光盘,8939,12149,guāng pán,1
58943,听证,8943,12150,tīng zhèng,1
58944,手腕,8944,12151,shǒu wàn,1
58945,丢掉,8945,12152,diū diào,1
58946,提拔,8946,12153,tí bá,1
58947,过剩,8947,12154,guò shèng,1
58949,上司,8949,12155,shàng si,1
58950,战事,8950,12156,zhàn shì,1
58952,午夜,8952,12157,wǔ yè,1
58953,以期,8953,12158,yǐ qī,1
58955,丢失,8955,12159,diū shī,1
58956,争吵,8956,12160,zhēng chǎo,1
58957,辽阔,8957,12161,liáo kuò,1
58958,国际标准,8958,12162,guó jì biāo zhǔn,1
58959,保人,8959,12163,bǎo ren,1
58960,长跑,8960,12164,cháng pǎo,1
58961,好莱坞,8961,12165,hǎo lái wù,1
58962,华丽,8962,12166,huá lì,1
58963,现形,8963,12167,xiàn xíng,1
58964,快活,8964,12168,kuài huo,1
58965,霸权,8965,12169,bà quán,1
58966,皇后,8966,12170,huáng hòu,1
58967,编者按,8967,12171,biān zhě àn,1
58968,无须,8968,12172,wú xū,1
58970,着火,8970,12173,zháo huǒ,1
58973,小路,8973,12174,xiǎo lù,1
58974,晋级,8974,12175,jìn jí,1
58975,重现,8975,12176,chóng xiàn,1
58976,监禁,8976,12177,jiān jìn,1
58977,汉族,8977,12178,hàn zú,1
58978,手掌,8978,12179,shǒu zhǎng,1
58979,胸口,8979,12180,xiōng kǒu,1
58980,移动通信,8980,12181,yí dòng tōng xìn,1
58981,并肩,8981,12182,bìng jiān,1
58982,阻力,8982,12183,zǔ lì,1
58983,特权,8983,12184,tè quán,1
58984,期盼,8984,12185,qī pàn,1
58985,算得,8985,12186,suàn dé,1
58986,晚餐,8986,12187,wǎn cān,1
58987,牧区,8987,12188,mù qū,1
58988,左边,8988,12189,zuǒ bian,1
58989,出征,8989,12190,chū zhēng,1
58990,村社,8990,12191,cūn shè,1
58992,图表,8992,12192,tú biǎo,1
58993,胸怀,8993,12193,xiōng huái,1
58994,交待,8994,12194,jiāo dài,1
58995,疑犯,8995,12195,yí fàn,1
58996,本色,8996,12196,běn sè,1
58996,本色,8996,12197,běn shǎi,2
58998,正直,8998,12198,zhèng zhí,1
59000,反革命,9000,12199,fǎn gé mìng,1
59002,内向,9002,12200,nèi xiàng,1
59004,排出,9004,12201,pái chū,1
59005,大豆,9005,12202,dà dòu,1
59007,宇航员,9007,12203,yǔ háng yuán,1
59008,逼近,9008,12204,bī jìn,1
59009,矿井,9009,12205,kuàng jǐng,1
59011,好坏,9011,12206,hǎo huài,1
59012,佳节,9012,12207,jiā jié,1
59013,哎呀,9013,12208,āi yā,1
59014,上等,9014,12209,shàng děng,1
59015,沿途,9015,12210,yán tú,1
59016,费时,9016,12211,fèi shí,1
59017,肉类,9017,12212,ròu lèi,1
59018,使节,9018,12213,shǐ jié,1
59019,往常,9019,12214,wǎng cháng,1
59020,表扬,9020,12215,biǎo yáng,1
59021,外债,9021,12216,wài zhài,1
59022,喇叭,9022,12217,lǎ ba,1
59023,大宗,9023,12218,dà zōng,1
59024,追问,9024,12219,zhuī wèn,1
59025,小朋友,9025,12220,xiǎo péng yǒu,1
59026,既定,9026,12221,jì dìng,1
59027,名教,9027,12222,míng jiào,1
59028,继而,9028,12223,jì ér,1
59029,文科,9029,12224,wén kē,1
59030,属性,9030,12225,shǔ xìng,1
59032,同性,9032,12226,tóng xìng,1
59033,改观,9033,12227,gǎi guān,1
59034,国家元首,9034,12228,guó jiā yuán shǒu,1
59035,终究,9035,12229,zhōng jiū,1
59036,引渡,9036,12230,yǐn dù,1
59037,误会,9037,12231,wù huì,1
59040,人治,9040,12232,rén zhì,1
59042,华中,9042,12233,huá zhōng,1
59043,忠于,9043,12234,zhōng yú,1
59044,政企,9044,12235,zhèng qǐ,1
59045,好生,9045,12236,hǎo shēng,1
59046,照料,9046,12237,zhào liào,1
59048,全球性,9048,12238,quán qiú xìng,1
59049,视角,9049,12239,shì jiǎo,1
59050,战俘,9050,12240,zhàn fú,1
59051,微生物,9051,12241,wēi shēng wù,1
59052,分管,9052,12242,fēn guǎn,1
59053,文娱,9053,12243,wén yú,1
59054,心意,9054,12244,xīn yì,1
59055,田间,9055,12245,tián jiān,1
59056,化合物,9056,12246,huà hé wù,1
59057,繁多,9057,12247,fán duō,1
59058,归根,9058,12248,guī gēn,1
59059,大坝,9059,12249,dà bà,1
59061,阻挠,9061,12250,zǔ náo,1
59062,组织上,9062,12251,zǔ zhī shang,1
59063,复出,9063,12252,fù chū,1
59064,东家,9064,12253,dōng jia,1
59067,沸腾,9067,12254,fèi téng,1
59068,卷入,9068,12255,juǎn rù,1
59069,抚养,9069,12256,fǔ yǎng,1
59071,家常,9071,12257,jiā cháng,1
59072,美观,9072,12258,měi guān,1
59073,恐慌,9073,12259,kǒng huāng,1
59074,期刊,9074,12260,qī kān,1
59075,坚守,9075,12261,jiān shǒu,1
59076,发抖,9076,12262,fā dǒu,1
59077,中国画,9077,12263,zhōng guó huà,1
59078,本职,9078,12264,běn zhí,1
59080,猜想,9080,12265,cāi xiǎng,1
59081,抗拒,9081,12266,kàng jù,1
59082,不怎么,9082,12267,bù zěn me,1
59083,商品房,9083,12268,shāng pǐn fáng,1
59084,右边,9084,12269,yòu bian,1
59085,选集,9085,12270,xuǎn jí,1
59087,内贸,9087,12271,nèi mào,1
59088,理所当然,9088,12272,lǐ suǒ dāng rán,1
59090,对准,9090,12273,duì zhǔn,1
59091,流泪,9091,12274,liú lèi,1
59092,中途,9092,12275,zhōng tú,1
59093,谦虚,9093,12276,qiān xū,1
59094,驻外,9094,12277,zhù wài,1
59095,远大,9095,12278,yuǎn dà,1
59097,无权,9097,12279,wú quán,1
59098,比方,9098,12280,bǐ fang,1
59099,账户,9099,12281,zhàng hù,1
59100,没关系,9100,12282,méi guān xi,1
59101,路人,9101,12283,lù rén,1
59102,额外,9102,12284,é wài,1
59103,盛行,9103,12285,shèng xíng,1
59104,午饭,9104,12286,wǔ fàn,1
59105,奇妙,9105,12287,qí miào,1
59106,火力,9106,12288,huǒ lì,1
59107,高超,9107,12289,gāo chāo,1
59109,猛然,9109,12290,měng rán,1
59110,货源,9110,12291,huò yuán,1
59112,卫士,9112,12292,wèi shì,1
59113,帝王,9113,12293,dì wáng,1
59114,故居,9114,12294,gù jū,1
59115,外汇储备,9115,12295,wài huì chǔ bèi,1
59116,普通话,9116,12296,pǔ tōng huà,1
59117,新秀,9117,12297,xīn xiù,1
59118,偏僻,9118,12298,piān pì,1
59119,不致,9119,12299,bù zhì,1
59120,奇异,9120,12300,qí yì,1
59121,对接,9121,12301,duì jiē,1
59122,体面,9122,12302,tǐ miàn,1
59123,坦白,9123,12303,tǎn bái,1
59124,机床,9124,12304,jī chuáng,1
59125,在野,9125,12305,zài yě,1
59126,大吃一惊,9126,12306,dà chī yī jīng,1
59127,画像,9127,12307,huà xiàng,1
59128,单调,9128,12308,dān diào,1
59130,族群,9130,12309,zú qún,1
59131,太后,9131,12310,tài hòu,1
59132,紧缩,9132,12311,jǐn suō,1
59133,求学,9133,12312,qiú xué,1
59134,启蒙,9134,12313,qǐ méng,1
59135,摩尔,9135,12314,mó ěr,1
59136,减肥,9136,12315,jiǎn féi,1
59137,交涉,9137,12316,jiāo shè,1
59138,宫廷,9138,12317,gōng tíng,1
59139,过节,9139,12318,guò jié,1
59140,珍稀,9140,12319,zhēn xī,1
59142,尽心,9142,12320,jìn xīn,1
59143,定规,9143,12321,dìng guī,1
59144,遍及,9144,12322,biàn jí,1
59146,车道,9146,12323,chē dào,1
59149,新意,9149,12324,xīn yì,1
59150,毁坏,9150,12325,huǐ huài,1
59152,犯规,9152,12326,fàn guī,1
59153,埋头,9153,12327,mái tóu,1
59154,仪表,9154,12328,yí biǎo,1
59155,力克,9155,12329,lì kè,1
59156,把关,9156,12330,bǎ guān,1
59157,房产,9157,12331,fáng chǎn,1
59158,包裹,9158,12332,bāo guǒ,1
59159,诚信,9159,12333,chéng xìn,1
59160,新房,9160,12334,xīn fáng,1
59161,语义,9161,12335,yǔ yì,1
59162,营救,9162,12336,yíng jiù,1
59164,车轮,9164,12337,chē lún,1
59165,缔约,9165,12338,dì yuē,1
59166,劝说,9166,12339,quàn shuō,1
59167,农林,9167,12340,nóng lín,1
59168,博大,9168,12341,bó dà,1
59169,滔滔,9169,12342,tāo tāo,1
59170,舅舅,9170,12343,jiù jiu,1
59171,通航,9171,12344,tōng háng,1
59172,解剖,9172,12345,jiě pōu,1
59173,稿件,9173,12346,gǎo jiàn,1
59175,体形,9175,12347,tǐ xíng,1
59176,浓度,9176,12348,nóng dù,1
59177,行间,9177,12349,háng jiān,1
59178,枪支,9178,12350,qiāng zhī,1
59179,奥秘,9179,12351,ào mì,1
59180,眉毛,9180,12352,méi mao,1
59181,列国,9181,12353,liè guó,1
59182,总督,9182,12354,zǒng dū,1
59184,成交额,9184,12355,chéng jiāo é,1
59185,记述,9185,12356,jì shù,1
59186,白菜,9186,12357,bái cài,1
59187,柔道,9187,12358,róu dào,1
59188,同上,9188,12359,tóng shàng,1
59189,结识,9189,12360,jié shí,1
59190,型号,9190,12361,xíng hào,1
59191,千家万户,9191,12362,qiān jiā wàn hù,1
59192,林立,9192,12363,lín lì,1
59193,林地,9193,12364,lín dì,1
59194,致电,9194,12365,zhì diàn,1
59195,方才,9195,12366,fāng cái,1
59196,积蓄,9196,12367,jī xù,1
59197,热血,9197,12368,rè xuè,1
59200,密码,9200,12369,mì mǎ,1
59202,昏迷,9202,12370,hūn mí,1
59203,复印,9203,12371,fù yìn,1
59204,陆战队,9204,12372,lù zhàn duì,1
59206,健儿,9206,12373,jiàn ér,1
59207,休假,9207,12374,xiū jià,1
59208,票据,9208,12375,piào jù,1
59209,奖项,9209,12376,jiǎng xiàng,1
59210,民歌,9210,12377,mín gē,1
59211,创伤,9211,12378,chuāng shāng,1
59212,相见,9212,12379,xiāng jiàn,1
59213,善后,9213,12380,shàn hòu,1
59214,颠倒,9214,12381,diān dǎo,1
59216,清洗,9216,12382,qīng xǐ,1
59217,作假,9217,12383,zuò jiǎ,1
59218,惩处,9218,12384,chéng chǔ,1
59219,哭泣,9219,12385,kū qì,1
59221,关门,9221,12386,guān mén,1
59222,所有者,9222,12387,suǒ yǒu zhě,1
59224,港商,9224,12388,gǎng shāng,1
59226,赞誉,9226,12389,zàn yù,1
59227,沿江,9227,12390,yán jiāng,1
59228,转轨,9228,12391,zhuǎn guǐ,1
59229,破门,9229,12392,pò mén,1
59230,易地,9230,12393,yì dì,1
59231,湿地,9231,12394,shī dì,1
59232,魔法,9232,12395,mó fǎ,1
59233,专人,9233,12396,zhuān rén,1
59234,上衣,9234,12397,shàng yī,1
59235,昆虫,9235,12398,kūn chóng,1
59236,童话,9236,12399,tóng huà,1
59237,除外,9237,12400,chú wài,1
59238,一气,9238,12401,yī qì,1
59239,三通,9239,12402,sān tōng,1
59240,变换,9240,12403,biàn huàn,1
59241,天黑,9241,12404,tiān hēi,1
59242,裁军,9242,12405,cái jūn,1
59243,捐资,9243,12406,juān zī,1
59244,圣经,9244,12407,shèng jīng,1
59246,排水,9246,12408,pái shuǐ,1
59247,闪电,9247,12409,shǎn diàn,1
59248,左翼,9248,12410,zuǒ yì,1
59249,行之有效,9249,12411,xíng zhī yǒu xiào,1
59250,武警部队,9250,12412,wǔ jǐng bù duì,1
59251,上边,9251,12413,shàng bian,1
59252,在读,9252,12414,zài dú,1
59253,良机,9253,12415,liáng jī,1
59254,系数,9254,12416,xì shù,1
59255,距今,9255,12417,jù jīn,1
59256,测验,9256,12418,cè yàn,1
59257,巨型,9257,12419,jù xíng,1
59258,乐和,9258,12420,lè he,1
59259,权威性,9259,12421,quán wēi xìng,1
59260,款式,9260,12422,kuǎn shì,1
59261,演练,9261,12423,yǎn liàn,1
59262,下工,9262,12424,xià gōng,1
59263,钱财,9263,12425,qián cái,1
59264,只怕,9264,12426,zhǐ pà,1
59265,一整套,9265,12427,yī zhěng tào,1
59266,带头人,9266,12428,dài tóu rén,1
59267,一把手,9267,12429,yī bǎ shǒu,1
59268,隐约,9268,12430,yǐn yuē,1
59269,听从,9269,12431,tīng cóng,1
59270,包揽,9270,12432,bāo lǎn,1
59271,下级,9271,12433,xià jí,1
59273,侵蚀,9273,12434,qīn shí,1
59274,知觉,9274,12435,zhī jué,1
59276,国宾馆,9276,12436,guó bīn guǎn,1
59277,斗志,9277,12437,dòu zhì,1
59278,风尚,9278,12438,fēng shàng,1
59279,世界遗产,9279,12439,shì jiè yí chǎn,1
59280,深加工,9280,12440,shēn jiā gōng,1
59281,四海,9281,12441,sì hǎi,1
59282,南国,9282,12442,nán guó,1
59283,新风,9283,12443,xīn fēng,1
59284,耀眼,9284,12444,yào yǎn,1
59285,平淡,9285,12445,píng dàn,1
59286,征文,9286,12446,zhēng wén,1
59288,随机,9288,12447,suí jī,1
59289,转而,9289,12448,zhuǎn ér,1
59290,申诉,9290,12449,shēn sù,1
59291,秀丽,9291,12450,xiù lì,1
59292,幕后,9292,12451,mù hòu,1
59293,熟人,9293,12452,shú rén,1
59294,和会,9294,12453,hé huì,1
59295,区位,9295,12454,qū wèi,1
59296,粗糙,9296,12455,cū cāo,1
59298,外公,9298,12456,wài gōng,1
59299,自如,9299,12457,zì rú,1
59300,索性,9300,12458,suǒ xìng,1
59301,吉利,9301,12459,jí lì,1
59302,甘心,9302,12460,gān xīn,1
59303,堕落,9303,12461,duò luò,1
59304,尽情,9304,12462,jìn qíng,1
59305,伙计,9305,12463,huǒ ji,1
59306,固有,9306,12464,gù yǒu,1
59307,散布,9307,12465,sàn bù,1
59308,海运,9308,12466,hǎi yùn,1
59309,灭亡,9309,12467,miè wáng,1
59311,博士生,9311,12468,bó shì shēng,1
59312,详尽,9312,12469,xiáng jìn,1
59313,自给,9313,12470,zì jǐ,1
59314,服役,9314,12471,fú yì,1
59315,木头,9315,12472,mù tou,1
59316,迎面,9316,12473,yíng miàn,1
59317,悠悠,9317,12474,yōu yōu,1
59318,魔术,9318,12475,mó shù,1
59320,应和,9320,12476,yìng hè,1
59321,理财,9321,12477,lǐ cái,1
59322,夕阳,9322,12478,xī yáng,1
59323,木板,9323,12479,mù bǎn,1
59324,拥军,9324,12480,yōng jūn,1
59326,被子,9326,12481,bèi zi,1
59327,不屑,9327,12482,bù xiè,1
59328,冷漠,9328,12483,lěng mò,1
59329,和平共处五项原则,9329,12484,hé píng gòng chǔ wǔ xiàng yuán zé,1
59330,升华,9330,12485,shēng huá,1
59331,独家,9331,12486,dú jiā,1
59332,上上,9332,12487,shàng shàng,1
59333,长于,9333,12488,cháng yú,1
59335,后生,9335,12489,hòu shēng,1
59336,诱人,9336,12490,yòu rén,1
59337,包头,9337,12491,bāo tóu,1
59338,科技含量,9338,12492,kē jì hán liàng,1
59340,危急,9340,12493,wēi jí,1
59342,侵入,9342,12494,qīn rù,1
59343,小心翼翼,9343,12495,xiǎo xīn yì yì,1
59344,紧缺,9344,12496,jǐn quē,1
59345,不实,9345,12497,bù shí,1
59346,隔壁,9346,12498,gé bì,1
59347,明文,9347,12499,míng wén,1
59349,华尔街,9349,12500,huá ěr jiē,1
59351,并称,9351,12501,bìng chēng,1
59352,在先,9352,12502,zài xiān,1
59353,相等,9353,12503,xiāng děng,1
59354,发烧,9354,12504,fā shāo,1
59355,过往,9355,12505,guò wǎng,1
59356,献策,9356,12506,xiàn cè,1
59357,欢快,9357,12507,huān kuài,1
59358,不依,9358,12508,bù yī,1
59359,反射,9359,12509,fǎn shè,1
59360,夸大,9360,12510,kuā dà,1
59361,暑假,9361,12511,shǔ jià,1
59362,小家伙,9362,12512,xiǎo jiā huo,1
59363,公道,9363,12513,gōng dao,1
59363,公道,9363,12514,gōng dào,2
59364,车票,9364,12515,chē piào,1
59365,情怀,9365,12516,qíng huái,1
59366,中转,9366,12517,zhōng zhuǎn,1
59367,冷落,9367,12518,lěng luò,1
59368,可否,9368,12519,kě fǒu,1
59369,生怕,9369,12520,shēng pà,1
59370,公证,9370,12521,gōng zhèng,1
59371,尺度,9371,12522,chǐ dù,1
59372,直觉,9372,12523,zhí jué,1
59373,出书,9373,12524,chū shū,1
59374,筹划,9374,12525,chóu huà,1
59375,事事,9375,12526,shì shì,1
59377,守门,9377,12527,shǒu mén,1
59378,先驱,9378,12528,xiān qū,1
59379,伊斯兰教,9379,12529,yī sī lán jiào,1
59381,绿地,9381,12530,lǜ dì,1
59382,大路,9382,12531,dà lù,1
59383,争相,9383,12532,zhēng xiāng,1
59384,一通,9384,12533,yī tòng,1
59385,线条,9385,12534,xiàn tiáo,1
59386,照明,9386,12535,zhào míng,1
59387,随处,9387,12536,suí chù,1
59388,排行,9388,12537,pái háng,1
59389,混凝土,9389,12538,hùn níng tǔ,1
59391,荒唐,9391,12539,huāng táng,1
59392,间断,9392,12540,jiàn duàn,1
59393,分会,9393,12541,fēn huì,1
59394,老总,9394,12542,lǎo zǒng,1
59395,准是,9395,12543,zhǔn shì,1
59396,空间站,9396,12544,kōng jiān zhàn,1
59397,换取,9397,12545,huàn qǔ,1
59398,中流,9398,12546,zhōng liú,1
59399,倒霉,9399,12547,dǎo méi,1
59400,评比,9400,12548,píng bǐ,1
59401,刚好,9401,12549,gāng hǎo,1
59402,超标,9402,12550,chāo biāo,1
59403,别处,9403,12551,bié chù,1
59404,节假日,9404,12552,jié jià rì,1
59405,看似,9405,12553,kàn sì,1
59406,用意,9406,12554,yòng yì,1
59407,气化,9407,12555,qì huà,1
59409,宫殿,9409,12556,gōng diàn,1
59411,虚弱,9411,12557,xū ruò,1
59412,出钱,9412,12558,chū qián,1
59413,得手,9413,12559,dé shǒu,1
59414,案发,9414,12560,àn fā,1
59415,刑事案件,9415,12561,xíng shì àn jiàn,1
59417,机体,9417,12562,jī tǐ,1
59418,活质,9418,12563,huó zhì,1
59419,身手,9419,12564,shēn shǒu,1
59420,举足轻重,9420,12565,jǔ zú qīng zhòng,1
59421,创刊,9421,12566,chuàng kān,1
59422,封面,9422,12567,fēng miàn,1
59423,雄心,9423,12568,xióng xīn,1
59424,风雪,9424,12569,fēng xuě,1
