hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
63041,精兵,13041,15608,jīng bīng,1
63045,牵引,13045,15609,qiān yǐn,1
63046,诉讼法,13046,15610,sù sòng fǎ,1
63047,气球,13047,15611,qì qiú,1
63048,接通,13048,15612,jiē tōng,1
63049,畜禽,13049,15613,chù qín,1
63050,登时,13050,15614,dēng shí,1
63051,叫好,13051,15615,jiào hǎo,1
63052,终极,13052,15616,zhōng jí,1
63053,顾及,13053,15617,gù jí,1
63054,百倍,13054,15618,bǎi bèi,1
63057,沉睡,13057,15619,chén shuì,1
63058,丘陵,13058,15620,qiū líng,1
63059,钢筋,13059,15621,gāng jīn,1
63060,放假,13060,15622,fàng jià,1
63061,急躁,13061,15623,jí zào,1
63062,劝告,13062,15624,quàn gào,1
63063,好戏,13063,15625,hǎo xì,1
63064,面条,13064,15626,miàn tiáo,1
63065,敬畏,13065,15627,jìng wèi,1
63066,园子,13066,15628,yuán zi,1
63067,博士后,13067,15629,bó shì hòu,1
63068,小轿车,13068,15630,xiǎo jiào chē,1
63069,困苦,13069,15631,kùn kǔ,1
63070,要道,13070,15632,yào dào,1
63071,晶莹,13071,15633,jīng yíng,1
63073,主渠道,13073,15634,zhǔ qú dào,1
63074,下层,13074,15635,xià céng,1
63075,起居,13075,15636,qǐ jū,1
63077,感应,13077,15637,gǎn yìng,1
63079,霸权主义,13079,15638,bà quán zhǔ yì,1
63080,成活,13080,15639,chéng huó,1
63081,花椒,13081,15640,huā jiāo,1
63082,多种多样,13082,15641,duō zhǒng duō yàng,1
63083,芙蓉,13083,15642,fú róng,1
63084,授课,13084,15643,shòu kè,1
63085,偷税,13085,15644,tōu shuì,1
63086,列宁主义,13086,15645,liè níng zhǔ yì,1
63087,养育,13087,15646,yǎng yù,1
63088,重创,13088,15647,zhòng chuāng,1
63089,走高,13089,15648,zǒu gāo,1
63090,后头,13090,15649,hòu tou,1
63092,做工作,13092,15650,zuò gōng zuò,1
63093,文武,13093,15651,wén wǔ,1
63095,天子,13095,15652,tiān zǐ,1
63098,右侧,13098,15653,yòu cè,1
63100,经济作物,13100,15654,jīng jì zuò wù,1
63101,背离,13101,15655,bèi lí,1
63103,气喘,13103,15656,qì chuǎn,1
63104,死难,13104,15657,sǐ nàn,1
63105,报批,13105,15658,bào pī,1
63107,后院,13107,15659,hòu yuàn,1
63108,动听,13108,15660,dòng tīng,1
63109,形而上学,13109,15661,xíng ér shàng xué,1
63110,踪影,13110,15662,zōng yǐng,1
63111,展业,13111,15663,zhǎn yè,1
63112,过滤,13112,15664,guò lǜ,1
63113,近人,13113,15665,jìn rén,1
63114,阿飞,13114,15666,ā fēi,1
63115,演示,13115,15667,yǎn shì,1
63116,阵营,13116,15668,zhèn yíng,1
63117,胡萝卜,13117,15669,hú luó bo,1
63118,插图,13118,15670,chā tú,1
63119,闲话,13119,15671,xián huà,1
63120,慕名,13120,15672,mù míng,1
63121,苛刻,13121,15673,kē kè,1
63122,千千万万,13122,15674,qiān qiān wàn wàn,1
63123,珠峰,13123,15675,zhū fēng,1
63124,泥石流,13124,15676,ní shí liú,1
63125,警车,13125,15677,jǐng chē,1
63126,演戏,13126,15678,yǎn xì,1
63127,菜市,13127,15679,cài shì,1
63129,节制,13129,15680,jié zhì,1
63130,原作,13130,15681,yuán zuò,1
63131,方队,13131,15682,fāng duì,1
63132,涨跌,13132,15683,zhǎng diē,1
63133,面料,13133,15684,miàn liào,1
63134,保佑,13134,15685,bǎo yòu,1
63135,伴侣,13135,15686,bàn lǚ,1
63136,普法,13136,15687,pǔ fǎ,1
63137,司法解释,13137,15688,sī fǎ jiě shì,1
63138,迫于,13138,15689,pò yú,1
63140,流行病,13140,15690,liú xíng bìng,1
63141,违约,13141,15691,wéi yuē,1
63142,报案,13142,15692,bào àn,1
63143,冠军赛,13143,15693,guàn jūn sài,1
63144,财源,13144,15694,cái yuán,1
63145,告终,13145,15695,gào zhōng,1
63146,股本,13146,15696,gǔ běn,1
63148,尽职,13148,15697,jìn zhí,1
63149,牢骚,13149,15698,láo sāo,1
63150,成功率,13150,15699,chéng gōng lǜ,1
63151,讨价还价,13151,15700,tǎo jià huán jià,1
63152,良知,13152,15701,liáng zhī,1
63153,徇私,13153,15702,xùn sī,1
63154,编译,13154,15703,biān yì,1
63155,讲授,13155,15704,jiǎng shòu,1
63156,黑洞,13156,15705,hēi dòng,1
63157,乖乖,13157,15706,guāi guai,1
63157,乖乖,13157,15707,guāi guāi,2
63158,暴风雨,13158,15708,bào fēng yǔ,1
63159,贩运,13159,15709,fàn yùn,1
63160,过路,13160,15710,guò lù,1
63161,志愿军,13161,15711,zhì yuàn jūn,1
63163,女将,13163,15712,nǚ jiàng,1
63164,直销,13164,15713,zhí xiāo,1
63165,不辞,13165,15714,bù cí,1
63166,白条,13166,15715,bái tiáo,1
63167,欢欣,13167,15716,huān xīn,1
63168,不外,13168,15717,bù wài,1
63169,入住,13169,15718,rù zhù,1
63171,推举,13171,15719,tuī jǔ,1
63172,抵触,13172,15720,dǐ chù,1
63173,减税,13173,15721,jiǎn shuì,1
63174,普及率,13174,15722,pǔ jí lǜ,1
63175,罢免,13175,15723,bà miǎn,1
63176,说笑,13176,15724,shuō xiào,1
63177,相成,13177,15725,xiāng chéng,1
63178,化装,13178,15726,huà zhuāng,1
63179,低沉,13179,15727,dī chén,1
63180,触目,13180,15728,chù mù,1
63181,发疯,13181,15729,fā fēng,1
63182,吵架,13182,15730,chǎo jià,1
63184,怨恨,13184,15731,yuàn hèn,1
63185,争光,13185,15732,zhēng guāng,1
63186,地缘,13186,15733,dì yuán,1
63187,公费,13187,15734,gōng fèi,1
63188,维系,13188,15735,wéi xì,1
63189,口粮,13189,15736,kǒu liáng,1
63190,勒索,13190,15737,lè suǒ,1
63191,运输机,13191,15738,yùn shū jī,1
63192,话音,13192,15739,huà yīn,1
63193,恍然,13193,15740,huǎng rán,1
63194,欢笑,13194,15741,huān xiào,1
63195,对敌,13195,15742,duì dí,1
63196,拜会,13196,15743,bài huì,1
63197,还清,13197,15744,huán qīng,1
63198,器件,13198,15745,qì jiàn,1
63199,水手,13199,15746,shuǐ shǒu,1
63200,专场,13200,15747,zhuān chǎng,1
63201,招募,13201,15748,zhāo mù,1
63205,福音,13205,15749,fú yīn,1
63206,道家,13206,15750,dào jiā,1
63207,属国,13207,15751,shǔ guó,1
63208,联动,13208,15752,lián dòng,1
63209,白纸,13209,15753,bái zhǐ,1
63210,调集,13210,15754,diào jí,1
63211,星系,13211,15755,xīng xì,1
63213,监事会,13213,15756,jiān shì huì,1
63216,车夫,13216,15757,chē fū,1
63217,清早,13217,15758,qīng zǎo,1
63218,王室,13218,15759,wáng shì,1
63219,军衔,13219,15760,jūn xián,1
63220,背心,13220,15761,bèi xīn,1
63221,气力,13221,15762,qì lì,1
63222,收治,13222,15763,shōu zhì,1
63223,重奖,13223,15764,zhòng jiǎng,1
63226,没问题,13226,15765,méi wèn tí,1
63228,来客,13228,15766,lái kè,1
63229,佛陀,13229,15767,fó tuó,1
63230,北洋,13230,15768,běi yáng,1
63231,愈演愈烈,13231,15769,yù yǎn yù liè,1
63232,助攻,13232,15770,zhù gōng,1
63233,生姜,13233,15771,shēng jiāng,1
63234,山河,13234,15772,shān hé,1
63235,所作所为,13235,15773,suǒ zuò suǒ wéi,1
63236,共商,13236,15774,gòng shāng,1
63238,创收,13238,15775,chuàng shōu,1
63239,难处,13239,15776,nán chu,1
63239,难处,13239,15777,nán chǔ,2
63240,独一无二,13240,15778,dú yī wú èr,1
63241,实例,13241,15779,shí lì,1
63242,艳丽,13242,15780,yàn lì,1
63244,昏暗,13244,15781,hūn àn,1
63245,饱受,13245,15782,bǎo shòu,1
63246,一刹那,13246,15783,yī chà nà,1
63247,切除,13247,15784,qiē chú,1
63248,客体,13248,15785,kè tǐ,1
63249,入关,13249,15786,rù guān,1
63250,有奖,13250,15787,yǒu jiǎng,1
63251,威慑,13251,15788,wēi shè,1
63252,散打,13252,15789,sǎn dǎ,1
63253,藏文,13253,15790,zàng wén,1
63254,生物工程,13254,15791,shēng wù gōng chéng,1
63255,第三世界,13255,15792,dì sān shì jiè,1
63257,电视连续剧,13257,15793,diàn shì lián xù jù,1
63258,惨遭,13258,15794,cǎn zāo,1
63259,爆破,13259,15795,bào pò,1
63260,不消,13260,15796,bù xiāo,1
63261,前市,13261,15797,qián shì,1
63262,古都,13262,15798,gǔ dū,1
63263,疾苦,13263,15799,jí kǔ,1
63264,雷鸣,13264,15800,léi míng,1
63265,挫败,13265,15801,cuò bài,1
63266,微不足道,13266,15802,wēi bù zú dào,1
63267,钟情,13267,15803,zhōng qíng,1
63268,江北,13268,15804,jiāng běi,1
63269,东边,13269,15805,dōng bian,1
63270,成家,13270,15806,chéng jiā,1
63271,列强,13271,15807,liè qiáng,1
63273,驳斥,13273,15808,bó chì,1
63274,名流,13274,15809,míng liú,1
63275,王宫,13275,15810,wáng gōng,1
63276,工薪,13276,15811,gōng xīn,1
63277,电流,13277,15812,diàn liú,1
63278,三九,13278,15813,sān jiǔ,1
63279,了然,13279,15814,liǎo rán,1
63280,战地,13280,15815,zhàn dì,1
63281,瞎子,13281,15816,xiā zi,1
63284,虚无,13284,15817,xū wú,1
63286,连带,13286,15818,lián dài,1
63288,修饰,13288,15819,xiū shì,1
63289,出山,13289,15820,chū shān,1
63291,药店,13291,15821,yào diàn,1
63292,风靡,13292,15822,fēng mǐ,1
63293,侦察机,13293,15823,zhēn chá jī,1
63294,钟表,13294,15824,zhōng biǎo,1
63296,匪徒,13296,15825,fěi tú,1
63298,建筑师,13298,15826,jiàn zhù shī,1
63299,玩意儿,13299,15827,wán yì er,1
63300,伤痕,13300,15828,shāng hén,1
63301,激励机制,13301,15829,jī lì jī zhì,1
63302,制假,13302,15830,zhì jiǎ,1
63303,天花板,13303,15831,tiān huā bǎn,1
63304,堂皇,13304,15832,táng huáng,1
63305,国花,13305,15833,guó huā,1
63306,像样,13306,15834,xiàng yàng,1
63308,高呼,13308,15835,gāo hū,1
63309,横幅,13309,15836,héng fú,1
63310,墙角,13310,15837,qiáng jiǎo,1
63313,忘我,13313,15838,wàng wǒ,1
63314,功利,13314,15839,gōng lì,1
63315,免不了,13315,15840,miǎn bu liǎo,1
63316,后盾,13316,15841,hòu dùn,1
63318,失掉,13318,15842,shī diào,1
63319,看不起,13319,15843,kàn bu qǐ,1
63320,承接,13320,15844,chéng jiē,1
63321,远南,13321,15845,yuǎn nán,1
63322,左侧,13322,15846,zuǒ cè,1
63324,孜孜,13324,15847,zī zī,1
63326,喜讯,13326,15848,xǐ xùn,1
63327,秀才,13327,15849,xiù cai,1
63328,推论,13328,15850,tuī lùn,1
63329,过手,13329,15851,guò shǒu,1
63330,终年,13330,15852,zhōng nián,1
63332,怒火,13332,15853,nù huǒ,1
63333,防护林,13333,15854,fáng hù lín,1
63335,援建,13335,15855,yuán jiàn,1
63336,内功,13336,15856,nèi gōng,1
63337,诗作,13337,15857,shī zuò,1
63338,旱情,13338,15858,hàn qíng,1
63339,彝族,13339,15859,yí zú,1
63340,大任,13340,15860,dà rèn,1
63341,惊动,13341,15861,jīng dòng,1
63342,大钱,13342,15862,dà qián,1
63343,地层,13343,15863,dì céng,1
63344,圣火,13344,15864,shèng huǒ,1
63345,难以置信,13345,15865,nán yǐ zhì xìn,1
63346,开销,13346,15866,kāi xiāo,1
63347,月经,13347,15867,yuè jīng,1
63348,诅咒,13348,15868,zǔ zhòu,1
63349,石板,13349,15869,shí bǎn,1
63350,回转,13350,15870,huí zhuǎn,1
63351,郁郁,13351,15871,yù yù,1
63352,原生,13352,15872,yuán shēng,1
63353,元年,13353,15873,yuán nián,1
63354,不争,13354,15874,bù zhēng,1
63355,信息高速公路,13355,15875,xìn xī gāo sù gōng lù,1
63356,推移,13356,15876,tuī yí,1
63358,厚重,13358,15877,hòu zhòng,1
63360,归功,13360,15878,guī gōng,1
63361,在编,13361,15879,zài biān,1
63362,厌倦,13362,15880,yàn juàn,1
63363,烦躁,13363,15881,fán zào,1
63365,新星,13365,15882,xīn xīng,1
63367,留言,13367,15883,liú yán,1
63368,红花,13368,15884,hóng huā,1
63369,公事,13369,15885,gōng shì,1
63370,毒药,13370,15886,dú yào,1
63371,铜器,13371,15887,tóng qì,1
63373,民族区域自治,13373,15888,mín zú qū yù zì zhì,1
63374,改用,13374,15889,gǎi yòng,1
63376,卓著,13376,15890,zhuó zhù,1
63377,积水,13377,15891,jī shuǐ,1
63379,公德,13379,15892,gōng dé,1
63381,明令,13381,15893,míng lìng,1
63382,美感,13382,15894,měi gǎn,1
63383,零点,13383,15895,líng diǎn,1
63384,袖子,13384,15896,xiù zi,1
63385,提法,13385,15897,tí fǎ,1
63386,烧伤,13386,15898,shāo shāng,1
63387,希望小学,13387,15899,xī wàng xiǎo xué,1
63388,失明,13388,15900,shī míng,1
63389,破灭,13389,15901,pò miè,1
63390,偏差,13390,15902,piān chā,1
63391,个人主义,13391,15903,gè rén zhǔ yì,1
63392,低产,13392,15904,dī chǎn,1
63393,另行,13393,15905,lìng xíng,1
63394,耐用,13394,15906,nài yòng,1
63395,蔑视,13395,15907,miè shì,1
63396,凝结,13396,15908,níng jié,1
63397,恐吓,13397,15909,kǒng hè,1
63399,继承人,13399,15910,jì chéng rén,1
63401,定都,13401,15911,dìng dū,1
63402,育种,13402,15912,yù zhǒng,1
63403,停电,13403,15913,tíng diàn,1
63404,戒毒,13404,15914,jiè dú,1
63405,电冰箱,13405,15915,diàn bīng xiāng,1
63406,内资,13406,15916,nèi zī,1
63407,汪洋,13407,15917,wāng yáng,1
63408,纵队,13408,15918,zòng duì,1
63409,出神,13409,15919,chū shén,1
63410,长相,13410,15920,zhǎng xiàng,1
63411,束手,13411,15921,shù shǒu,1
63412,且说,13412,15922,qiě shuō,1
63415,相会,13415,15923,xiāng huì,1
63416,英寸,13416,15924,yīng cùn,1
63417,屹立,13417,15925,yì lì,1
63418,兔子,13418,15926,tù zi,1
63419,闭门,13419,15927,bì mén,1
63420,要不然,13420,15928,yào bu rán,1
63421,无阻,13421,15929,wú zǔ,1
63423,金秋,13423,15930,jīn qiū,1
63424,早先,13424,15931,zǎo xiān,1
63425,辍学,13425,15932,chuò xué,1
63426,大拇指,13426,15933,dà mǔ zhǐ,1
63427,毫升,13427,15934,háo shēng,1
63428,裙子,13428,15935,qún zi,1
63429,展区,13429,15936,zhǎn qū,1
63430,凳子,13430,15937,dèng zi,1
63431,不俗,13431,15938,bù sú,1
63433,接种,13433,15939,jiē zhòng,1
63435,洗涤,13435,15940,xǐ dí,1
63436,门面,13436,15941,mén mian,1
63437,地头,13437,15942,dì tóu,1
63438,含蓄,13438,15943,hán xù,1
63439,尘埃,13439,15944,chén āi,1
63440,供稿,13440,15945,gōng gǎo,1
63441,僵硬,13441,15946,jiāng yìng,1
63442,草丛,13442,15947,cǎo cóng,1
63444,长治久安,13444,15948,cháng zhì jiǔ ān,1
63445,洞穴,13445,15949,dòng xué,1
63447,诚心,13447,15950,chéng xīn,1
63448,总行,13448,15951,zǒng háng,1
63449,内脏,13449,15952,nèi zàng,1
63450,驰骋,13450,15953,chí chěng,1
63453,资产评估,13453,15954,zī chǎn píng gū,1
63456,摆手,13456,15955,bǎi shǒu,1
63458,方略,13458,15956,fāng lüè,1
63459,阳性,13459,15957,yáng xìng,1
63460,军车,13460,15958,jūn chē,1
63461,发售,13461,15959,fā shòu,1
63462,近邻,13462,15960,jìn lín,1
63463,浩荡,13463,15961,hào dàng,1
63464,经传,13464,15962,jīng zhuàn,1
63465,定局,13465,15963,dìng jú,1
63466,顾不上,13466,15964,gù bu shàng,1
63467,抢购,13467,15965,qiǎng gòu,1
63468,抢先,13468,15966,qiǎng xiān,1
63469,黄牌,13469,15967,huáng pái,1
63470,卖方,13470,15968,mài fāng,1
63472,无形资产,13472,15969,wú xíng zī chǎn,1
63473,他乡,13473,15970,tā xiāng,1
63475,天桥,13475,15971,tiān qiáo,1
63476,旅居,13476,15972,lǚ jū,1
63477,昭示,13477,15973,zhāo shì,1
63478,骨肉,13478,15974,gǔ ròu,1
63479,高职,13479,15975,gāo zhí,1
63480,西红柿,13480,15976,xī hóng shì,1
63481,男子汉,13481,15977,nán zǐ hàn,1
63483,点名,13483,15978,diǎn míng,1
63485,劳作,13485,15979,láo zuò,1
63486,社会关系,13486,15980,shè huì guān xi,1
63487,经济危机,13487,15981,jīng jì wēi jī,1
63488,手帕,13488,15982,shǒu pà,1
63490,潜能,13490,15983,qián néng,1
63491,动弹,13491,15984,dòng tan,1
63492,晚宴,13492,15985,wǎn yàn,1
63493,不相干,13493,15986,bù xiāng gān,1
63494,侧记,13494,15987,cè jì,1
63496,净增,13496,15988,jìng zēng,1
63497,应届,13497,15989,yīng jiè,1
63498,抵挡,13498,15990,dǐ dǎng,1
63499,火药,13499,15991,huǒ yào,1
63501,为着,13501,15992,wèi zhe,1
63502,冶炼,13502,15993,yě liàn,1
63504,远古,13504,15994,yuǎn gǔ,1
63505,国威,13505,15995,guó wēi,1
63507,莫过于,13507,15996,mò guò yú,1
63508,诸侯,13508,15997,zhū hóu,1
63509,伙食,13509,15998,huǒ shí,1
63510,史家,13510,15999,shǐ jiā,1
63511,海战,13511,16000,hǎi zhàn,1
63512,伯伯,13512,16001,bó bo,1
63513,海燕,13513,16002,hǎi yàn,1
63514,为患,13514,16003,wéi huàn,1
63515,自信心,13515,16004,zì xìn xīn,1
63516,关口,13516,16005,guān kǒu,1
63517,淡薄,13517,16006,dàn bó,1
63518,劳资,13518,16007,láo zī,1
63519,麻将,13519,16008,má jiàng,1
63520,夹杂,13520,16009,jiā zá,1
63522,奖惩,13522,16010,jiǎng chéng,1
63523,局限性,13523,16011,jú xiàn xìng,1
63524,药用,13524,16012,yào yòng,1
63525,近郊,13525,16013,jìn jiāo,1
63526,闪亮,13526,16014,shǎn liàng,1
63527,壮志,13527,16015,zhuàng zhì,1
63531,刀子,13531,16016,dāo zi,1
63532,花样滑冰,13532,16017,huā yàng huá bīng,1
63533,同龄,13533,16018,tóng líng,1
63534,辞退,13534,16019,cí tuì,1
63535,缺席,13535,16020,quē xí,1
63536,已然,13536,16021,yǐ rán,1
63537,长河,13537,16022,cháng hé,1
63538,消逝,13538,16023,xiāo shì,1
63539,不可或缺,13539,16024,bù kě huò quē,1
63540,乞丐,13540,16025,qǐ gài,1
63541,地基,13541,16026,dì jī,1
63542,优于,13542,16027,yōu yú,1
63543,舒畅,13543,16028,shū chàng,1
63548,班机,13548,16029,bān jī,1
63549,捣毁,13549,16030,dǎo huǐ,1
63550,整修,13550,16031,zhěng xiū,1
63551,选取,13551,16032,xuǎn qǔ,1
63552,连发,13552,16033,lián fā,1
63553,突变,13553,16034,tū biàn,1
63555,盛况,13555,16035,shèng kuàng,1
63556,表格,13556,16036,biǎo gé,1
63557,和平谈判,13557,16037,hé píng tán pàn,1
63558,疑心,13558,16038,yí xīn,1
63559,奶牛,13559,16039,nǎi niú,1
63560,洗礼,13560,16040,xǐ lǐ,1
63561,工事,13561,16041,gōng shì,1
63562,查封,13562,16042,chá fēng,1
63563,即时,13563,16043,jí shí,1
63564,供奉,13564,16044,gòng fèng,1
63565,国防军,13565,16045,guó fáng jūn,1
63566,核计,13566,16046,hé jì,1
63567,有效期,13567,16047,yǒu xiào qī,1
63568,书报,13568,16048,shū bào,1
63569,苦闷,13569,16049,kǔ mèn,1
63570,流逝,13570,16050,liú shì,1
63571,清凉,13571,16051,qīng liáng,1
63572,质优,13572,16052,zhì yōu,1
63573,站稳,13573,16053,zhàn wěn,1
63574,官吏,13574,16054,guān lì,1
63575,语词,13575,16055,yǔ cí,1
63576,指挥员,13576,16056,zhǐ huī yuán,1
63578,亡国,13578,16057,wáng guó,1
63579,军地,13579,16058,jūn dì,1
63580,太阳系,13580,16059,tài yáng xì,1
63582,兼容,13582,16060,jiān róng,1
63583,飞舞,13583,16061,fēi wǔ,1
63584,惧怕,13584,16062,jù pà,1
63585,奏效,13585,16063,zòu xiào,1
63586,俱全,13586,16064,jù quán,1
63588,前台,13588,16065,qián tái,1
63589,道义,13589,16066,dào yì,1
63590,波浪,13590,16067,bō làng,1
63591,用功,13591,16068,yòng gōng,1
63592,眼色,13592,16069,yǎn sè,1
63593,金光,13593,16070,jīn guāng,1
63594,赤道,13594,16071,chì dào,1
63595,决胜,13595,16072,jué shèng,1
63596,肤色,13596,16073,fū sè,1
63597,自由主义,13597,16074,zì yóu zhǔ yì,1
63598,绵绵,13598,16075,mián mián,1
63599,民运,13599,16076,mín yùn,1
63600,行期,13600,16077,xíng qī,1
63601,小偷,13601,16078,xiǎo tōu,1
63602,细雨,13602,16079,xì yǔ,1
63603,报告文学,13603,16080,bào gào wén xué,1
63604,主动性,13604,16081,zhǔ dòng xìng,1
63605,求知,13605,16082,qiú zhī,1
63606,顺从,13606,16083,shùn cóng,1
63607,中农,13607,16084,zhōng nóng,1
63608,牛皮,13608,16085,niú pí,1
63609,不讳,13609,16086,bù huì,1
63611,独立性,13611,16087,dú lì xìng,1
63612,运抵,13612,16088,yùn dǐ,1
63613,货价,13613,16089,huò jià,1
63615,河谷,13615,16090,hé gǔ,1
63616,活人,13616,16091,huó rén,1
63617,匣子,13617,16092,xiá zi,1
63618,清香,13618,16093,qīng xiāng,1
63619,衣衫,13619,16094,yī shān,1
63620,唯独,13620,16095,wéi dú,1
63621,工伤,13621,16096,gōng shāng,1
63622,认购,13622,16097,rèn gòu,1
63623,收工,13623,16098,shōu gōng,1
63624,果品,13624,16099,guǒ pǐn,1
63625,现世,13625,16100,xiàn shì,1
63626,白话,13626,16101,bái huà,1
63626,白话,13626,16102,bái hua,2
63627,受命,13627,16103,shòu mìng,1
63628,扶植,13628,16104,fú zhí,1
63629,次序,13629,16105,cì xù,1
63631,之极,13631,16106,zhī jí,1
63633,息息相关,13633,16107,xī xī xiāng guān,1
63634,开垦,13634,16108,kāi kěn,1
63635,宣战,13635,16109,xuān zhàn,1
63636,单产,13636,16110,dān chǎn,1
63637,连绵,13637,16111,lián mián,1
63638,弹头,13638,16112,dàn tóu,1
63639,遗物,13639,16113,yí wù,1
63640,探究,13640,16114,tàn jiū,1
63641,中风,13641,16115,zhòng fēng,1
63643,跳槽,13643,16116,tiào cáo,1
63644,面谈,13644,16117,miàn tán,1
63645,句号,13645,16118,jù hào,1
63646,北面,13646,16119,běi miàn,1
63648,讨好,13648,16120,tǎo hǎo,1
63649,党章,13649,16121,dǎng zhāng,1
63650,衬衣,13650,16122,chèn yī,1
63651,主妇,13651,16123,zhǔ fù,1
63652,放声,13652,16124,fàng shēng,1
63653,反动派,13653,16125,fǎn dòng pài,1
63654,逼真,13654,16126,bī zhēn,1
63656,媲美,13656,16127,pì měi,1
63657,新法,13657,16128,xīn fǎ,1
63658,审慎,13658,16129,shěn shèn,1
63660,欠佳,13660,16130,qiàn jiā,1
63661,围观,13661,16131,wéi guān,1
63662,徐徐,13662,16132,xú xú,1
63663,电能,13663,16133,diàn néng,1
63664,黄帝,13664,16134,huáng dì,1
63665,伤残,13665,16135,shāng cán,1
63666,犹大,13666,16136,yóu dà,1
63667,战犯,13667,16137,zhàn fàn,1
63669,海参,13669,16138,hǎi shēn,1
63670,长叹,13670,16139,cháng tàn,1
63671,张贴,13671,16140,zhāng tiē,1
63672,空话,13672,16141,kōng huà,1
63673,低利,13673,16142,dī lì,1
63674,大伙儿,13674,16143,dà huǒ er,1
63675,杂乱,13675,16144,zá luàn,1
63676,土人,13676,16145,tǔ rén,1
63677,疏导,13677,16146,shū dǎo,1
63680,露头,13680,16147,lòu tóu,1
63681,忧愁,13681,16148,yōu chóu,1
63682,失常,13682,16149,shī cháng,1
63684,流利,13684,16150,liú lì,1
63685,适于,13685,16151,shì yú,1
63686,进退,13686,16152,jìn tuì,1
63687,大车,13687,16153,dà chē,1
63690,偏爱,13690,16154,piān ài,1
63691,把戏,13691,16155,bǎ xì,1
63692,确凿,13692,16156,què záo,1
63693,冒充,13693,16157,mào chōng,1
63694,井然,13694,16158,jǐng rán,1
63697,芳香,13697,16159,fāng xiāng,1
63698,压根儿,13698,16160,yà gēn er,1
63699,收看,13699,16161,shōu kàn,1
63700,高寒,13700,16162,gāo hán,1
63701,不失为,13701,16163,bù shī wéi,1
63702,闹事,13702,16164,nào shì,1
63703,失调,13703,16165,shī tiáo,1
63704,发扬光大,13704,16166,fā yáng guāng dà,1
63705,蒸汽,13705,16167,zhēng qì,1
63706,悠闲,13706,16168,yōu xián,1
63707,寓言,13707,16169,yù yán,1
63708,房租,13708,16170,fáng zū,1
63709,未决,13709,16171,wèi jué,1
63711,威武,13711,16172,wēi wǔ,1
63712,棋赛,13712,16173,qí sài,1
63713,月工,13713,16174,yuè gōng,1
63714,运载火箭,13714,16175,yùn zài huǒ jiàn,1
63715,畅谈,13715,16176,chàng tán,1
63716,特许,13716,16177,tè xǔ,1
63717,扬言,13717,16178,yáng yán,1
63718,衰弱,13718,16179,shuāi ruò,1
63719,人海,13719,16180,rén hǎi,1
63720,隐形,13720,16181,yǐn xíng,1
63722,管教,13722,16182,guǎn jiào,1
63723,天皇,13723,16183,tiān huáng,1
63724,严明,13724,16184,yán míng,1
63725,五年计划,13725,16185,wǔ nián jì huà,1
63726,踪迹,13726,16186,zōng jì,1
63728,秀美,13728,16187,xiù měi,1
63729,空缺,13729,16188,kòng quē,1
63730,衙门,13730,16189,yá men,1
63731,配给,13731,16190,pèi jǐ,1
63732,修补,13732,16191,xiū bǔ,1
63735,陆路,13735,16192,lù lù,1
63736,新编,13736,16193,xīn biān,1
63738,意象,13738,16194,yì xiàng,1
63739,应承,13739,16195,yìng chéng,1
63741,顶峰,13741,16196,dǐng fēng,1
63742,疏通,13742,16197,shū tōng,1
63743,脸庞,13743,16198,liǎn páng,1
63744,等价,13744,16199,děng jià,1
63745,入狱,13745,16200,rù yù,1
63746,民房,13746,16201,mín fáng,1
63747,游说,13747,16202,yóu shuì,1
63748,志向,13748,16203,zhì xiàng,1
63749,皇宫,13749,16204,huáng gōng,1
63751,党团,13751,16205,dǎng tuán,1
63753,性感,13753,16206,xìng gǎn,1
63754,领带,13754,16207,lǐng dài,1
63755,模效,13755,16208,mó xiào,1
63757,大便,13757,16209,dà biàn,1
63758,园艺,13758,16210,yuán yì,1
63759,胡乱,13759,16211,hú luàn,1
63762,机理,13762,16212,jī lǐ,1
63763,时段,13763,16213,shí duàn,1
63764,日落,13764,16214,rì luò,1
63765,分居,13765,16215,fēn jū,1
63766,叛徒,13766,16216,pàn tú,1
63767,耕种,13767,16217,gēng zhòng,1
63768,减速,13768,16218,jiǎn sù,1
63769,路基,13769,16219,lù jī,1
63770,忍心,13770,16220,rěn xīn,1
63771,造诣,13771,16221,zào yì,1
63772,书评,13772,16222,shū píng,1
63773,幼年,13773,16223,yòu nián,1
63774,浴室,13774,16224,yù shì,1
63775,对流,13775,16225,duì liú,1
63776,抬高,13776,16226,tái gāo,1
63777,移居,13777,16227,yí jū,1
63778,混杂,13778,16228,hùn zá,1
63779,顾忌,13779,16229,gù jì,1
63780,学堂,13780,16230,xué táng,1
63781,波涛,13781,16231,bō tāo,1
63782,话费,13782,16232,huà fèi,1
63783,见地,13783,16233,jiàn dì,1
63784,人像,13784,16234,rén xiàng,1
63785,撒谎,13785,16235,sā huǎng,1
63786,刺刀,13786,16236,cì dāo,1
63790,一无所知,13790,16237,yī wú suǒ zhī,1
63792,炒锅,13792,16238,chǎo guō,1
63793,制宪,13793,16239,zhì xiàn,1
63794,沉淀,13794,16240,chén diàn,1
63795,随地,13795,16241,suí dì,1
63796,径直,13796,16242,jìng zhí,1
63797,健在,13797,16243,jiàn zài,1
63798,内科,13798,16244,nèi kē,1
