hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
82413,山地车,32413,30901,shān dì chē,1
82414,家眷,32414,30902,jiā juàn,1
82415,奚落,32415,30903,xī luò,1
82418,联翩,32418,30904,lián piān,1
82419,爬坡,32419,30905,pá pō,1
82420,青苔,32420,30906,qīng tái,1
82421,巨细,32421,30907,jù xì,1
82423,凋谢,32423,30908,diāo xiè,1
82424,偷闲,32424,30909,tōu xián,1
82426,待处,32426,30910,dài chǔ,1
82427,商洽,32427,30911,shāng qià,1
82428,茶房,32428,30912,chá fang,1
82429,波荡,32429,30913,bō dàng,1
82430,叫法,32430,30914,jiào fǎ,1
82432,加码,32432,30915,jiā mǎ,1
82433,西半球,32433,30916,xī bàn qiú,1
82434,英豪,32434,30917,yīng háo,1
82435,久经考验,32435,30918,jiǔ jīng kǎo yàn,1
82436,扶老携幼,32436,30919,fú lǎo xié yòu,1
82437,艺术学校,32437,30920,yì shù xué xiào,1
82440,岂有此理,32440,30921,qǐ yǒu cǐ lǐ,1
82441,金丝猴,32441,30922,jīn sī hóu,1
82442,处女地,32442,30923,chǔ nǚ dì,1
82448,家丁,32448,30924,jiā dīng,1
82449,辞别,32449,30925,cí bié,1
82450,全速,32450,30926,quán sù,1
82451,滑石,32451,30927,huá shí,1
82452,高蛋白,32452,30928,gāo dàn bái,1
82453,遗骨,32453,30929,yí gǔ,1
82454,开裂,32454,30930,kāi liè,1
82455,转账,32455,30931,zhuǎn zhàng,1
82456,处方药,32456,30932,chǔ fāng yào,1
82457,妙计,32457,30933,miào jì,1
82458,涨落,32458,30934,zhǎng luò,1
82459,盆子,32459,30935,pén zi,1
82460,零落,32460,30936,líng luò,1
82461,假钞,32461,30937,jiǎ chāo,1
82462,危亡,32462,30938,wēi wáng,1
82464,糊弄,32464,30939,hù nong,1
82465,彩陶,32465,30940,cǎi táo,1
82466,白吃,32466,30941,bái chī,1
82467,开闸,32467,30942,kāi zhá,1
82468,两鬓,32468,30943,liǎng bìn,1
82471,活字,32471,30944,huó zì,1
82473,裤腰,32473,30945,kù yāo,1
82474,动土,32474,30946,dòng tǔ,1
82475,剂型,32475,30947,jì xíng,1
82476,天年,32476,30948,tiān nián,1
82477,螺蛳,32477,30949,luó sī,1
82480,千钧一发,32480,30950,qiān jūn yī fà,1
82482,奔走相告,32482,30951,bēn zǒu xiāng gào,1
82484,各得其所,32484,30952,gè dé qí suǒ,1
82485,薄利多销,32485,30953,bó lì duō xiāo,1
82486,治所,32486,30954,zhì suǒ,1
82488,分值,32488,30955,fēn zhí,1
82489,岂料,32489,30956,qǐ liào,1
82490,不堪回首,32490,30957,bù kān huí shǒu,1
82491,斗智,32491,30958,dòu zhì,1
82492,钱款,32492,30959,qián kuǎn,1
82494,肉麻,32494,30960,ròu má,1
82496,古装,32496,30961,gǔ zhuāng,1
82497,襟怀,32497,30962,jīn huái,1
82499,伪善,32499,30963,wěi shàn,1
82501,肠炎,32501,30964,cháng yán,1
82502,有旧,32502,30965,yǒu jiù,1
82503,利市,32503,30966,lì shì,1
82504,首映式,32504,30967,shǒu yìng shì,1
82505,怀恨,32505,30968,huái hèn,1
82509,旅游车,32509,30969,lǚ yóu chē,1
82510,蓝本,32510,30970,lán běn,1
82511,对半,32511,30971,duì bàn,1
82513,选修课,32513,30972,xuǎn xiū kè,1
82514,脚板,32514,30973,jiǎo bǎn,1
82516,黏膜,32516,30974,nián mó,1
82517,谋士,32517,30975,móu shì,1
82519,拿不准,32519,30976,ná bu zhǔn,1
82520,奖券,32520,30977,jiǎng quàn,1
82521,乐音,32521,30978,yuè yīn,1
82523,女相,32523,30979,nǚ xiàng,1
82524,农业国,32524,30980,nóng yè guó,1
82525,花轿,32525,30981,huā jiào,1
82526,水箱,32526,30982,shuǐ xiāng,1
82527,门警,32527,30983,mén jǐng,1
82529,囚徒,32529,30984,qiú tú,1
82530,柴草,32530,30985,chái cǎo,1
82531,气韵,32531,30986,qì yùn,1
82532,暖冬,32532,30987,nuǎn dōng,1
82533,驳船,32533,30988,bó chuán,1
82534,养神,32534,30989,yǎng shén,1
82536,言简意赅,32536,30990,yán jiǎn yì gāi,1
82537,定时炸弹,32537,30991,dìng shí zhà dàn,1
82539,神采奕奕,32539,30992,shén cǎi yì yì,1
82540,散件,32540,30993,sǎn jiàn,1
82542,医书,32542,30994,yī shū,1
82543,守时,32543,30995,shǒu shí,1
82544,逃兵,32544,30996,táo bīng,1
82545,闹翻,32545,30997,nào fān,1
82546,敬请,32546,30998,jìng qǐng,1
82547,卷子,32547,30999,juǎn zi,1
82547,卷子,32547,31000,juàn zi,2
82549,底数,32549,31001,dǐ shù,1
82550,学长,32550,31002,xué zhǎng,1
82551,酬劳,32551,31003,chóu láo,1
82552,干政,32552,31004,gān zhèng,1
82554,喀斯特,32554,31005,kā sī tè,1
82555,细胞核,32555,31006,xì bāo hé,1
82556,企业自主权,32556,31007,qǐ yè zì zhǔ quán,1
82557,脚本,32557,31008,jiǎo běn,1
82559,终选,32559,31009,zhōng xuǎn,1
82562,附设,32562,31010,fù shè,1
82563,尿布,32563,31011,niào bù,1
82564,山梁,32564,31012,shān liáng,1
82565,乐府,32565,31013,yuè fǔ,1
82566,走样,32566,31014,zǒu yàng,1
82567,蒙昧,32567,31015,méng mèi,1
82568,圆滑,32568,31016,yuán huá,1
82569,耗油,32569,31017,hào yóu,1
82571,从优,32571,31018,cóng yōu,1
82572,肉身,32572,31019,ròu shēn,1
82573,夜战,32573,31020,yè zhàn,1
82574,妙处,32574,31021,miào chù,1
82575,收存,32575,31022,shōu cún,1
82576,邮轮,32576,31023,yóu lún,1
82577,剥皮,32577,31024,bāo pí,1
82578,润泽,32578,31025,rùn zé,1
82580,肥水,32580,31026,féi shuǐ,1
82581,水师,32581,31027,shuǐ shī,1
82582,脱销,32582,31028,tuō xiāo,1
82583,尿液,32583,31029,niào yè,1
82585,林农,32585,31030,lín nóng,1
82588,古文字,32588,31031,gǔ wén zì,1
82590,大雅之堂,32590,31032,dà yǎ zhī táng,1
82591,走下坡路,32591,31033,zǒu xià pō lù,1
82592,防毒面具,32592,31034,fáng dú miàn jù,1
82593,原原本本,32593,31035,yuán yuán běn běn,1
82594,林林总总,32594,31036,lín lín zǒng zǒng,1
82595,拳打脚踢,32595,31037,quán dǎ jiǎo tī,1
82596,真心诚意,32596,31038,zhēn xīn chéng yì,1
82598,候审,32598,31039,hòu shěn,1
82599,神道,32599,31040,shén dào,1
82600,复学,32600,31041,fù xué,1
82601,暴跳,32601,31042,bào tiào,1
82602,申购,32602,31043,shēn gòu,1
82603,勾销,32603,31044,gōu xiāo,1
82605,剑术,32605,31045,jiàn shù,1
82607,会旗,32607,31046,huì qí,1
82608,柔韧,32608,31047,róu rèn,1
82609,母性,32609,31048,mǔ xìng,1
82610,无性,32610,31049,wú xìng,1
82612,甲醛,32612,31050,jiǎ quán,1
82613,合谋,32613,31051,hé móu,1
82614,自视,32614,31052,zì shì,1
82615,布面,32615,31053,bù miàn,1
82616,桑叶,32616,31054,sāng yè,1
82617,方程式赛车,32617,31055,fāng chéng shì sài chē,1
82620,西子湖,32620,31056,xī zǐ hú,1
82623,新名词,32623,31057,xīn míng cí,1
82624,玫瑰色,32624,31058,méi gui sè,1
82626,卧薪尝胆,32626,31059,wò xīn cháng dǎn,1
82627,论资排辈,32627,31060,lùn zī pái bèi,1
82628,空间科学,32628,31061,kōng jiān kē xué,1
82629,毁于一旦,32629,31062,huǐ yú yī dàn,1
82630,惊涛骇浪,32630,31063,jīng tāo hài làng,1
82634,中国结,32634,31064,zhōng guó jié,1
82636,口传,32636,31065,kǒu chuán,1
82637,黑心,32637,31066,hēi xīn,1
82638,强占,32638,31067,qiáng zhàn,1
82639,投毒,32639,31068,tóu dú,1
82641,明晃晃,32641,31069,míng huǎng huǎng,1
82642,门楣,32642,31070,mén méi,1
82645,少尉,32645,31071,shào wèi,1
82646,旅人,32646,31072,lǚ rén,1
82647,疯癫,32647,31073,fēng diān,1
82648,娼妓,32648,31074,chāng jì,1
82650,失笑,32650,31075,shī xiào,1
82651,启齿,32651,31076,qǐ chǐ,1
82653,短视,32653,31077,duǎn shì,1
82656,单程,32656,31078,dān chéng,1
82657,复检,32657,31079,fù jiǎn,1
82658,熄火,32658,31080,xī huǒ,1
82659,腾达,32659,31081,téng dá,1
82660,箭步,32660,31082,jiàn bù,1
82661,天青,32661,31083,tiān qīng,1
82662,害臊,32662,31084,hài sào,1
82663,唱词,32663,31085,chàng cí,1
82664,瘦身,32664,31086,shòu shēn,1
82665,幻化,32665,31087,huàn huà,1
82666,萤火,32666,31088,yíng huǒ,1
82667,干扰素,32667,31089,gān rǎo sù,1
82668,仙人掌,32668,31090,xiān rén zhǎng,1
82669,会员制,32669,31091,huì yuán zhì,1
82670,结束语,32670,31092,jié shù yǔ,1
82671,大提琴,32671,31093,dà tí qín,1
82672,大元帅,32672,31094,dà yuán shuài,1
82673,双刃剑,32673,31095,shuāng rèn jiàn,1
82674,除尘,32674,31096,chú chén,1
82677,药丸,32677,31097,yào wán,1
82678,枯黄,32678,31098,kū huáng,1
82679,白卷,32679,31099,bái juàn,1
82680,驻留,32680,31100,zhù liú,1
82681,巷口,32681,31101,xiàng kǒu,1
82682,何干,32682,31102,hé gān,1
82683,广厦,32683,31103,guǎng shà,1
82684,凸起,32684,31104,tū qǐ,1
82685,缝补,32685,31105,féng bǔ,1
82686,辑录,32686,31106,jí lù,1
82688,心软,32688,31107,xīn ruǎn,1
82690,腌制,32690,31108,yān zhì,1
82691,人贩子,32691,31109,rén fàn zi,1
82693,上梁,32693,31110,shàng liáng,1
82694,奇功,32694,31111,qí gōng,1
82696,账号,32696,31112,zhàng hào,1
82698,死去活来,32698,31113,sǐ qù huó lái,1
82699,前仆后继,32699,31114,qián pū hòu jì,1
82700,信誓旦旦,32700,31115,xìn shì dàn dàn,1
82701,三足鼎立,32701,31116,sān zú dǐng lì,1
82702,痛不欲生,32702,31117,tòng bù yù shēng,1
82703,二十四史,32703,31118,èr shí sì shǐ,1
82704,用项,32704,31119,yòng xiàng,1
82706,哭哭啼啼,32706,31120,kū ku tí tí,1
82708,超产,32708,31121,chāo chǎn,1
82709,婚恋,32709,31122,hūn liàn,1
82710,抄收,32710,31123,chāo shōu,1
82711,批语,32711,31124,pī yǔ,1
82713,散记,32713,31125,sǎn jì,1
82715,过来人,32715,31126,guò lái rén,1
82716,私生子,32716,31127,sī shēng zǐ,1
82717,林网,32717,31128,lín wǎng,1
82719,今昔,32719,31129,jīn xī,1
82720,男婴,32720,31130,nán yīng,1
82721,刺探,32721,31131,cì tàn,1
82722,海船,32722,31132,hǎi chuán,1
82723,纯熟,32723,31133,chún shú,1
82724,价差,32724,31134,jià chā,1
82725,何曾,32725,31135,hé céng,1
82726,混同,32726,31136,hùn tóng,1
82727,苟且,32727,31137,gǒu qiě,1
82728,育肥,32728,31138,yù féi,1
82729,洋相,32729,31139,yáng xiàng,1
82730,能工巧匠,32730,31140,néng gōng qiǎo jiàng,1
82731,排山倒海,32731,31141,pái shān dǎo hǎi,1
82732,虎视眈眈,32732,31142,hǔ shì dān dān,1
82733,光合作用,32733,31143,guāng hé zuò yòng,1
82734,胶鞋,32734,31144,jiāo xié,1
82735,人工增雨,32735,31145,rén gōng zēng yǔ,1
82736,大肠杆菌,32736,31146,dà cháng gǎn jūn,1
82738,翻修,32738,31147,fān xiū,1
82739,银器,32739,31148,yín qì,1
82740,海选,32740,31149,hǎi xuǎn,1
82741,船东,32741,31150,chuán dōng,1
82742,海堤,32742,31151,hǎi dī,1
82743,理气,32743,31152,lǐ qì,1
82745,舌苔,32745,31153,shé tāi,1
82746,选任,32746,31154,xuǎn rèn,1
82747,浸湿,32747,31155,jìn shī,1
82748,猎奇,32748,31156,liè qí,1
82749,主次,32749,31157,zhǔ cì,1
82750,私通,32750,31158,sī tōng,1
82751,变心,32751,31159,biàn xīn,1
82752,笑谈,32752,31160,xiào tán,1
82753,支局,32753,31161,zhī jú,1
82754,尺子,32754,31162,chǐ zi,1
82755,冒火,32755,31163,mào huǒ,1
82757,付方,32757,31164,fù fāng,1
82758,敛财,32758,31165,liǎn cái,1
82759,办事员,32759,31166,bàn shì yuán,1
82761,画外音,32761,31167,huà wài yīn,1
82762,精加工,32762,31168,jīng jiā gōng,1
82764,楹联,32764,31169,yíng lián,1
82765,食管,32765,31170,shí guǎn,1
82766,恒温,32766,31171,héng wēn,1
82767,心上人,32767,31172,xīn shàng rén,1
82768,祸患,32768,31173,huò huàn,1
82770,褥子,32770,31174,rù zi,1
82771,人尽其才,32771,31175,rén jìn qí cái,1
82773,肃静,32773,31176,sù jìng,1
82774,三天两头,32774,31177,sān tiān liǎng tóu,1
82775,石油气,32775,31178,shí yóu qì,1
82777,穷乡僻壤,32777,31179,qióng xiāng pì rǎng,1
82778,头面人物,32778,31180,tóu miàn rén wù,1
82779,扶摇直上,32779,31181,fú yáo zhí shàng,1
82781,出奇制胜,32781,31182,chū qí zhì shèng,1
82782,忍辱负重,32782,31183,rěn rǔ fù zhòng,1
82783,回溯,32783,31184,huí sù,1
82786,开班,32786,31185,kāi bān,1
82788,描摹,32788,31186,miáo mó,1
82790,联展,32790,31187,lián zhǎn,1
82792,飞车,32792,31188,fēi chē,1
82793,披红,32793,31189,pī hóng,1
82794,袒露,32794,31190,tǎn lù,1
82796,数罪并罚,32796,31191,shù zuì bìng fá,1
82797,刺史,32797,31192,cì shǐ,1
82798,补语,32798,31193,bǔ yǔ,1
82800,五岳,32800,31194,wǔ yuè,1
82801,原话,32801,31195,yuán huà,1
82802,海子,32802,31196,hǎi zi,1
82803,金条,32803,31197,jīn tiáo,1
82805,抽身,32805,31198,chōu shēn,1
82806,校规,32806,31199,xiào guī,1
82808,狂轰滥炸,32808,31200,kuáng hōng làn zhà,1
82809,职业高中,32809,31201,zhí yè gāo zhōng,1
82810,登峰造极,32810,31202,dēng fēng zào jí,1
82811,数一数二,32811,31203,shǔ yī shǔ èr,1
82812,无计可施,32812,31204,wú jì kě shī,1
82813,千言万语,32813,31205,qiān yán wàn yǔ,1
82814,工作证,32814,31206,gōng zuò zhèng,1
82815,霎时间,32815,31207,shà shí jiān,1
82816,不尽然,32816,31208,bù jìn rán,1
82817,再教育,32817,31209,zài jiào yù,1
82818,掷地有声,32818,31210,zhì dì yǒu shēng,1
82825,不着边际,32825,31211,bù zhuó biān jì,1
82826,音质,32826,31212,yīn zhì,1
82827,丑事,32827,31213,chǒu shì,1
82828,网管,32828,31214,wǎng guǎn,1
82829,爱怜,32829,31215,ài lián,1
82830,尖兵,32830,31216,jiān bīng,1
82834,割让,32834,31217,gē ràng,1
82835,墩子,32835,31218,dūn zi,1
82836,经脉,32836,31219,jīng mài,1
82837,沙洲,32837,31220,shā zhōu,1
82840,偏于,32840,31221,piān yú,1
82845,麦芽,32845,31222,mài yá,1
82846,密闭,32846,31223,mì bì,1
82847,内化,32847,31224,nèi huà,1
82849,支取,32849,31225,zhī qǔ,1
82850,呢绒,32850,31226,ní róng,1
82851,栽倒,32851,31227,zāi dǎo,1
82852,屠刀,32852,31228,tú dāo,1
82853,秃头,32853,31229,tū tóu,1
82854,殷红,32854,31230,yān hóng,1
82855,摸爬滚打,32855,31231,mō pá gǔn dǎ,1
82856,一炮打响,32856,31232,yī pào dǎ xiǎng,1
82857,搞定,32857,31233,gǎo dìng,1
82859,怪兽,32859,31234,guài shòu,1
82860,薄雾,32860,31235,bó wù,1
82861,异曲同工,32861,31236,yì qǔ tóng gōng,1
82863,相认,32863,31237,xiāng rèn,1
82864,坏账,32864,31238,huài zhàng,1
82865,三废,32865,31239,sān fèi,1
82866,万般无奈,32866,31240,wàn bān wú nài,1
82867,特聘,32867,31241,tè pìn,1
82868,供认不讳,32868,31242,gòng rèn bù huì,1
82870,收方,32870,31243,shōu fāng,1
82871,自珍,32871,31244,zì zhēn,1
82873,蚊帐,32873,31245,wén zhàng,1
82874,健美操,32874,31246,jiàn měi cāo,1
82876,肾上腺,32876,31247,shèn shàng xiàn,1
82877,反悔,32877,31248,fǎn huǐ,1
82879,师德,32879,31249,shī dé,1
82881,邮递员,32881,31250,yóu dì yuán,1
82882,失当,32882,31251,shī dàng,1
82883,莫须有,32883,31252,mò xū yǒu,1
82884,进尺,32884,31253,jìn chǐ,1
82885,穷凶极恶,32885,31254,qióng xiōng jí è,1
82887,误事,32887,31255,wù shì,1
82888,传话,32888,31256,chuán huà,1
82889,案由,32889,31257,àn yóu,1
82890,鞋带,32890,31258,xié dài,1
82891,胡琴,32891,31259,hú qin,1
82892,译员,32892,31260,yì yuán,1
82893,尽显,32893,31261,jìn xiǎn,1
82894,拆解,32894,31262,chāi jiě,1
82895,忧思,32895,31263,yōu sī,1
82896,劝解,32896,31264,quàn jiě,1
82897,长驱直入,32897,31265,cháng qū zhí rù,1
82899,木马,32899,31266,mù mǎ,1
82903,一往无前,32903,31267,yī wǎng wú qián,1
82904,深不可测,32904,31268,shēn bù kě cè,1
82907,纳米材料,32907,31269,nà mǐ cái liào,1
82908,功利主义,32908,31270,gōng lì zhǔ yì,1
82909,看守内阁,32909,31271,kān shǒu nèi gé,1
82910,虚张声势,32910,31272,xū zhāng shēng shì,1
82911,不由分说,32911,31273,bù yóu fēn shuō,1
82912,心迹,32912,31274,xīn jì,1
82913,星相,32913,31275,xīng xiàng,1
82914,乘法,32914,31276,chéng fǎ,1
82915,下首,32915,31277,xià shǒu,1
82917,为非作歹,32917,31278,wéi fēi zuò dǎi,1
82918,合同工,32918,31279,hé tong gōng,1
82920,小豆,32920,31280,xiǎo dòu,1
82921,寄存,32921,31281,jì cún,1
82922,山岳,32922,31282,shān yuè,1
82923,恼人,32923,31283,nǎo rén,1
82924,焦黄,32924,31284,jiāo huáng,1
82925,泉涌,32925,31285,quán yǒng,1
82927,正手,32927,31286,zhèng shǒu,1
82928,花茶,32928,31287,huā chá,1
82929,讹诈,32929,31288,é zhà,1
82930,烘烤,32930,31289,hōng kǎo,1
82931,炎帝,32931,31290,yán dì,1
82932,哀号,32932,31291,āi háo,1
82933,怪罪,32933,31292,guài zuì,1
82934,撞见,32934,31293,zhuàng jiàn,1
82935,魔幻,32935,31294,mó huàn,1
82936,验看,32936,31295,yàn kàn,1
82937,高材,32937,31296,gāo cái,1
82938,速度滑冰,32938,31297,sù dù huá bīng,1
82940,则声,32940,31298,zé shēng,1
82941,会门,32941,31299,huì mén,1
82943,切记,32943,31300,qiè jì,1
82946,签注,32946,31301,qiān zhù,1
82947,风骨,32947,31302,fēng gǔ,1
82949,吟咏,32949,31303,yín yǒng,1
82950,劳驾,32950,31304,láo jià,1
82954,废寝忘食,32954,31305,fèi qǐn wàng shí,1
82955,勤工助学,32955,31306,qín gōng zhù xué,1
82956,尽收眼底,32956,31307,jìn shōu yǎn dǐ,1
82960,包罗万象,32960,31308,bāo luó wàn xiàng,1
82961,指手画脚,32961,31309,zhǐ shǒu huà jiǎo,1
82963,学以致用,32963,31310,xué yǐ zhì yòng,1
82965,黑洞洞,32965,31311,hēi dòng dòng,1
82967,剧中人,32967,31312,jù zhōng rén,1
82968,中华鲟,32968,31313,zhōng huá xún,1
82969,儿童剧,32969,31314,ér tóng jù,1
82971,天鹅绒,32971,31315,tiān é róng,1
82973,黑乎乎,32973,31316,hēi hū hū,1
82974,国父,32974,31317,guó fù,1
82975,工段,32975,31318,gōng duàn,1
82976,饱览,32976,31319,bǎo lǎn,1
82977,志书,32977,31320,zhì shū,1
82979,困倦,32979,31321,kùn juàn,1
82981,花期,32981,31322,huā qī,1
82982,隔离带,32982,31323,gé lí dài,1
82983,远亲,32983,31324,yuǎn qīn,1
82985,招惹,32985,31325,zhāo rě,1
82986,从打,32986,31326,cóng dǎ,1
82987,圆寂,32987,31327,yuán jì,1
82988,椎骨,32988,31328,zhuī gǔ,1
82989,挟持,32989,31329,xié chí,1
82990,官商,32990,31330,guān shāng,1
82991,长波,32991,31331,cháng bō,1
82992,荣任,32992,31332,róng rèn,1
82993,固本,32993,31333,gù běn,1
82994,力证,32994,31334,lì zhèng,1
82995,搅动,32995,31335,jiǎo dòng,1
82996,万不得已,32996,31336,wàn bù dé yǐ,1
82997,晕头转向,32997,31337,yūn tóu zhuàn xiàng,1
82998,财大气粗,32998,31338,cái dà qì cū,1
82999,天文数字,32999,31339,tiān wén shù zì,1
83000,双面,33000,31340,shuāng miàn,1
83001,茴香,33001,31341,huí xiāng,1
83002,喊话,33002,31342,hǎn huà,1
83004,阶级性,33004,31343,jiē jí xìng,1
83005,说笑话,33005,31344,shuō xiào hua,1
83006,劳民伤财,33006,31345,láo mín shāng cái,1
83007,纸上谈兵,33007,31346,zhǐ shàng tán bīng,1
83009,编发,33009,31347,biān fā,1
83010,药残,33010,31348,yào cán,1
83011,对撞机,33011,31349,duì zhuàng jī,1
83012,高风亮节,33012,31350,gāo fēng liàng jié,1
83013,东三省,33013,31351,dōng sān shěng,1
83015,冷不防,33015,31352,lěng bu fáng,1
83017,猎取,33017,31353,liè qǔ,1
83018,精悍,33018,31354,jīng hàn,1
83019,封口,33019,31355,fēng kǒu,1
83020,糜烂,33020,31356,mí làn,1
83021,金针,33021,31357,jīn zhēn,1
83022,蛋壳,33022,31358,dàn ké,1
83024,亲善,33024,31359,qīn shàn,1
83025,校改,33025,31360,jiào gǎi,1
83026,底色,33026,31361,dǐ sè,1
83027,高压电,33027,31362,gāo yā diàn,1
83028,封锁线,33028,31363,fēng suǒ xiàn,1
83029,麻醉药,33029,31364,má zuì yào,1
83033,灵丹妙药,33033,31365,líng dān miào yào,1
83035,冠冕堂皇,33035,31366,guān miǎn táng huáng,1
83036,荣辱与共,33036,31367,róng rǔ yǔ gòng,1
83037,青黄不接,33037,31368,qīng huáng bù jiē,1
83038,仿造,33038,31369,fǎng zào,1
83041,红霞,33041,31370,hóng xiá,1
83042,鸿雁,33042,31371,hóng yàn,1
83043,民族资产阶级,33043,31372,mín zú zī chǎn jiē jí,1
83044,蒸笼,33044,31373,zhēng lóng,1
83045,投档,33045,31374,tóu dàng,1
83047,清瘦,33047,31375,qīng shòu,1
83048,影楼,33048,31376,yǐng lóu,1
83050,躯壳,33050,31377,qū qiào,1
83051,护领,33051,31378,hù lǐng,1
83053,球面,33053,31379,qiú miàn,1
83056,室温,33056,31380,shì wēn,1
83057,统包,33057,31381,tǒng bāo,1
83058,户头,33058,31382,hù tóu,1
83060,投劳,33060,31383,tóu láo,1
83061,软盘,33061,31384,ruǎn pán,1
83063,国有化,33063,31385,guó yǒu huà,1
83066,开诚布公,33066,31386,kāi chéng bù gōng,1
83067,扬手,33067,31387,yáng shǒu,1
83068,据守,33068,31388,jù shǒu,1
83069,病假,33069,31389,bìng jià,1
83070,奔命,33070,31390,bèn mìng,1
83070,奔命,33070,31391,bēn mìng,2
83071,名存实亡,33071,31392,míng cún shí wáng,1
83072,会试,33072,31393,huì shì,1
83073,末路,33073,31394,mò lù,1
83074,梗阻,33074,31395,gěng zǔ,1
83075,罪大恶极,33075,31396,zuì dà è jí,1
83076,充任,33076,31397,chōng rèn,1
83079,冲杀,33079,31398,chōng shā,1
83080,丈人,33080,31399,zhàng ren,1
83080,丈人,33080,31400,zhàng rén,2
83081,急火,33081,31401,jí huǒ,1
83082,关防,33082,31402,guān fáng,1
83083,不肖,33083,31403,bù xiào,1
83084,刀法,33084,31404,dāo fǎ,1
83085,将信将疑,33085,31405,jiāng xìn jiāng yí,1
83086,采样,33086,31406,cǎi yàng,1
83087,翻飞,33087,31407,fān fēi,1
83088,阿谀,33088,31408,ē yú,1
83089,挎包,33089,31409,kuà bāo,1
83091,期价,33091,31410,qī jià,1
83093,退换,33093,31411,tuì huàn,1
83094,后援,33094,31412,hòu yuán,1
83095,鳞片,33095,31413,lín piàn,1
83096,茶道,33096,31414,chá dào,1
83098,谋面,33098,31415,móu miàn,1
83099,回手,33099,31416,huí shǒu,1
83100,松绑,33100,31417,sōng bǎng,1
83101,版税,33101,31418,bǎn shuì,1
83102,悼词,33102,31419,dào cí,1
83103,涵洞,33103,31420,hán dòng,1
83106,易拉罐,33106,31421,yì lā guàn,1
83107,教学法,33107,31422,jiào xué fǎ,1
83109,添彩,33109,31423,tiān cǎi,1
83110,译介,33110,31424,yì jiè,1
83113,大小姐,33113,31425,dà xiǎo jiě,1
83114,公祭,33114,31426,gōng jì,1
83116,举荐,33116,31427,jǔ jiàn,1
83117,灵便,33117,31428,líng bian,1
83118,走兽,33118,31429,zǒu shòu,1
83119,孔庙,33119,31430,kǒng miào,1
83122,香喷喷,33122,31431,xiāng pēn pēn,1
83124,公益金,33124,31432,gōng yì jīn,1
83127,阳平,33127,31433,yáng píng,1
83128,暴露无遗,33128,31434,bào lù wú yí,1
83129,原始积累,33129,31435,yuán shǐ jī lěi,1
83130,军械,33130,31436,jūn xiè,1
83131,副署,33131,31437,fù shǔ,1
83134,自动步枪,33134,31438,zì dòng bù qiāng,1
83135,无线电波,33135,31439,wú xiàn diàn bō,1
83136,青红皂白,33136,31440,qīng hóng zào bái,1
83137,胜率,33137,31441,shèng lǜ,1
83138,野餐,33138,31442,yě cān,1
83139,遗属,33139,31443,yí shǔ,1
83140,留职,33140,31444,liú zhí,1
83141,摄政,33141,31445,shè zhèng,1
83142,早市,33142,31446,zǎo shì,1
83143,溢价,33143,31447,yì jià,1
83144,磨蹭,33144,31448,mó ceng,1
83145,杂耍,33145,31449,zá shuǎ,1
83149,统购,33149,31450,tǒng gòu,1
83150,处刑,33150,31451,chǔ xíng,1
83151,基础课,33151,31452,jī chǔ kè,1
83152,绊脚石,33152,31453,bàn jiǎo shí,1
83155,疏离,33155,31454,shū lí,1
83156,骨节,33156,31455,gǔ jié,1
83157,倍数,33157,31456,bèi shù,1
83158,电子游戏机,33158,31457,diàn zǐ yóu xì jī,1
83159,绝对化,33159,31458,jué duì huà,1
83160,唐突,33160,31459,táng tū,1
83161,凉气,33161,31460,liáng qì,1
83162,果决,33162,31461,guǒ jué,1
83164,旧习,33164,31462,jiù xí,1
83165,噪声污染,33165,31463,zào shēng wū rǎn,1
83166,无可挑剔,33166,31464,wú kě tiāo tī,1
83167,不治之症,33167,31465,bù zhì zhī zhèng,1
83169,前嫌,33169,31466,qián xián,1
83170,拍子,33170,31467,pāi zi,1
83171,势能,33171,31468,shì néng,1
83172,佃户,33172,31469,diàn hù,1
83173,妙龄,33173,31470,miào líng,1
83174,同姓,33174,31471,tóng xìng,1
83175,导言,33175,31472,dǎo yán,1
83176,捣蛋,33176,31473,dǎo dàn,1
83177,胎生,33177,31474,tāi shēng,1
83178,粘贴,33178,31475,zhān tiē,1
83179,票友,33179,31476,piào yǒu,1
83180,耐火材料,33180,31477,nài huǒ cái liào,1
83183,大肚子,33183,31478,dà dù zi,1
83184,照相馆,33184,31479,zhào xiàng guǎn,1
83185,花蕾,33185,31480,huā lěi,1
83186,汉白玉,33186,31481,hàn bái yù,1
83187,意识流,33187,31482,yì shí liú,1
83188,文化课,33188,31483,wén huà kè,1
83189,扩大化,33189,31484,kuò dà huà,1
83190,疑案,33190,31485,yí àn,1
83191,电告,33191,31486,diàn gào,1
83192,借故,33192,31487,jiè gù,1
83193,采暖,33193,31488,cǎi nuǎn,1
83194,施事,33194,31489,shī shì,1
83195,掉队,33195,31490,diào duì,1
83196,爱神,33196,31491,ài shén,1
83197,探查,33197,31492,tàn chá,1
83199,浅色,33199,31493,qiǎn sè,1
83201,水潭,33201,31494,shuǐ tán,1
83202,越级,33202,31495,yuè jí,1
83203,墓园,33203,31496,mù yuán,1
83204,飘散,33204,31497,piāo sàn,1
83205,小憩,33205,31498,xiǎo qì,1
83206,洋洋得意,33206,31499,yáng yáng dé yì,1
83207,饮誉,33207,31500,yǐn yù,1
