hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
68066,丁香,18066,19752,dīng xiāng,1
68067,沃土,18067,19753,wò tǔ,1
68068,金杯,18068,19754,jīn bēi,1
68069,牺牲品,18069,19755,xī shēng pǐn,1
68070,星座,18070,19756,xīng zuò,1
68071,晕倒,18071,19757,yūn dǎo,1
68072,物价指数,18072,19758,wù jià zhǐ shù,1
68073,调子,18073,19759,diào zi,1
68074,作价,18074,19760,zuò jià,1
68076,开刀,18076,19761,kāi dāo,1
68077,害羞,18077,19762,hài xiū,1
68078,笼统,18078,19763,lǒng tǒng,1
68079,采伐,18079,19764,cǎi fá,1
68082,深奥,18082,19765,shēn ào,1
68083,鸳鸯,18083,19766,yuān yāng,1
68084,工作站,18084,19767,gōng zuò zhàn,1
68085,双休日,18085,19768,shuāng xiū rì,1
68087,副词,18087,19769,fù cí,1
68088,玉石,18088,19770,yù shí,1
68089,火箭弹,18089,19771,huǒ jiàn dàn,1
68090,暗访,18090,19772,àn fǎng,1
68092,自若,18092,19773,zì ruò,1
68093,轻柔,18093,19774,qīng róu,1
68094,申明,18094,19775,shēn míng,1
68095,星辰,18095,19776,xīng chén,1
68096,今生,18096,19777,jīn shēng,1
68097,贬低,18097,19778,biǎn dī,1
68098,如故,18098,19779,rú gù,1
68099,问话,18099,19780,wèn huà,1
68100,往昔,18100,19781,wǎng xī,1
68101,大殿,18101,19782,dà diàn,1
68102,屋檐,18102,19783,wū yán,1
68103,届满,18103,19784,jiè mǎn,1
68104,酒家,18104,19785,jiǔ jiā,1
68105,求情,18105,19786,qiú qíng,1
68106,惹人,18106,19787,rě rén,1
68107,挺举,18107,19788,tǐng jǔ,1
68108,低调,18108,19789,dī diào,1
68109,老友,18109,19790,lǎo yǒu,1
68110,河沿,18110,19791,hé yán,1
68113,水情,18113,19792,shuǐ qíng,1
68115,漫不经心,18115,19793,màn bù jīng xīn,1
68116,竞走,18116,19794,jìng zǒu,1
68117,落选,18117,19795,luò xuǎn,1
68120,决议案,18120,19796,jué yì àn,1
68122,闷热,18122,19797,mēn rè,1
68123,回身,18123,19798,huí shēn,1
68124,勃兴,18124,19799,bó xīng,1
68125,摸底,18125,19800,mō dǐ,1
68127,罹难,18127,19801,lí nàn,1
68129,肾脏,18129,19802,shèn zàng,1
68131,复线,18131,19803,fù xiàn,1
68132,过冬,18132,19804,guò dōng,1
68133,性教育,18133,19805,xìng jiào yù,1
68135,大礼,18135,19806,dà lǐ,1
68136,鲜嫩,18136,19807,xiān nèn,1
68137,附则,18137,19808,fù zé,1
68138,抽搐,18138,19809,chōu chù,1
68140,破译,18140,19810,pò yì,1
68141,棋盘,18141,19811,qí pán,1
68142,背负,18142,19812,bēi fù,1
68143,防水,18143,19813,fáng shuǐ,1
68144,期末,18144,19814,qī mò,1
68145,纯正,18145,19815,chún zhèng,1
68146,文风,18146,19816,wén fēng,1
68147,博学,18147,19817,bó xué,1
68148,赶不上,18148,19818,gǎn bu shàng,1
68149,径赛,18149,19819,jìng sài,1
68150,五彩缤纷,18150,19820,wǔ cǎi bīn fēn,1
68151,犀利,18151,19821,xī lì,1
68152,天灾,18152,19822,tiān zāi,1
68153,绿茵,18153,19823,lǜ yīn,1
68154,死心,18154,19824,sǐ xīn,1
68155,出气,18155,19825,chū qì,1
68156,报应,18156,19826,bào yìng,1
68157,外壳,18157,19827,wài ké,1
68158,过目,18158,19828,guò mù,1
68159,对症,18159,19829,duì zhèng,1
68160,标榜,18160,19830,biāo bǎng,1
68162,进行曲,18162,19831,jìn xíng qǔ,1
68163,大气层,18163,19832,dà qì céng,1
68164,典故,18164,19833,diǎn gù,1
68165,退货,18165,19834,tuì huò,1
68167,急迫,18167,19835,jí pò,1
68168,肠道,18168,19836,cháng dào,1
68169,器皿,18169,19837,qì mǐn,1
68170,预告,18170,19838,yù gào,1
68171,饥荒,18171,19839,jī huāng,1
68171,饥荒,18171,19840,jī huang,2
68172,党群,18172,19841,dǎng qún,1
68173,善恶,18173,19842,shàn è,1
68174,命脉,18174,19843,mìng mài,1
68175,尚且,18175,19844,shàng qiě,1
68177,偷盗,18177,19845,tōu dào,1
68178,无赖,18178,19846,wú lài,1
68179,逐级,18179,19847,zhú jí,1
68180,水线,18180,19848,shuǐ xiàn,1
68181,肃然,18181,19849,sù rán,1
68182,次长,18182,19850,cì zhǎng,1
68184,小腿,18184,19851,xiǎo tuǐ,1
68185,切齿,18185,19852,qiè chǐ,1
68186,集权,18186,19853,jí quán,1
68187,长方形,18187,19854,cháng fāng xíng,1
68188,挺拔,18188,19855,tǐng bá,1
68189,品类,18189,19856,pǐn lèi,1
68190,建言,18190,19857,jiàn yán,1
68191,不屈不挠,18191,19858,bù qū bù náo,1
68192,印记,18192,19859,yìn jì,1
68193,黑手,18193,19860,hēi shǒu,1
68195,大有可为,18195,19861,dà yǒu kě wéi,1
68196,出使,18196,19862,chū shǐ,1
68197,过不去,18197,19863,guò bu qù,1
68198,总目,18198,19864,zǒng mù,1
68199,敌后,18199,19865,dí hòu,1
68201,痛楚,18201,19866,tòng chǔ,1
68202,公使,18202,19867,gōng shǐ,1
68203,吵闹,18203,19868,chǎo nào,1
68205,助推,18205,19869,zhù tuī,1
68206,开荒,18206,19870,kāi huāng,1
68210,发白,18210,19871,fā bái,1
68212,高歌,18212,19872,gāo gē,1
68213,类书,18213,19873,lèi shū,1
68214,颜料,18214,19874,yán liào,1
68215,考查,18215,19875,kǎo chá,1
68216,班级,18216,19876,bān jí,1
68217,胆固醇,18217,19877,dǎn gù chún,1
68218,民营经济,18218,19878,mín yíng jīng jì,1
68219,下等,18219,19879,xià děng,1
68220,谷底,18220,19880,gǔ dǐ,1
68221,刻骨,18221,19881,kè gǔ,1
68222,纵身,18222,19882,zòng shēn,1
68223,藏语,18223,19883,zàng yǔ,1
68224,航空兵,18224,19884,háng kōng bīng,1
68226,救活,18226,19885,jiù huó,1
68229,上体,18229,19886,shàng tǐ,1
68230,急诊,18230,19887,jí zhěn,1
68231,纸币,18231,19888,zhǐ bì,1
68232,供热,18232,19889,gōng rè,1
68233,校方,18233,19890,xiào fāng,1
68234,衣襟,18234,19891,yī jīn,1
68235,罚没,18235,19892,fá mò,1
68236,玉器,18236,19893,yù qì,1
68237,张力,18237,19894,zhāng lì,1
68238,农学,18238,19895,nóng xué,1
68241,开赴,18241,19896,kāi fù,1
68242,抢夺,18242,19897,qiǎng duó,1
68243,受训,18243,19898,shòu xùn,1
68244,四合院,18244,19899,sì hé yuàn,1
68245,考究,18245,19900,kǎo jiu,1
68247,手相,18247,19901,shǒu xiàng,1
68248,原意,18248,19902,yuán yì,1
68249,破例,18249,19903,pò lì,1
68250,瞌睡,18250,19904,kē shuì,1
68251,钟爱,18251,19905,zhōng ài,1
68252,蹂躏,18252,19906,róu lìn,1
68253,朝政,18253,19907,cháo zhèng,1
68255,顶风,18255,19908,dǐng fēng,1
68256,摇动,18256,19909,yáo dòng,1
68257,头羊,18257,19910,tóu yáng,1
68259,图景,18259,19911,tú jǐng,1
68262,淡季,18262,19912,dàn jì,1
68263,拖累,18263,19913,tuō lěi,1
68264,起落,18264,19914,qǐ luò,1
68265,化疗,18265,19915,huà liáo,1
68266,枉法,18266,19916,wǎng fǎ,1
68269,膳食,18269,19917,shàn shí,1
68272,法纪,18272,19918,fǎ jì,1
68273,登革热,18273,19919,dēng gé rè,1
68274,落脚点,18274,19920,luò jiǎo diǎn,1
68275,挂职,18275,19921,guà zhí,1
68276,贴身,18276,19922,tiē shēn,1
68277,开征,18277,19923,kāi zhēng,1
68280,错觉,18280,19924,cuò jué,1
68281,缴费,18281,19925,jiǎo fèi,1
68282,赤子,18282,19926,chì zǐ,1
68284,牙关,18284,19927,yá guān,1
68285,公厕,18285,19928,gōng cè,1
68287,清秀,18287,19929,qīng xiù,1
68289,时不时,18289,19930,shí bù shí,1
68290,潜逃,18290,19931,qián táo,1
68291,复核,18291,19932,fù hé,1
68292,手绢,18292,19933,shǒu juàn,1
68293,滑行,18293,19934,huá xíng,1
68294,票选,18294,19935,piào xuǎn,1
68295,八卦,18295,19936,bā guà,1
68296,街口儿,18296,19937,jiē kǒu er,1
68297,功不可没,18297,19938,gōng bù kě mò,1
68298,发黄,18298,19939,fā huáng,1
68299,取保,18299,19940,qǔ bǎo,1
68300,侨务,18300,19941,qiáo wù,1
68301,公立,18301,19942,gōng lì,1
68302,优厚,18302,19943,yōu hòu,1
68303,转产,18303,19944,zhuǎn chǎn,1
68304,车把,18304,19945,chē bǎ,1
68305,车展,18305,19946,chē zhǎn,1
68307,中线,18307,19947,zhōng xiàn,1
68308,宽厚,18308,19948,kuān hòu,1
68309,利己,18309,19949,lì jǐ,1
68310,篡改,18310,19950,cuàn gǎi,1
68312,私活儿,18312,19951,sī huó er,1
68313,出栏,18313,19952,chū lán,1
68314,铿锵,18314,19953,kēng qiāng,1
68315,街坊,18315,19954,jiē fang,1
68316,土改,18316,19955,tǔ gǎi,1
68317,不简单,18317,19956,bù jiǎn dān,1
68318,浮躁,18318,19957,fú zào,1
68319,批斗,18319,19958,pī dòu,1
68320,微量元素,18320,19959,wēi liàng yuán sù,1
68321,节庆,18321,19960,jié qìng,1
68322,算命,18322,19961,suàn mìng,1
68324,脱身,18324,19962,tuō shēn,1
68325,石榴,18325,19963,shí liu,1
68327,美酒,18327,19964,měi jiǔ,1
68328,赚取,18328,19965,zhuàn qǔ,1
68330,制导,18330,19966,zhì dǎo,1
68331,两栖,18331,19967,liǎng qī,1
68332,心智,18332,19968,xīn zhì,1
68334,跌落,18334,19969,diē luò,1
68335,储户,18335,19970,chǔ hù,1
68336,离任,18336,19971,lí rèn,1
68337,进项,18337,19972,jìn xiàng,1
68338,瘦小,18338,19973,shòu xiǎo,1
68341,模具,18341,19974,mú jù,1
68342,大卡,18342,19975,dà kǎ,1
68344,碧绿,18344,19976,bì lǜ,1
68345,房贷,18345,19977,fáng dài,1
68346,捉拿,18346,19978,zhuō ná,1
68348,迎头,18348,19979,yíng tóu,1
68350,红润,18350,19980,hóng rùn,1
68351,并茂,18351,19981,bìng mào,1
68352,在望,18352,19982,zài wàng,1
68353,尚待,18353,19983,shàng dài,1
68354,背道而驰,18354,19984,bèi dào ér chí,1
68357,进香,18357,19985,jìn xiāng,1
68358,吨位,18358,19986,dūn wèi,1
68359,字句,18359,19987,zì jù,1
68360,直说,18360,19988,zhí shuō,1
68361,低等,18361,19989,dī děng,1
68362,铁军,18362,19990,tiě jūn,1
68363,大考,18363,19991,dà kǎo,1
68365,馈赠,18365,19992,kuì zèng,1
68366,筑路,18366,19993,zhù lù,1
68367,当之无愧,18367,19994,dāng zhī wú kuì,1
68368,老天爷,18368,19995,lǎo tiān yé,1
68369,肉眼,18369,19996,ròu yǎn,1
68370,税负,18370,19997,shuì fù,1
68371,道院,18371,19998,dào yuàn,1
68372,减退,18372,19999,jiǎn tuì,1
68373,调停,18373,20000,tiáo tíng,1
68375,分寸,18375,20001,fēn cun,1
68376,重印,18376,20002,chóng yìn,1
68377,高炉,18377,20003,gāo lú,1
68378,漂泊,18378,20004,piāo bó,1
68380,结合部,18380,20005,jié hé bù,1
68383,托拉斯,18383,20006,tuō lā sī,1
68384,沙丘,18384,20007,shā qiū,1
68385,年龄段,18385,20008,nián líng duàn,1
68386,飞天,18386,20009,fēi tiān,1
68387,望日,18387,20010,wàng rì,1
68388,霸道,18388,20011,bà dào,1
68388,霸道,18388,20012,bà dao,2
68389,生产队,18389,20013,shēng chǎn duì,1
68390,纵火,18390,20014,zòng huǒ,1
68391,心腹,18391,20015,xīn fù,1
68392,后背,18392,20016,hòu bèi,1
68393,夜班,18393,20017,yè bān,1
68394,剪纸,18394,20018,jiǎn zhǐ,1
68395,驱散,18395,20019,qū sàn,1
68396,梦寐以求,18396,20020,mèng mèi yǐ qiú,1
68397,哗啦,18397,20021,huā lā,1
68398,平手,18398,20022,píng shǒu,1
68399,提纲,18399,20023,tí gāng,1
68400,资历,18400,20024,zī lì,1
68401,火速,18401,20025,huǒ sù,1
68402,煤油,18402,20026,méi yóu,1
68404,跌破,18404,20027,diē pò,1
68405,稻谷,18405,20028,dào gǔ,1
68407,山腰,18407,20029,shān yāo,1
68408,看管,18408,20030,kān guǎn,1
68409,生态平衡,18409,20031,shēng tài píng héng,1
68410,催化剂,18410,20032,cuī huà jì,1
68412,结核病,18412,20033,jié hé bìng,1
68415,孤零零,18415,20034,gū líng líng,1
68416,侍候,18416,20035,shì hòu,1
68417,力点,18417,20036,lì diǎn,1
68418,欢送,18418,20037,huān sòng,1
68419,法老,18419,20038,fǎ lǎo,1
68420,合拍,18420,20039,hé pāi,1
68421,带兵,18421,20040,dài bīng,1
68423,中水,18423,20041,zhōng shuǐ,1
68425,腐化,18425,20042,fǔ huà,1
68426,山楂,18426,20043,shān zhā,1
68427,挺直,18427,20044,tǐng zhí,1
68428,门把,18428,20045,mén bǎ,1
68429,呕心沥血,18429,20046,ǒu xīn lì xuè,1
68430,别开生面,18430,20047,bié kāi shēng miàn,1
68431,民乐,18431,20048,mín yuè,1
68432,不堪设想,18432,20049,bù kān shè xiǎng,1
68433,种苗,18433,20050,zhǒng miáo,1
68436,受聘,18436,20051,shòu pìn,1
68438,手指头,18438,20052,shǒu zhǐ tou,1
68440,小气,18440,20053,xiǎo qi,1
68441,船闸,18441,20054,chuán zhá,1
68442,硬要,18442,20055,yìng yào,1
68443,碌碌,18443,20056,lù lù,1
68445,律己,18445,20057,lǜ jǐ,1
68446,浸透,18446,20058,jìn tòu,1
68447,转制,18447,20059,zhuǎn zhì,1
68449,待发,18449,20060,dài fā,1
68450,攒动,18450,20061,cuán dòng,1
68451,休止,18451,20062,xiū zhǐ,1
68452,凌空,18452,20063,líng kōng,1
68453,军力,18453,20064,jūn lì,1
68454,权责,18454,20065,quán zé,1
68455,黝黑,18455,20066,yǒu hēi,1
68456,晴天,18456,20067,qíng tiān,1
68457,落差,18457,20068,luò chā,1
68458,上铺,18458,20069,shàng pù,1
68459,年事,18459,20070,nián shì,1
68461,母校,18461,20071,mǔ xiào,1
68462,乞讨,18462,20072,qǐ tǎo,1
68463,装点,18463,20073,zhuāng diǎn,1
68464,车速,18464,20074,chē sù,1
68465,奖状,18465,20075,jiǎng zhuàng,1
68466,音符,18466,20076,yīn fú,1
68467,萦绕,18467,20077,yíng rào,1
68468,持之以恒,18468,20078,chí zhī yǐ héng,1
68469,代理商,18469,20079,dài lǐ shāng,1
68470,插嘴,18470,20080,chā zuǐ,1
68471,干粮,18471,20081,gān liáng,1
68473,受惠,18473,20082,shòu huì,1
68474,关外,18474,20083,guān wài,1
68475,悬而未决,18475,20084,xuán ér wèi jué,1
68476,自述,18476,20085,zì shù,1
68477,耳闻,18477,20086,ěr wén,1
68478,巫师,18478,20087,wū shī,1
68479,整夜,18479,20088,zhěng yè,1
68480,渡船,18480,20089,dù chuán,1
68481,统建,18481,20090,tǒng jiàn,1
68482,空想,18482,20091,kōng xiǎng,1
68483,比美,18483,20092,bǐ měi,1
68485,琐碎,18485,20093,suǒ suì,1
68486,临了,18486,20094,lín liǎo,1
68487,吼叫,18487,20095,hǒu jiào,1
68488,文库,18488,20096,wén kù,1
68489,足本,18489,20097,zú běn,1
68490,后遗症,18490,20098,hòu yí zhèng,1
68492,淡漠,18492,20099,dàn mò,1
68493,慰藉,18493,20100,wèi jiè,1
68494,称雄,18494,20101,chēng xióng,1
68495,浅薄,18495,20102,qiǎn bó,1
68497,凄惨,18497,20103,qī cǎn,1
68498,大雁,18498,20104,dà yàn,1
68499,调任,18499,20105,diào rèn,1
68500,官府,18500,20106,guān fǔ,1
68501,高瞻远瞩,18501,20107,gāo zhān yuǎn zhǔ,1
68502,仁义,18502,20108,rén yì,1
68502,仁义,18502,20109,rén yi,2
68503,陵墓,18503,20110,líng mù,1
68504,插话,18504,20111,chā huà,1
68506,炮楼,18506,20112,pào lóu,1
68507,灰烬,18507,20113,huī jìn,1
68508,名分,18508,20114,míng fèn,1
68509,流落,18509,20115,liú luò,1
68510,感恩,18510,20116,gǎn ēn,1
68511,现代派,18511,20117,xiàn dài pài,1
68512,沸沸扬扬,18512,20118,fèi fèi yáng yáng,1
68513,成方,18513,20119,chéng fāng,1
68514,大油,18514,20120,dà yóu,1
68517,瘦肉,18517,20121,shòu ròu,1
68518,中产阶级,18518,20122,zhōng chǎn jiē jí,1
68519,胳臂,18519,20123,gē bei,1
68520,岳父,18520,20124,yuè fù,1
68521,药师,18521,20125,yào shī,1
68522,灰心,18522,20126,huī xīn,1
68523,伙同,18523,20127,huǒ tóng,1
68524,测报,18524,20128,cè bào,1
68525,车身,18525,20129,chē shēn,1
68526,垫底,18526,20130,diàn dǐ,1
68527,献花,18527,20131,xiàn huā,1
68528,结队,18528,20132,jié duì,1
68529,立足点,18529,20133,lì zú diǎn,1
68530,量词,18530,20134,liàng cí,1
68531,笔记本电脑,18531,20135,bǐ jì běn diàn nǎo,1
68532,耐力,18532,20136,nài lì,1
68533,告急,18533,20137,gào jí,1
68534,抵抗力,18534,20138,dǐ kàng lì,1
68535,光头,18535,20139,guāng tóu,1
68536,消沉,18536,20140,xiāo chén,1
68537,原煤,18537,20141,yuán méi,1
68538,越权,18538,20142,yuè quán,1
68539,光环,18539,20143,guāng huán,1
68540,响彻,18540,20144,xiǎng chè,1
68541,豌豆,18541,20145,wān dòu,1
68542,气血,18542,20146,qì xuè,1
68543,结伴,18543,20147,jié bàn,1
68544,罪孽,18544,20148,zuì niè,1
68545,十月革命,18545,20149,shí yuè gé mìng,1
68547,度假村,18547,20150,dù jià cūn,1
68549,吹风,18549,20151,chuī fēng,1
68550,去除,18550,20152,qù chú,1
68551,开播,18551,20153,kāi bō,1
68552,传感器,18552,20154,chuán gǎn qì,1
68553,传统农业,18553,20155,chuán tǒng nóng yè,1
68554,更上一层楼,18554,20156,gèng shàng yī céng lóu,1
68555,企业化,18555,20157,qǐ yè huà,1
68557,试剂,18557,20158,shì jì,1
68559,诗选,18559,20159,shī xuǎn,1
68560,评介,18560,20160,píng jiè,1
68561,闲事,18561,20161,xián shì,1
68562,篱笆,18562,20162,lí ba,1
68563,抓举,18563,20163,zhuā jǔ,1
68565,厮杀,18565,20164,sī shā,1
68566,水田,18566,20165,shuǐ tián,1
68567,英姿,18567,20166,yīng zī,1
68568,闹剧,18568,20167,nào jù,1
68569,掩映,18569,20168,yǎn yìng,1
68571,野菜,18571,20169,yě cài,1
68572,录音带,18572,20170,lù yīn dài,1
68573,迸发,18573,20171,bèng fā,1
68574,马桶,18574,20172,mǎ tǒng,1
68575,熠熠,18575,20173,yì yì,1
68576,大吉,18576,20174,dà jí,1
68577,好使,18577,20175,hǎo shǐ,1
68578,工具书,18578,20176,gōng jù shū,1
68579,取长补短,18579,20177,qǔ cháng bǔ duǎn,1
68580,直率,18580,20178,zhí shuài,1
68582,过瘾,18582,20179,guò yǐn,1
68583,俯瞰,18583,20180,fǔ kàn,1
68584,现代主义,18584,20181,xiàn dài zhǔ yì,1
68585,工作服,18585,20182,gōng zuò fú,1
68586,分界线,18586,20183,fēn jiè xiàn,1
68587,党务,18587,20184,dǎng wù,1
68589,根子,18589,20185,gēn zi,1
68590,洒脱,18590,20186,sǎ tuo,1
68591,酸甜,18591,20187,suān tián,1
68594,先遣,18594,20188,xiān qiǎn,1
68595,赃物,18595,20189,zāng wù,1
68596,阴森,18596,20190,yīn sēn,1
68598,墨水,18598,20191,mò shuǐ,1
68599,上古,18599,20192,shàng gǔ,1
68600,钱币,18600,20193,qián bì,1
68601,大雅,18601,20194,dà yǎ,1
68602,缉私,18602,20195,jī sī,1
68604,客栈,18604,20196,kè zhàn,1
68607,购得,18607,20197,gòu dé,1
68608,审时度势,18608,20198,shěn shí duó shì,1
68609,三位一体,18609,20199,sān wèi yī tǐ,1
68610,有价证券,18610,20200,yǒu jià zhèng quàn,1
68612,烟斗,18612,20201,yān dǒu,1
68613,佣金,18613,20202,yòng jīn,1
68614,难办,18614,20203,nán bàn,1
68615,表露,18615,20204,biǎo lù,1
68616,分权,18616,20205,fēn quán,1
68617,手背,18617,20206,shǒu bèi,1
68618,对证,18618,20207,duì zhèng,1
68619,事由,18619,20208,shì yóu,1
68620,暂住,18620,20209,zàn zhù,1
68621,智能化,18621,20210,zhì néng huà,1
68622,代数,18622,20211,dài shù,1
68623,过从,18623,20212,guò cóng,1
68624,果农,18624,20213,guǒ nóng,1
68626,大洋洲,18626,20214,dà yáng zhōu,1
68627,穷困,18627,20215,qióng kùn,1
68628,紫禁城,18628,20216,zǐ jìn chéng,1
68629,弦乐,18629,20217,xián yuè,1
68631,心绪,18631,20218,xīn xù,1
68634,淤积,18634,20219,yū jī,1
68635,草草,18635,20220,cǎo cǎo,1
68636,残存,18636,20221,cán cún,1
68637,大球,18637,20222,dà qiú,1
68639,暂且,18639,20223,zàn qiě,1
68640,黄酒,18640,20224,huáng jiǔ,1
68641,佳肴,18641,20225,jiā yáo,1
68642,厂方,18642,20226,chǎng fāng,1
68643,灾祸,18643,20227,zāi huò,1
68645,囚禁,18645,20228,qiú jìn,1
68646,淘汰赛,18646,20229,táo tài sài,1
68647,柠檬,18647,20230,níng méng,1
68648,算作,18648,20231,suàn zuò,1
68649,掌权,18649,20232,zhǎng quán,1
68650,阻断,18650,20233,zǔ duàn,1
68651,闲聊,18651,20234,xián liáo,1
68652,离散,18652,20235,lí sàn,1
68653,着数,18653,20236,zhāo shù,1
68654,服侍,18654,20237,fú shi,1
68656,快攻,18656,20238,kuài gōng,1
68657,恋情,18657,20239,liàn qíng,1
68658,管事,18658,20240,guǎn shì,1
68659,肠胃,18659,20241,cháng wèi,1
68660,黄沙,18660,20242,huáng shā,1
68661,缠绵,18661,20243,chán mián,1
68662,医德,18662,20244,yī dé,1
68663,出汗,18663,20245,chū hàn,1
68665,同理,18665,20246,tóng lǐ,1
68666,旧观,18666,20247,jiù guān,1
68667,劫难,18667,20248,jié nàn,1
68668,曲调,18668,20249,qǔ diào,1
68669,五颜六色,18669,20250,wǔ yán liù sè,1
68670,退却,18670,20251,tuì què,1
68672,收视,18672,20252,shōu shì,1
68673,地下党,18673,20253,dì xià dǎng,1
68675,乾坤,18675,20254,qián kūn,1
68677,天门,18677,20255,tiān mén,1
68679,结业,18679,20256,jié yè,1
68680,印件,18680,20257,yìn jiàn,1
68681,行包,18681,20258,xíng bāo,1
68682,若有所思,18682,20259,ruò yǒu suǒ sī,1
68683,尊贵,18683,20260,zūn guì,1
68684,飞人,18684,20261,fēi rén,1
68686,鄙视,18686,20262,bǐ shì,1
68687,生命线,18687,20263,shēng mìng xiàn,1
68688,大舞台,18688,20264,dà wǔ tái,1
68689,见方,18689,20265,jiàn fāng,1
68690,劳苦,18690,20266,láo kǔ,1
68691,征询,18691,20267,zhēng xún,1
68692,督导,18692,20268,dū dǎo,1
68693,怪圈,18693,20269,guài quān,1
68695,主营,18695,20270,zhǔ yíng,1
68697,发祥地,18697,20271,fā xiáng dì,1
68699,停机,18699,20272,tíng jī,1
68700,大牌,18700,20273,dà pái,1
68701,满口,18701,20274,mǎn kǒu,1
68702,致癌,18702,20275,zhì ái,1
68704,摊开,18704,20276,tān kāi,1
68705,雨林,18705,20277,yǔ lín,1
68708,满心,18708,20278,mǎn xīn,1
68709,供认,18709,20279,gòng rèn,1
68710,简单化,18710,20280,jiǎn dān huà,1
68711,绿色通道,18711,20281,lǜ sè tōng dào,1
68712,按劳分配,18712,20282,àn láo fēn pèi,1
68713,游荡,18713,20283,yóu dàng,1
68714,惶惶,18714,20284,huáng huáng,1
68715,门第,18715,20285,mén dì,1
68716,父辈,18716,20286,fù bèi,1
68718,明细,18718,20287,míng xì,1
68719,比特,18719,20288,bǐ tè,1
68722,取舍,18722,20289,qǔ shě,1
68723,得法,18723,20290,dé fǎ,1
68724,超脱,18724,20291,chāo tuō,1
68726,黑市,18726,20292,hēi shì,1
68727,匠心,18727,20293,jiàng xīn,1
68728,肤浅,18728,20294,fū qiǎn,1
68730,众议员,18730,20295,zhòng yì yuán,1
68731,隐秘,18731,20296,yǐn mì,1
68732,即兴,18732,20297,jí xìng,1
68734,地方保护主义,18734,20298,dì fāng bǎo hù zhǔ yì,1
68735,设问,18735,20299,shè wèn,1
68736,争气,18736,20300,zhēng qì,1
68737,上房,18737,20301,shàng fáng,1
68738,铸成,18738,20302,zhù chéng,1
68740,情有独钟,18740,20303,qíng yǒu dú zhōng,1
68741,蝶泳,18741,20304,dié yǒng,1
68742,晨报,18742,20305,chén bào,1
68743,皮划艇,18743,20306,pí huá tǐng,1
68745,网址,18745,20307,wǎng zhǐ,1
68746,侍卫,18746,20308,shì wèi,1
68747,胶囊,18747,20309,jiāo náng,1
68748,哮喘,18748,20310,xiào chuǎn,1
68750,守旧,18750,20311,shǒu jiù,1
68753,预付,18753,20312,yù fù,1
68754,讯息,18754,20313,xùn xī,1
68755,橄榄球,18755,20314,gǎn lǎn qiú,1
68759,老路,18759,20315,lǎo lù,1
68761,帮手,18761,20316,bāng shou,1
68763,喧哗,18763,20317,xuān huá,1
68764,拉扯,18764,20318,lā che,1
68765,山门,18765,20319,shān mén,1
68766,扑救,18766,20320,pū jiù,1
68767,相仿,18767,20321,xiāng fǎng,1
68768,入微,18768,20322,rù wēi,1
68769,大度,18769,20323,dà dù,1
68773,棉衣,18773,20324,mián yī,1
68775,外孙,18775,20325,wài sūn,1
68777,路向,18777,20326,lù xiàng,1
68778,收场,18778,20327,shōu chǎng,1
68779,血色,18779,20328,xuè sè,1
68780,体校,18780,20329,tǐ xiào,1
68781,头巾,18781,20330,tóu jīn,1
68783,利弊,18783,20331,lì bì,1
68784,熙熙攘攘,18784,20332,xī xī rǎng rǎng,1
68785,雨点,18785,20333,yǔ diǎn,1
68786,贫寒,18786,20334,pín hán,1
68787,相去,18787,20335,xiāng qù,1
68788,惊诧,18788,20336,jīng chà,1
68789,贸然,18789,20337,mào rán,1
68790,致用,18790,20338,zhì yòng,1
68791,并轨,18791,20339,bìng guǐ,1
68792,斧头,18792,20340,fǔ tou,1
68794,猜疑,18794,20341,cāi yí,1
68795,改行,18795,20342,gǎi háng,1
68796,荒野,18796,20343,huāng yě,1
68798,地方税,18798,20344,dì fāng shuì,1
68799,宫女,18799,20345,gōng nǚ,1
68800,白眼,18800,20346,bái yǎn,1
68801,相片,18801,20347,xiàng piàn,1
68802,戏称,18802,20348,xì chēng,1
68803,软环境,18803,20349,ruǎn huán jìng,1
68804,二级市场,18804,20350,èr jí shì chǎng,1
68805,小工,18805,20351,xiǎo gōng,1
68806,愈发,18806,20352,yù fā,1
68807,辈出,18807,20353,bèi chū,1
68808,竞价,18808,20354,jìng jià,1
68809,担架,18809,20355,dān jià,1
68810,热诚,18810,20356,rè chéng,1
68811,病区,18811,20357,bìng qū,1
68812,清爽,18812,20358,qīng shuǎng,1
68814,工头,18814,20359,gōng tóu,1
68817,核反应,18817,20360,hé fǎn yìng,1
68819,四个现代化,18819,20361,sì gè xiàn dài huà,1
68820,督办,18820,20362,dū bàn,1
68822,造访,18822,20363,zào fǎng,1
68823,赛跑,18823,20364,sài pǎo,1
68824,恰逢,18824,20365,qià féng,1
68825,奶油,18825,20366,nǎi yóu,1
68826,大政方针,18826,20367,dà zhèng fāng zhēn,1
68829,娘娘,18829,20368,niáng niang,1
68831,赌场,18831,20369,dǔ chǎng,1
68832,破绽,18832,20370,pò zhàn,1
68834,耗尽,18834,20371,hào jìn,1
68835,内力,18835,20372,nèi lì,1
68836,当夜,18836,20373,dāng yè,1
68836,当夜,18836,20374,dàng yè,2
68837,煤层,18837,20375,méi céng,1
68838,三农,18838,20376,sān nóng,1
68839,全自动,18839,20377,quán zì dòng,1
68840,眼点,18840,20378,yǎn diǎn,1
